,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-17,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,PHOENIX_SUNS,23,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2019-03-09,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,231,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
2,2019-03-16,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.8,Location.AWAY,NEW_ORLEANS_PELICANS,18,8,883,4,5,0,1,0,1,1,3,2,0,2,2,6.1
3,2019-03-18,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.0,Location.HOME,CHICAGO_BULLS,4,2,195,1,1,0,0,0,0,0,0,0,0,1,0,2.4
4,2019-03-21,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.HOME,DETROIT_PISTONS,8,2,481,1,2,0,0,0,0,0,3,0,0,0,0,1.9
5,2019-03-23,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.5,Location.AWAY,SACRAMENTO_KINGS,25,1,733,0,2,0,0,1,2,1,4,1,1,0,1,0.2
6,2019-03-25,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.8,Location.AWAY,UTAH_JAZZ,28,0,785,0,1,0,0,0,0,1,3,0,0,0,1,-0.5
7,2019-03-27,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.4,Location.HOME,WASHINGTON_WIZARDS,29,0,427,0,0,0,0,0,0,0,2,0,0,0,1,-1.2
8,2019-03-30,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,104,0,2,0,0,0,0,0,0,0,1,0,1,-1.8
9,2019-04-01,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.HOME,CLEVELAND_CAVALIERS,5,2,277,1,3,0,0,0,0,2,0,0,0,0,0,1.7
10,2019-04-03,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.6,Location.HOME,UTAH_JAZZ,28,7,405,3,3,0,0,1,4,2,1,0,0,0,0,6.6
11,2019-04-05,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],53.6,Location.HOME,NEW_ORLEANS_PELICANS,18,21,1749,10,13,0,0,1,2,7,6,0,3,3,1,25.1
12,2019-04-07,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.8,Location.AWAY,HOUSTON_ROCKETS,10,9,1438,4,7,0,1,1,1,0,4,0,2,0,1,5.9
13,2019-04-09,spaldra01,Ray Spalding,728,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.4,Location.AWAY,DALLAS_MAVERICKS,6,2,1092,1,7,0,1,0,2,1,6,2,2,2,1,2.2
