,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-05,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,6,375,2,3,0,1,2,2,0,1,0,0,0,0,5.0
1,2016-11-09,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,ORLANDO_MAGIC,21,0,76,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
2,2016-11-13,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.4,Location.HOME,LOS_ANGELES_LAKERS,13,10,548,4,5,2,2,0,0,1,1,0,0,0,0,8.7
3,2016-11-15,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.1,Location.HOME,CHARLOTTE_HORNETS,3,7,654,2,6,0,1,3,3,3,0,1,0,0,1,3.8
4,2016-11-17,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.7,Location.HOME,PHILADELPHIA_76ERS,22,8,778,2,5,0,2,4,6,0,1,1,2,3,0,8.0
5,2016-11-19,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.1,Location.AWAY,MEMPHIS_GRIZZLIES,14,6,881,2,4,0,1,2,2,1,2,1,2,1,2,5.1
6,2016-11-23,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.6,Location.AWAY,NEW_ORLEANS_PELICANS,18,6,618,3,4,0,0,0,0,0,3,0,0,0,2,2.5
7,2016-12-09,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.0,Location.HOME,DETROIT_PISTONS,8,2,742,1,6,0,1,0,0,0,0,0,0,0,1,-3.6
8,2016-12-11,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,3,359,1,3,0,1,1,2,1,2,0,0,0,1,0.4
9,2016-12-25,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.7,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,226,0,1,0,0,0,0,0,1,1,0,0,0,0.3
10,2017-01-28,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,BROOKLYN_NETS,2,0,97,0,0,0,0,0,0,0,1,0,0,0,0,-0.5
11,2017-02-01,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.AWAY,CLEVELAND_CAVALIERS,5,0,195,0,1,0,0,0,0,0,1,0,1,0,0,0.2
12,2017-03-25,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.7,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,468,1,2,0,0,0,0,0,1,1,1,0,0,1.8
13,2017-04-01,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.6,Location.HOME,SACRAMENTO_KINGS,25,6,426,2,4,0,1,2,4,1,2,0,0,2,0,5.1
14,2017-04-03,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,377,0,0,0,0,0,0,1,2,0,1,0,1,0.9
15,2017-04-04,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,7,862,3,8,1,3,0,0,1,4,1,1,1,0,6.1
16,2017-04-06,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,119,0,1,0,1,0,0,0,0,0,0,0,0,-1.5
17,2017-04-12,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.7,Location.AWAY,HOUSTON_ROCKETS,10,0,315,0,0,0,0,0,0,0,1,1,0,0,0,1.0
18,2017-12-13,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,2017-12-20,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.4,Location.AWAY,CHICAGO_BULLS,4,10,384,3,3,1,1,3,4,0,2,0,1,0,1,9.3
20,2017-12-22,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.4,Location.HOME,NEW_ORLEANS_PELICANS,18,4,839,1,3,0,1,2,2,0,2,0,0,0,0,1.3
21,2017-12-23,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.0,Location.AWAY,WASHINGTON_WIZARDS,29,7,1180,3,4,1,1,0,0,2,3,0,0,0,1,5.9
22,2017-12-26,paynead01,Adreian Payne,625,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.AWAY,MIAMI_HEAT,15,0,91,0,0,0,0,0,0,0,0,0,1,0,0,1.0
