,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,hoodro01,Rodney Hood,356,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],38.9,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,26,2259,9,17,3,7,5,5,0,2,1,2,1,0,20.5
1,2016-10-28,hoodro01,Rodney Hood,356,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.7,Location.HOME,LOS_ANGELES_LAKERS,13,15,1941,5,14,2,8,3,5,0,6,1,1,0,1,7.3
2,2016-10-30,hoodro01,Rodney Hood,356,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.6,Location.AWAY,LOS_ANGELES_CLIPPERS,12,5,1696,2,10,1,2,0,1,0,3,0,0,0,2,-3.9
3,2016-11-01,hoodro01,Rodney Hood,356,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.5,Location.AWAY,SAN_ANTONIO_SPURS,26,19,1982,6,13,4,8,3,3,0,5,1,1,0,1,13.7
4,2016-11-02,hoodro01,Rodney Hood,356,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.9,Location.HOME,DALLAS_MAVERICKS,6,22,2077,9,16,2,4,2,2,1,6,3,1,0,3,15.4
5,2016-11-04,hoodro01,Rodney Hood,356,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.0,Location.HOME,SAN_ANTONIO_SPURS,26,18,1433,7,12,2,4,2,4,1,4,2,1,0,1,13.3
6,2016-11-06,hoodro01,Rodney Hood,356,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.7,Location.AWAY,NEW_YORK_KNICKS,19,18,2297,7,13,2,4,2,3,0,6,5,1,0,0,16.8
7,2016-11-07,hoodro01,Rodney Hood,356,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.9,Location.AWAY,PHILADELPHIA_76ERS,22,18,1747,7,13,4,5,0,0,0,2,1,1,1,1,13.3
8,2016-11-09,hoodro01,Rodney Hood,356,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.8,Location.AWAY,CHARLOTTE_HORNETS,3,20,2003,7,14,4,10,2,4,0,4,4,2,0,2,15.0
9,2016-11-11,hoodro01,Rodney Hood,356,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.8,Location.AWAY,ORLANDO_MAGIC,21,13,1991,5,15,1,7,2,2,1,3,2,0,1,2,5.4
