,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,crawfja01,Jamal Crawford,182,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.1,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,15,1545,3,12,1,6,8,8,0,3,1,4,0,1,11.6
1,2016-10-30,crawfja01,Jamal Crawford,182,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.7,Location.HOME,UTAH_JAZZ,28,12,1251,4,9,0,3,4,4,0,1,1,1,0,0,8.9
2,2016-10-31,crawfja01,Jamal Crawford,182,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.9,Location.HOME,PHOENIX_SUNS,23,14,1605,5,10,0,0,4,4,0,2,3,2,0,1,12.7
3,2016-11-02,crawfja01,Jamal Crawford,182,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.5,Location.HOME,OKLAHOMA_CITY_THUNDER,20,6,1558,3,11,0,4,0,0,0,0,3,1,0,2,-0.2
4,2016-11-04,crawfja01,Jamal Crawford,182,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.6,Location.AWAY,MEMPHIS_GRIZZLIES,14,9,1431,3,12,1,3,2,2,0,3,2,0,0,1,2.3
5,2016-11-05,crawfja01,Jamal Crawford,182,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.6,Location.AWAY,SAN_ANTONIO_SPURS,26,16,1560,6,10,3,5,1,1,0,3,2,0,1,2,12.0
6,2016-11-07,crawfja01,Jamal Crawford,182,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.7,Location.HOME,DETROIT_PISTONS,8,3,1138,1,4,1,3,0,0,0,1,1,2,0,0,3.2
7,2016-11-09,crawfja01,Jamal Crawford,182,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,1131,1,6,0,4,0,0,0,1,2,1,0,0,0.5
8,2016-11-11,crawfja01,Jamal Crawford,182,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.6,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,19,1270,7,11,3,4,2,4,1,2,2,0,0,2,13.6
9,2016-11-12,crawfja01,Jamal Crawford,182,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.2,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,10,1230,4,8,1,2,1,2,0,1,4,1,0,2,6.9
