,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-25,martike03,Kelan Martin,499,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,CHARLOTTE_HORNETS,3,0,291,0,3,0,1,0,0,0,1,0,0,0,0,-2.2
1,2019-11-15,martike03,Kelan Martin,499,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.HOME,WASHINGTON_WIZARDS,29,6,779,3,9,0,6,0,0,0,1,0,0,0,1,-0.6
2,2019-11-16,martike03,Kelan Martin,499,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,HOUSTON_ROCKETS,10,2,1001,1,6,0,4,0,0,1,0,0,0,0,0,-1.9
3,2019-11-18,martike03,Kelan Martin,499,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.2,Location.AWAY,UTAH_JAZZ,28,14,1458,6,7,2,3,0,0,0,6,0,0,0,1,10.7
4,2019-11-20,martike03,Kelan Martin,499,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.4,Location.HOME,UTAH_JAZZ,28,10,1482,4,8,2,5,0,0,1,6,0,0,1,0,7.6
5,2019-11-23,martike03,Kelan Martin,499,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.3,Location.HOME,PHOENIX_SUNS,23,0,1056,0,7,0,3,0,0,0,4,1,1,0,1,-3.8
6,2019-11-25,martike03,Kelan Martin,499,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.1,Location.AWAY,ATLANTA_HAWKS,0,3,439,1,3,1,2,0,0,0,3,1,0,0,0,2.5
7,2019-11-27,martike03,Kelan Martin,499,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.4,Location.AWAY,SAN_ANTONIO_SPURS,26,0,446,0,1,0,0,0,0,0,2,0,0,0,0,-0.9
8,2019-12-06,martike03,Kelan Martin,499,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.7000000000000002,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,403,0,0,0,0,0,0,0,1,1,0,0,1,-0.8
9,2019-12-23,martike03,Kelan Martin,499,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,8,987,3,6,2,4,0,0,0,0,0,1,0,1,4.2
10,2019-12-26,martike03,Kelan Martin,499,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.2,Location.AWAY,SACRAMENTO_KINGS,25,3,303,1,2,1,2,0,0,1,0,2,0,0,0,4.1
