,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-18,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.5,Location.AWAY,SACRAMENTO_KINGS,25,6,520,2,2,2,2,0,0,0,0,1,0,0,0,5.3
1,2016-11-19,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.0,Location.HOME,CHICAGO_BULLS,4,5,511,2,4,1,3,0,0,0,0,0,0,0,0,2.6
2,2016-11-29,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.6,Location.AWAY,BROOKLYN_NETS,2,5,1733,1,7,1,5,2,2,0,3,0,1,0,1,-0.6
3,2016-12-01,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.3,Location.AWAY,CLEVELAND_CAVALIERS,5,4,898,1,2,0,1,2,2,0,4,1,0,0,1,1.9
4,2016-12-02,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,5,530,1,2,1,2,2,2,0,0,0,0,1,1,2.5
5,2016-12-04,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,INDIANA_PACERS,11,0,457,0,2,0,1,0,0,0,1,0,0,1,0,-0.8
6,2016-12-10,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,211,0,0,0,0,0,0,0,0,0,1,0,0,1.0
7,2016-12-20,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.199999999999999,Location.HOME,DENVER_NUGGETS,7,7,1087,2,6,2,5,1,2,0,1,0,0,0,2,0.3
8,2016-12-22,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,SAN_ANTONIO_SPURS,26,0,622,0,3,0,2,0,0,0,0,0,0,0,0,-2.5
9,2016-12-23,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.HOME,DALLAS_MAVERICKS,6,3,641,1,2,1,2,0,0,0,3,0,0,0,1,1.5
10,2016-12-25,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.6,Location.AWAY,LOS_ANGELES_LAKERS,13,5,727,2,4,1,2,0,0,0,3,0,1,1,1,4.2
11,2016-12-31,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.6,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,5,941,2,5,0,1,1,2,0,3,0,0,0,1,1.0
12,2017-02-05,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,BOSTON_CELTICS,1,3,317,1,2,1,1,0,0,0,0,0,0,0,0,2.0
13,2017-03-16,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.8,Location.AWAY,DENVER_NUGGETS,7,5,982,2,7,1,5,0,0,0,4,0,0,0,1,1.1
14,2017-03-18,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.7,Location.HOME,CLEVELAND_CAVALIERS,5,7,857,3,3,1,1,0,0,1,5,3,0,1,2,8.7
15,2017-03-20,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.9,Location.HOME,NEW_YORK_KNICKS,19,2,665,1,2,0,1,0,0,0,2,1,0,0,0,1.5
16,2017-03-21,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.4,Location.AWAY,LOS_ANGELES_LAKERS,13,0,443,0,0,0,0,0,0,0,2,0,0,1,0,0.9
17,2017-03-23,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.7000000000000002,Location.AWAY,DALLAS_MAVERICKS,6,0,566,0,0,0,0,0,0,0,1,1,0,0,2,-1.4
18,2017-03-25,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.HOME,UTAH_JAZZ,28,4,925,1,2,0,0,2,2,0,2,0,1,0,0,3.4
19,2017-03-26,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.2,Location.HOME,SACRAMENTO_KINGS,25,2,956,1,5,0,2,0,0,0,6,0,0,0,1,-0.7
20,2017-03-29,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.5999999999999996,Location.HOME,WASHINGTON_WIZARDS,29,0,481,0,0,0,0,0,0,0,3,0,0,0,0,0.1
21,2017-03-30,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.AWAY,PHOENIX_SUNS,23,3,588,1,2,1,1,0,0,0,2,2,0,0,1,2.6
22,2017-04-08,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.7,Location.AWAY,SAN_ANTONIO_SPURS,26,0,463,0,1,0,1,0,0,0,1,1,0,0,0,-0.5
23,2017-04-10,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.2,Location.HOME,HOUSTON_ROCKETS,10,10,402,4,5,2,3,0,1,0,1,0,0,0,1,6.6
24,2017-04-12,piercpa01,Paul Pierce,633,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,SACRAMENTO_KINGS,25,0,103,0,2,0,2,0,0,0,0,0,0,0,0,-1.4
