,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.1,Location.HOME,DENVER_NUGGETS,7,6,1064,2,6,0,1,2,2,1,2,1,3,0,0,7.6
1,2016-10-28,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,7,758,3,5,0,1,1,2,1,1,2,0,0,0,6.3
2,2016-10-29,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.8,Location.AWAY,SAN_ANTONIO_SPURS,26,4,843,2,7,0,3,0,0,0,4,0,1,0,1,1.1
3,2016-11-02,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,7,1699,3,8,1,3,0,0,2,8,2,0,2,4,4.8
4,2016-11-04,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],53.4,Location.HOME,PHOENIX_SUNS,23,19,1681,9,14,1,3,0,4,2,5,6,2,4,1,22.1
5,2016-11-07,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.199999999999999,Location.AWAY,GOLDEN_STATE_WARRIORS,9,4,893,2,5,0,2,0,0,0,1,0,1,0,3,-1.2
6,2016-11-08,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.5,Location.AWAY,SACRAMENTO_KINGS,25,7,1556,3,6,0,0,1,2,1,4,1,3,2,1,8.4
7,2016-11-10,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.4,Location.AWAY,MILWAUKEE_BUCKS,16,10,2010,2,6,0,1,6,6,3,4,0,0,1,0,9.8
8,2016-11-12,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.3,Location.HOME,LOS_ANGELES_LAKERS,13,6,1285,2,7,0,2,2,3,1,3,1,0,0,1,2.4
9,2016-11-14,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],37.5,Location.HOME,BOSTON_CELTICS,1,15,1771,7,12,0,1,1,3,3,7,1,1,2,0,15.1
10,2016-11-16,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],41.8,Location.AWAY,ORLANDO_MAGIC,21,26,2251,9,20,2,4,6,7,0,9,2,0,1,1,18.2
11,2016-11-18,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],42.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,15,1859,6,10,2,3,1,2,0,7,2,2,4,2,16.3
12,2016-11-19,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.3,Location.HOME,CHARLOTTE_HORNETS,3,7,1228,2,8,0,2,3,4,0,4,1,1,1,1,3.2
13,2016-11-22,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.7,Location.AWAY,ATLANTA_HAWKS,0,17,1681,7,13,0,2,3,4,0,6,1,1,1,0,13.7
14,2016-11-23,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,17,1417,7,10,0,1,3,4,1,6,1,1,1,1,15.9
15,2016-11-25,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.6,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,11,1828,4,10,2,4,1,2,0,3,2,0,0,1,6.5
16,2016-11-27,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.AWAY,DALLAS_MAVERICKS,6,0,774,0,5,0,1,0,0,0,2,0,2,0,0,-1.7
17,2016-11-29,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.6,Location.HOME,LOS_ANGELES_LAKERS,13,6,1532,2,7,0,3,2,2,1,7,0,0,0,1,2.9
18,2016-12-02,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.1,Location.HOME,LOS_ANGELES_CLIPPERS,12,14,1754,5,10,0,1,4,7,2,6,1,1,1,0,12.6
19,2016-12-04,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,9,1503,4,6,0,0,1,2,1,6,0,0,1,2,6.4
20,2016-12-05,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.1,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1901,4,11,0,0,2,2,1,7,1,0,1,1,6.7
21,2016-12-08,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.HOME,PHILADELPHIA_76ERS,22,6,1120,2,4,0,2,2,4,0,3,0,0,0,1,2.7
22,2016-12-10,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,18,1543,7,9,2,3,2,4,1,4,0,0,0,3,11.0
23,2016-12-11,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.7,Location.AWAY,PHOENIX_SUNS,23,6,1504,2,9,1,3,1,2,2,4,3,0,1,1,4.5
24,2016-12-13,joneste01,Terrence Jones,421,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,8,1286,4,6,0,1,0,0,1,9,0,1,2,1,10.2
