,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-06,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],18.0,Location.HOME,SACRAMENTO_KINGS,25,7,1289,3,3,0,0,1,2,3,2,0,1,1,1,7.9
1,2016-11-09,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],31.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,10,1738,5,5,0,0,0,0,2,5,1,2,2,0,13.5
2,2016-11-11,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],26.9,Location.AWAY,CHARLOTTE_HORNETS,3,10,1622,4,6,0,0,2,2,2,5,1,1,2,2,9.8
3,2016-11-12,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],43.5,Location.HOME,NEW_YORK_KNICKS,19,6,1537,3,3,0,0,0,0,4,6,1,3,5,0,16.1
4,2016-11-15,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],6.8,Location.AWAY,CLEVELAND_CAVALIERS,5,0,589,0,0,0,0,0,0,1,3,0,0,1,1,-0.7
5,2016-11-16,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],9.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,770,0,0,0,0,0,0,0,5,2,0,0,0,2.9
6,2016-11-20,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],9.0,Location.AWAY,SACRAMENTO_KINGS,25,0,650,0,1,0,0,0,0,0,0,0,1,2,0,1.3
7,2016-11-21,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],3.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,1,798,0,1,0,0,1,2,0,0,0,0,1,1,-1.6
8,2016-11-23,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],10.4,Location.AWAY,HOUSTON_ROCKETS,10,1,1043,0,1,0,0,1,2,2,0,2,1,1,2,0.8
9,2016-11-25,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],12.2,Location.AWAY,MILWAUKEE_BUCKS,16,0,935,0,1,0,0,0,0,0,1,0,0,4,1,-0.2
10,2016-11-28,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],15.8,Location.HOME,PHILADELPHIA_76ERS,22,6,1341,1,2,0,0,4,6,2,2,0,1,1,1,6.5
11,2016-11-30,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],21.4,Location.HOME,MEMPHIS_GRIZZLIES,14,4,1068,2,3,0,0,0,0,1,1,2,3,1,0,6.8
12,2016-12-02,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],28.6,Location.HOME,LOS_ANGELES_LAKERS,13,13,1089,5,5,0,0,3,3,1,2,0,2,2,0,15.4
13,2016-12-03,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],37.1,Location.HOME,ATLANTA_HAWKS,0,11,1376,5,5,0,0,1,1,3,5,1,2,3,0,17.5
14,2016-12-05,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],14.6,Location.HOME,CLEVELAND_CAVALIERS,5,6,881,2,2,0,0,2,3,1,2,0,1,1,1,7.0
15,2016-12-08,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],28.299999999999997,Location.HOME,MINNESOTA_TIMBERWOLVES,17,8,1159,4,5,0,0,0,0,4,5,1,0,3,1,11.8
16,2016-12-09,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],12.1,Location.AWAY,BOSTON_CELTICS,1,0,1299,0,0,0,0,0,0,2,6,1,0,1,2,1.4
17,2016-12-12,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],17.5,Location.HOME,MILWAUKEE_BUCKS,16,5,1203,2,3,0,0,1,2,3,2,1,1,1,1,7.0
18,2016-12-16,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],13.5,Location.HOME,ATLANTA_HAWKS,0,3,820,1,4,0,0,1,2,2,3,1,0,1,0,2.3
19,2016-12-18,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],16.5,Location.AWAY,ORLANDO_MAGIC,21,6,998,3,4,0,0,0,0,0,5,1,0,1,0,6.9
20,2016-12-20,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],29.7,Location.HOME,BROOKLYN_NETS,2,6,1299,2,3,0,0,2,2,3,3,1,1,4,0,10.2
21,2016-12-23,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],25.7,Location.AWAY,UTAH_JAZZ,28,9,1902,4,5,1,1,0,0,2,4,1,2,1,1,11.3
22,2016-12-26,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],21.6,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,1258,0,1,0,0,4,4,1,7,2,0,2,1,7.1
23,2016-12-28,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],16.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,1001,0,1,0,1,0,0,3,2,1,2,1,0,4.6
24,2016-12-29,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],8.2,Location.AWAY,PHOENIX_SUNS,23,0,1290,0,0,0,0,0,0,1,0,0,1,2,2,-0.1
25,2017-01-01,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],15.1,Location.AWAY,LOS_ANGELES_LAKERS,13,4,1190,2,3,0,0,0,0,1,2,1,0,2,0,5.3
26,2017-01-03,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],14.6,Location.AWAY,SAN_ANTONIO_SPURS,26,0,1333,0,5,0,1,0,0,1,2,0,1,3,1,-1.7
27,2017-01-05,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],23.7,Location.HOME,UTAH_JAZZ,28,4,1542,2,5,0,0,0,2,5,1,3,1,2,1,6.2
28,2017-01-07,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],27.1,Location.AWAY,CHICAGO_BULLS,4,9,2541,2,5,0,1,5,7,2,6,1,2,1,2,9.3
29,2017-01-08,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],14.8,Location.HOME,HOUSTON_ROCKETS,10,4,752,2,2,0,0,0,0,1,3,0,1,1,0,5.9
30,2017-01-10,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],20.6,Location.HOME,BOSTON_CELTICS,1,7,1288,3,4,0,1,1,2,2,1,2,1,2,2,7.7
31,2017-01-13,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],33.8,Location.HOME,BROOKLYN_NETS,2,10,1797,5,5,0,0,0,1,2,7,2,0,4,2,13.0
32,2017-01-15,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],22.3,Location.HOME,NEW_YORK_KNICKS,19,4,2127,2,3,0,0,0,2,1,3,1,3,1,0,7.1
33,2017-01-17,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],5.4,Location.AWAY,BROOKLYN_NETS,2,3,446,1,2,1,1,0,0,1,1,0,0,0,0,2.6
34,2017-01-22,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],28.5,Location.HOME,PHOENIX_SUNS,23,13,2122,5,5,1,1,2,2,0,5,1,1,2,1,13.1
35,2017-01-24,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],29.7,Location.HOME,SAN_ANTONIO_SPURS,26,6,1553,3,6,0,0,0,0,4,7,1,1,2,0,9.8
36,2017-01-25,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],21.6,Location.AWAY,MEMPHIS_GRIZZLIES,14,8,1450,4,4,0,0,0,2,4,4,0,1,1,2,8.5
37,2017-01-27,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],27.0,Location.HOME,MILWAUKEE_BUCKS,16,9,1426,4,7,0,0,1,1,4,1,0,1,4,3,8.8
38,2017-01-29,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],12.4,Location.HOME,ORLANDO_MAGIC,21,4,697,2,2,0,0,0,0,1,1,0,1,1,0,4.1
39,2017-01-31,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],25.6,Location.HOME,NEW_ORLEANS_PELICANS,18,7,1292,3,4,0,0,1,2,4,4,0,1,2,0,9.8
40,2017-02-01,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],30.0,Location.AWAY,BOSTON_CELTICS,1,10,1709,3,4,0,1,4,4,1,4,0,1,4,1,11.5
41,2017-02-03,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],15.899999999999999,Location.AWAY,ORLANDO_MAGIC,21,4,1507,2,3,0,0,0,2,1,6,1,0,1,1,3.2
42,2017-02-05,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],25.0,Location.AWAY,BROOKLYN_NETS,2,8,1313,4,6,0,1,0,0,1,4,0,3,1,1,9.2
43,2017-02-06,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],26.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,8,1565,3,6,0,0,2,2,1,5,2,3,0,1,9.0
44,2017-02-08,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],6.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,1266,1,1,0,0,0,0,0,1,1,1,0,1,1.1
45,2017-02-12,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],24.9,Location.HOME,DETROIT_PISTONS,8,6,1892,1,1,0,0,4,4,1,1,3,1,3,0,11.5
46,2017-02-14,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],9.6,Location.AWAY,CHICAGO_BULLS,4,7,1510,3,4,0,0,1,3,0,3,0,1,0,4,1.3
47,2017-02-15,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],11.8,Location.HOME,CHARLOTTE_HORNETS,3,0,939,0,0,0,0,0,0,0,4,0,0,3,2,0.1
48,2017-02-24,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],3.2,Location.HOME,BOSTON_CELTICS,1,0,665,0,0,0,0,0,0,0,1,0,0,1,1,-0.4
49,2017-02-26,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],8.9,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,581,0,0,0,0,0,0,0,2,1,1,1,1,1.6
50,2017-02-27,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,NEW_YORK_KNICKS,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,2017-03-13,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],5.4,Location.HOME,DALLAS_MAVERICKS,6,0,217,0,0,0,0,0,0,0,2,0,0,1,0,0.9
52,2017-03-16,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],6.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,364,0,0,0,0,0,0,0,0,0,1,1,0,1.7
53,2017-03-19,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],5.4,Location.HOME,INDIANA_PACERS,11,0,287,0,2,0,1,0,0,0,2,0,0,1,0,-0.1
54,2017-03-27,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],0.19999999999999996,Location.HOME,ORLANDO_MAGIC,21,0,199,0,0,0,0,0,0,0,1,0,0,0,1,-1.1
55,2017-04-04,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,INDIANA_PACERS,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,2017-04-12,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],6.6,Location.AWAY,CLEVELAND_CAVALIERS,5,0,753,0,3,0,2,0,0,1,2,2,0,0,0,0.2
57,2017-10-21,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],31.799999999999997,Location.HOME,PHILADELPHIA_76ERS,22,10,983,5,7,0,1,0,0,3,6,0,2,2,1,13.0
58,2017-10-23,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],17.2,Location.AWAY,SAN_ANTONIO_SPURS,26,4,1151,1,4,0,1,2,2,1,5,0,2,0,0,4.6
59,2017-10-30,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],49.8,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,17,1821,7,8,1,1,2,4,2,7,2,2,5,2,20.6
60,2017-11-01,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],12.2,Location.AWAY,DENVER_NUGGETS,7,5,931,2,3,0,0,1,1,1,0,0,0,2,0,5.4
61,2017-11-03,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],10.4,Location.AWAY,UTAH_JAZZ,28,2,883,1,3,0,1,0,0,0,2,2,0,1,0,2.2
62,2017-11-05,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],16.4,Location.HOME,WASHINGTON_WIZARDS,29,6,849,3,4,0,1,0,0,0,2,0,1,2,1,6.0
63,2017-11-07,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],-0.5,Location.HOME,CHICAGO_BULLS,4,0,611,0,0,0,0,0,0,0,0,1,0,0,2,-2.5
64,2017-11-09,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],3.2,Location.HOME,NEW_ORLEANS_PELICANS,18,2,87,1,1,0,0,0,0,1,0,0,0,0,0,1.2
65,2017-11-12,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],23.9,Location.AWAY,BOSTON_CELTICS,1,0,1131,0,3,0,0,0,0,1,6,1,1,4,1,3.5
66,2017-11-14,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],2.4,Location.AWAY,HOUSTON_ROCKETS,10,0,329,0,0,0,0,0,0,0,2,0,0,0,0,0.2
67,2017-11-15,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0.0
68,2017-11-17,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],23.8,Location.HOME,NEW_YORK_KNICKS,19,6,1028,3,6,0,2,0,0,0,4,0,2,3,2,6.3
69,2017-11-19,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],12.2,Location.HOME,WASHINGTON_WIZARDS,29,8,818,3,3,0,0,2,2,0,1,0,0,1,0,6.9
70,2017-11-22,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,NEW_YORK_KNICKS,19,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,2017-11-24,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,INDIANA_PACERS,11,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,2017-11-25,noguelu01,Lucas Nogueira,583,[<Position.CENTER: 'CENTER'>],4.2,Location.AWAY,ATLANTA_HAWKS,0,3,392,1,2,1,2,0,0,0,1,0,0,0,0,1.5
