,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.2,Location.HOME,UTAH_JAZZ,28,11,966,5,5,1,1,0,0,0,1,0,0,1,0,10.1
1,2016-10-27,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,6,587,1,3,0,1,4,5,0,0,0,0,0,1,1.7
2,2016-10-29,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.8,Location.AWAY,DENVER_NUGGETS,7,0,444,0,0,0,0,0,0,0,4,0,0,0,0,1.2
3,2016-11-01,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,6,736,2,7,2,5,0,0,0,1,0,1,0,1,2.2
4,2016-11-06,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,153,0,0,0,0,0,0,0,1,0,0,0,0,0.3
5,2016-11-08,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.6,Location.HOME,PHOENIX_SUNS,23,5,871,2,8,1,4,0,0,3,5,0,1,1,2,2.7
6,2016-11-09,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,5,1588,2,8,1,2,0,0,2,9,1,0,0,1,3.2
7,2016-11-13,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],-1.0,Location.HOME,DENVER_NUGGETS,7,0,290,0,0,0,0,0,0,0,0,0,0,0,1,-1.8
8,2016-11-15,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.0,Location.HOME,CHICAGO_BULLS,4,0,574,0,3,0,2,0,0,1,4,0,0,0,1,-1.6
9,2016-11-17,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.6,Location.AWAY,HOUSTON_ROCKETS,10,9,973,3,5,1,2,2,2,0,3,0,0,2,0,9.0
10,2016-11-18,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.199999999999999,Location.AWAY,NEW_ORLEANS_PELICANS,18,0,968,0,1,0,0,0,0,1,5,0,0,0,1,-1.1
11,2016-11-20,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.6,Location.AWAY,BROOKLYN_NETS,2,2,896,1,1,0,0,0,0,0,3,0,1,2,2,0.6
12,2016-11-22,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.4,Location.AWAY,NEW_YORK_KNICKS,19,2,376,0,0,0,0,2,2,0,2,0,0,1,2,1.3
13,2016-11-23,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.0,Location.AWAY,CLEVELAND_CAVALIERS,5,0,822,0,2,0,1,0,0,1,4,0,0,0,1,-0.9
14,2016-11-25,vonleno01,Noah Vonleh,789,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.7,Location.HOME,NEW_ORLEANS_PELICANS,18,0,321,0,2,0,0,0,0,0,1,1,1,0,0,0.6
