,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-18,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,PHILADELPHIA_76ERS,22,0,169,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
1,2018-10-22,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.8,Location.AWAY,DALLAS_MAVERICKS,6,3,1057,1,2,0,1,1,2,1,3,0,1,0,0,3.4
2,2018-10-24,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.2,Location.HOME,CHARLOTTE_HORNETS,3,8,780,4,5,0,1,0,0,0,1,0,0,0,1,5.4
3,2018-10-26,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.AWAY,CHARLOTTE_HORNETS,3,0,1650,0,4,0,1,0,2,0,7,2,0,0,0,-0.5
4,2018-10-27,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.8,Location.AWAY,ATLANTA_HAWKS,0,4,1100,2,5,0,0,0,0,1,3,0,2,0,1,2.3
5,2018-10-29,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,3,1376,0,1,0,1,3,4,1,1,0,0,1,1,2.2
6,2018-10-31,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.9,Location.HOME,DENVER_NUGGETS,7,8,1798,3,6,1,3,1,2,2,5,1,0,1,1,7.1
7,2018-11-02,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.1,Location.HOME,INDIANA_PACERS,11,7,1000,3,5,1,3,0,0,0,3,1,0,1,1,4.8
8,2018-11-03,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.8,Location.HOME,HOUSTON_ROCKETS,10,12,1647,5,8,0,0,2,2,1,3,2,2,0,1,11.2
9,2018-11-05,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.6,Location.AWAY,NEW_YORK_KNICKS,19,8,933,4,5,0,1,0,0,0,3,0,0,0,1,5.2
10,2018-11-07,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,1,930,0,4,0,0,1,2,2,4,1,0,0,0,0.7
11,2018-11-10,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.HOME,CLEVELAND_CAVALIERS,5,6,1097,2,5,1,2,1,2,0,2,2,0,0,0,4.1
12,2018-11-12,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.799999999999997,Location.HOME,DALLAS_MAVERICKS,6,9,1106,4,7,1,1,0,0,1,8,0,1,0,1,8.4
13,2018-11-14,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.1,Location.AWAY,BOSTON_CELTICS,1,0,1288,0,3,0,1,0,0,0,3,1,1,0,2,-1.9
14,2018-11-16,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.3,Location.AWAY,MILWAUKEE_BUCKS,16,3,1380,0,3,0,2,3,4,0,4,1,1,0,0,2.2
15,2018-11-17,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.0,Location.HOME,TORONTO_RAPTORS,27,9,1243,3,8,0,2,3,3,1,4,0,3,0,5,3.7
16,2018-11-26,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.8,Location.HOME,SAN_ANTONIO_SPURS,26,4,1118,2,2,0,0,0,0,1,3,0,0,0,0,5.0
17,2018-11-28,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.1,Location.AWAY,MILWAUKEE_BUCKS,16,2,986,1,3,0,1,0,0,1,2,1,1,1,0,3.6
18,2018-11-30,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.7,Location.AWAY,DETROIT_PISTONS,8,2,1140,1,3,0,1,0,0,0,6,1,0,0,1,1.4
19,2018-12-01,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.AWAY,HOUSTON_ROCKETS,10,2,959,1,4,0,0,0,0,2,5,0,0,0,0,2.5
20,2018-12-04,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.AWAY,INDIANA_PACERS,11,3,521,1,4,1,1,0,0,0,2,2,0,0,0,2.6
21,2018-12-07,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.9,Location.HOME,OKLAHOMA_CITY_THUNDER,20,2,695,1,2,0,0,0,2,1,1,1,1,0,0,2.9
22,2018-12-08,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.2,Location.HOME,BOSTON_CELTICS,1,2,1268,1,3,0,1,0,2,0,6,2,0,0,1,0.9
23,2018-12-10,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,SACRAMENTO_KINGS,25,3,379,1,1,1,1,0,0,0,1,0,0,0,0,3.0
24,2018-12-15,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,254,0,2,0,0,0,0,0,0,0,0,0,0,-1.8
25,2018-12-17,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,6,1139,2,4,2,2,0,0,1,0,0,1,0,0,4.9
26,2018-12-19,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.HOME,BROOKLYN_NETS,2,2,384,1,3,0,1,0,0,2,1,0,0,0,0,2.0
27,2018-12-21,hutchch01,Chandler Hutchison,371,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.3,Location.HOME,ORLANDO_MAGIC,21,2,1004,1,4,0,1,0,0,1,3,1,0,0,0,1.9
