,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],43.9,Location.HOME,DALLAS_MAVERICKS,6,19,2641,7,11,1,2,4,4,0,7,7,3,0,3,19.9
1,2016-10-28,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.4,Location.AWAY,BROOKLYN_NETS,2,11,1977,5,12,0,0,1,2,1,1,4,2,0,4,4.0
2,2016-10-29,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.9,Location.AWAY,CHICAGO_BULLS,4,2,1656,1,6,0,1,0,0,0,2,5,0,0,3,-0.7
3,2016-11-01,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.9,Location.HOME,LOS_ANGELES_LAKERS,13,17,2279,6,14,2,5,3,4,0,2,3,0,2,2,10.5
4,2016-11-03,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.6,Location.AWAY,MILWAUKEE_BUCKS,16,6,2019,2,4,0,2,2,2,0,3,10,3,0,1,13.5
5,2016-11-05,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.4,Location.HOME,CHICAGO_BULLS,4,2,1943,1,2,0,1,0,0,0,7,8,2,0,1,9.3
6,2016-11-07,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.AWAY,CHARLOTTE_HORNETS,3,7,1046,3,4,1,2,0,0,0,0,0,0,0,2,1.4
7,2016-11-09,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.5,Location.HOME,PHILADELPHIA_76ERS,22,9,2370,4,9,1,2,0,0,0,5,3,1,0,6,1.7
8,2016-11-11,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],43.7,Location.AWAY,PHILADELPHIA_76ERS,22,19,2178,8,19,0,2,3,3,0,6,5,4,0,2,15.4
9,2016-11-12,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.8,Location.HOME,BOSTON_CELTICS,1,15,2065,5,10,1,3,4,7,0,4,4,1,1,3,9.9
10,2016-11-14,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.4,Location.HOME,ORLANDO_MAGIC,21,13,2182,6,11,0,4,1,1,0,2,2,0,1,2,7.2
11,2016-11-16,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],37.2,Location.HOME,CLEVELAND_CAVALIERS,5,7,2070,3,6,1,3,0,0,1,5,4,1,5,1,11.7
12,2016-11-18,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.6,Location.HOME,PHOENIX_SUNS,23,9,2027,2,10,0,1,5,5,1,2,4,2,1,2,6.8
13,2016-11-20,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.299999999999997,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,12,2502,5,10,1,2,1,1,0,4,7,2,0,8,6.3
14,2016-11-21,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.9,Location.HOME,GOLDEN_STATE_WARRIORS,9,5,1399,2,8,1,3,0,0,0,2,1,0,1,4,-3.0
15,2016-11-23,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.1,Location.HOME,ATLANTA_HAWKS,0,19,2028,8,16,2,4,1,2,0,3,3,1,0,3,10.8
16,2016-11-25,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.1,Location.HOME,BROOKLYN_NETS,2,14,1567,6,6,2,2,0,0,0,3,3,1,0,0,15.0
17,2016-11-27,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,5,2119,2,12,1,4,0,0,0,6,2,1,1,1,0.1
18,2016-11-30,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.699999999999999,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,1509,1,5,0,1,2,2,0,1,3,0,0,2,0.5
19,2016-12-04,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.3,Location.AWAY,LOS_ANGELES_CLIPPERS,12,14,2114,5,11,0,1,4,5,0,4,1,1,0,0,10.8
20,2016-12-05,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,9,1701,3,5,0,0,3,3,0,1,2,2,0,3,6.2
21,2016-12-07,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.3,Location.AWAY,PHOENIX_SUNS,23,5,1347,1,4,1,2,2,2,0,4,1,0,0,2,2.1
22,2016-12-09,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.4,Location.AWAY,DALLAS_MAVERICKS,6,0,1333,0,5,0,2,0,0,0,2,2,0,0,1,-3.7
23,2016-12-10,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.5,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,10,1120,2,3,0,1,6,7,0,0,5,0,0,0,11.4
24,2016-12-28,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.AWAY,WASHINGTON_WIZARDS,29,4,1062,1,5,0,2,2,2,0,1,1,0,0,1,-0.7
25,2016-12-30,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.7,Location.HOME,CHICAGO_BULLS,4,2,802,1,2,0,0,0,0,0,1,1,2,0,0,3.6
26,2017-01-01,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.8,Location.HOME,ORLANDO_MAGIC,21,4,944,2,3,0,0,0,0,0,4,4,1,1,0,8.4
27,2017-01-03,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.7,Location.AWAY,DETROIT_PISTONS,8,16,1229,6,6,0,0,4,5,0,1,3,0,0,1,14.8
28,2017-01-05,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.7,Location.HOME,BROOKLYN_NETS,2,2,1251,1,3,0,0,0,0,0,1,1,0,0,1,-0.5
29,2017-01-07,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.4,Location.HOME,NEW_YORK_KNICKS,19,9,1231,2,5,1,2,4,4,0,2,2,0,0,2,6.3
30,2017-01-12,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.9,Location.AWAY,DENVER_NUGGETS,7,12,1610,4,9,0,3,4,4,1,1,1,2,0,2,9.0
31,2017-01-16,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.HOME,NEW_ORLEANS_PELICANS,18,2,1120,1,2,0,0,0,0,0,1,4,1,1,1,4.0
32,2017-01-18,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.3,Location.AWAY,SACRAMENTO_KINGS,25,2,1735,1,6,0,1,0,1,2,2,3,2,0,3,0.1
33,2017-01-20,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.4,Location.AWAY,LOS_ANGELES_LAKERS,13,1,1421,0,1,0,0,1,2,1,1,4,1,1,0,4.6
34,2017-01-21,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.3,Location.AWAY,UTAH_JAZZ,28,15,2009,6,10,2,2,1,2,1,3,1,2,0,3,10.1
35,2017-01-23,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.1,Location.HOME,NEW_YORK_KNICKS,19,6,1441,1,6,0,1,4,4,0,3,3,0,0,2,3.2
36,2017-01-26,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-0.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,840,0,6,0,1,0,0,0,1,0,0,0,2,-6.7
37,2017-01-27,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.5,Location.HOME,SACRAMENTO_KINGS,25,8,935,3,3,1,1,1,1,0,0,1,0,1,1,7.1
38,2017-01-29,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.9,Location.HOME,HOUSTON_ROCKETS,10,0,951,0,3,0,1,0,0,0,2,5,0,0,1,0.2
39,2017-02-01,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.4,Location.AWAY,ORLANDO_MAGIC,21,0,1237,0,3,0,0,0,0,0,2,4,0,0,1,-0.5
40,2017-02-03,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.2,Location.AWAY,BROOKLYN_NETS,2,9,1517,3,8,0,0,3,5,0,6,2,2,0,2,6.6
41,2017-02-04,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.0,Location.HOME,DETROIT_PISTONS,8,3,1429,1,6,0,2,1,2,0,5,2,1,0,1,0.5
42,2017-02-06,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,2,1341,1,3,0,0,0,2,0,2,4,1,0,0,3.1
43,2017-02-08,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.9,Location.HOME,CLEVELAND_CAVALIERS,5,13,1440,5,7,1,2,2,2,0,2,3,1,0,0,13.0
44,2017-02-10,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.2,Location.AWAY,WASHINGTON_WIZARDS,29,8,1676,4,9,0,3,0,0,0,1,8,0,0,0,7.6
45,2017-02-11,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.3,Location.HOME,MILWAUKEE_BUCKS,16,18,1908,7,10,1,3,3,4,0,4,1,0,2,5,10.1
46,2017-02-13,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.4,Location.HOME,SAN_ANTONIO_SPURS,26,10,1825,4,10,1,2,1,2,0,2,4,2,0,2,6.8
47,2017-02-15,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.9,Location.AWAY,CLEVELAND_CAVALIERS,5,14,1861,6,8,2,2,0,0,0,2,7,1,0,3,13.9
48,2017-02-16,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.1,Location.HOME,WASHINGTON_WIZARDS,29,9,1841,4,7,0,1,1,2,0,3,7,0,0,0,11.1
49,2017-02-24,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.7,Location.HOME,MEMPHIS_GRIZZLIES,14,16,1464,7,10,2,3,0,0,0,1,3,0,0,2,11.4
50,2017-02-25,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.1,Location.AWAY,MIAMI_HEAT,15,8,1640,3,12,0,2,2,2,0,3,5,0,0,2,2.4
51,2017-02-27,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.6,Location.AWAY,HOUSTON_ROCKETS,10,12,1935,6,8,0,1,0,0,2,6,8,0,0,6,10.0
52,2017-03-01,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.6,Location.AWAY,SAN_ANTONIO_SPURS,26,11,1419,5,9,0,1,1,4,1,2,2,2,0,3,6.4
53,2017-03-05,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.1,Location.AWAY,ATLANTA_HAWKS,0,3,1335,1,6,1,3,0,2,1,2,3,1,0,3,-0.6
54,2017-03-06,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.899999999999999,Location.AWAY,CHARLOTTE_HORNETS,3,12,1556,5,10,1,2,1,1,0,2,3,0,0,3,5.9
55,2017-03-08,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.5,Location.HOME,DETROIT_PISTONS,8,12,1331,5,9,2,2,0,0,0,0,3,0,0,1,8.4
56,2017-03-10,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.9,Location.AWAY,MILWAUKEE_BUCKS,16,12,1650,4,7,0,2,4,6,1,1,1,0,0,2,5.6
57,2017-03-12,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.HOME,MIAMI_HEAT,15,6,1140,2,6,1,1,1,2,0,1,2,0,0,1,2.5
58,2017-03-14,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.1,Location.AWAY,NEW_YORK_KNICKS,19,9,1514,4,10,0,1,1,1,0,3,3,3,0,1,7.4
59,2017-03-15,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.2,Location.HOME,CHARLOTTE_HORNETS,3,16,1599,7,13,2,5,0,0,0,1,2,1,2,0,12.6
60,2017-03-19,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.7,Location.AWAY,TORONTO_RAPTORS,27,10,1508,4,11,0,3,2,3,0,1,3,3,0,1,7.9
61,2017-03-20,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.4,Location.HOME,UTAH_JAZZ,28,12,1494,5,11,1,3,1,2,0,2,2,2,0,0,9.1
62,2017-03-22,ellismo01,Monta Ellis,231,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.8,Location.AWAY,BOSTON_CELTICS,1,5,1483,2,10,1,2,0,0,1,3,2,2,0,3,0.4
