,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-17,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2018-10-21,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,151,0,1,0,1,0,0,0,0,0,0,0,0,-1.9
2,2018-10-24,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.HOME,UTAH_JAZZ,28,0,145,0,0,0,0,0,0,0,2,0,0,0,0,0.6
3,2018-10-26,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,6,708,2,5,2,5,0,0,0,2,0,0,0,0,3.1
4,2018-10-30,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,11,1167,4,9,3,7,0,0,2,2,1,0,1,0,8.9
5,2018-11-02,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.0,Location.AWAY,BROOKLYN_NETS,2,0,543,0,2,0,2,0,0,0,0,0,1,1,1,-1.1
6,2018-11-03,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.9,Location.AWAY,CHICAGO_BULLS,4,6,1269,2,6,2,6,0,0,0,7,1,1,1,0,6.7
7,2018-11-05,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.2,Location.AWAY,INDIANA_PACERS,11,6,1410,1,6,1,6,3,3,0,6,0,2,3,0,7.3
8,2018-11-08,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.8,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,3,1627,1,6,1,6,0,0,1,3,0,0,1,0,1.5
9,2018-11-10,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.AWAY,SAN_ANTONIO_SPURS,26,8,1413,3,4,2,3,0,0,0,2,0,1,0,0,6.8
10,2018-11-11,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.1,Location.HOME,INDIANA_PACERS,11,6,1976,2,5,1,4,1,1,4,4,1,1,1,0,8.9
11,2018-11-13,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.9,Location.AWAY,DENVER_NUGGETS,7,0,924,0,2,0,2,0,0,1,1,1,0,0,0,-0.9
12,2018-11-15,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,9,1651,3,7,3,7,0,0,3,4,2,0,2,0,11.0
13,2018-11-17,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.9,Location.HOME,SACRAMENTO_KINGS,25,5,1401,1,3,1,3,2,2,0,2,1,0,4,0,7.4
14,2018-11-21,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,DETROIT_PISTONS,8,0,1078,0,1,0,1,0,0,0,1,0,0,0,0,-0.8
15,2018-11-23,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.AWAY,DETROIT_PISTONS,8,0,865,0,2,0,2,0,0,0,2,0,0,2,0,0.2
16,2018-11-24,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.9,Location.AWAY,CLEVELAND_CAVALIERS,5,5,1307,2,4,1,3,0,0,0,2,1,0,0,0,4.3
17,2018-11-26,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.8,Location.AWAY,WASHINGTON_WIZARDS,29,3,1152,1,3,1,3,0,0,1,3,0,0,0,0,2.5
18,2018-11-28,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.0,Location.HOME,DALLAS_MAVERICKS,6,0,1207,0,5,0,4,0,0,0,0,2,2,1,0,-0.6
19,2018-11-30,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.8,Location.AWAY,SAN_ANTONIO_SPURS,26,3,1085,1,5,1,4,0,0,0,4,0,2,0,0,3.1
20,2018-12-01,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,CHICAGO_BULLS,4,0,176,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
21,2018-12-06,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.AWAY,UTAH_JAZZ,28,3,923,1,6,1,6,0,0,0,3,0,0,0,1,-0.9
22,2018-12-19,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.9,Location.HOME,WASHINGTON_WIZARDS,29,3,255,1,1,1,1,0,0,1,1,1,0,0,0,4.4
23,2018-12-22,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.6,Location.HOME,SAN_ANTONIO_SPURS,26,3,539,1,1,1,1,0,0,1,2,0,0,0,0,3.6
24,2018-12-31,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.4,Location.HOME,MEMPHIS_GRIZZLIES,14,0,597,0,0,0,0,0,0,0,2,0,1,0,0,0.4
25,2019-01-03,clarkga01,Gary Clark,156,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,342,0,1,0,1,0,0,0,0,1,0,0,0,0.0
