,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-29,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],4.7,Location.HOME,ORLANDO_MAGIC,21,2,306,1,3,0,1,0,0,1,0,1,0,0,0,1.7
1,2016-11-11,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],4.4,Location.AWAY,WASHINGTON_WIZARDS,29,2,452,1,2,0,0,0,0,0,2,0,0,0,0,1.2
2,2016-11-13,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],3.0,Location.HOME,CHARLOTTE_HORNETS,3,0,329,0,3,0,0,0,0,0,0,2,0,0,0,-0.7
3,2016-11-16,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],13.6,Location.AWAY,INDIANA_PACERS,11,9,803,2,4,0,0,5,6,0,3,2,0,0,2,6.5
4,2016-11-25,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],13.2,Location.HOME,DALLAS_MAVERICKS,6,5,828,2,4,0,0,1,2,0,1,4,0,1,2,4.0
5,2016-11-29,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],3.0,Location.AWAY,MILWAUKEE_BUCKS,16,0,363,0,0,0,0,0,0,0,0,2,0,0,0,1.0
6,2016-12-01,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],2.7,Location.HOME,LOS_ANGELES_CLIPPERS,12,2,683,0,3,0,0,2,2,0,1,1,0,0,2,-1.5
7,2016-12-07,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],7.5,Location.AWAY,NEW_YORK_KNICKS,19,4,610,2,6,0,1,0,0,0,0,3,0,0,1,1.3
8,2016-12-09,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],9.0,Location.HOME,MIAMI_HEAT,15,6,264,3,4,0,0,0,0,0,0,2,0,0,0,5.4
9,2016-12-13,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],6.8,Location.HOME,MEMPHIS_GRIZZLIES,14,2,465,1,2,0,0,0,0,0,4,0,0,0,0,1.0
10,2016-12-14,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],28.6,Location.AWAY,MEMPHIS_GRIZZLIES,14,14,1396,4,8,2,2,4,6,1,2,4,2,0,1,13.9
11,2016-12-21,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,MILWAUKEE_BUCKS,16,0,99,0,2,0,0,0,0,0,0,0,0,0,0,-1.4
12,2016-12-23,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],21.7,Location.HOME,BROOKLYN_NETS,2,11,957,4,7,0,2,3,4,0,1,3,1,1,1,8.8
13,2016-12-26,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],19.6,Location.AWAY,DETROIT_PISTONS,8,11,1198,2,8,0,1,7,8,0,3,2,1,0,1,8.1
14,2016-12-31,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],25.0,Location.AWAY,CHARLOTTE_HORNETS,3,13,1154,5,6,2,2,1,2,0,0,2,2,1,0,13.7
15,2017-01-02,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],16.2,Location.HOME,NEW_ORLEANS_PELICANS,18,12,1320,6,11,0,0,0,0,0,1,2,0,0,0,7.6
16,2017-01-04,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],16.5,Location.HOME,CHICAGO_BULLS,4,9,974,3,11,0,2,3,3,0,5,1,0,0,0,3.9
17,2017-01-06,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],1.2,Location.AWAY,BROOKLYN_NETS,2,0,256,0,2,0,1,0,0,0,1,0,0,0,0,-1.1
18,2017-01-08,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.AWAY,PHOENIX_SUNS,23,2,458,1,2,0,0,0,0,0,0,0,0,0,0,0.6
19,2017-01-10,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],5.5,Location.AWAY,UTAH_JAZZ,28,4,296,2,3,0,0,0,0,0,0,1,0,0,0,3.4
20,2017-01-11,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],11.9,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,788,0,6,0,1,2,4,0,2,3,1,0,0,-0.1
21,2017-01-13,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.AWAY,SACRAMENTO_KINGS,25,2,46,1,1,0,0,0,0,0,0,0,0,0,0,1.7
22,2017-01-16,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],6.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,399,1,6,0,2,0,0,0,0,3,0,0,0,-0.1
23,2017-01-19,feldeka01,Kay Felder,245,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.HOME,PHOENIX_SUNS,23,2,121,1,2,0,0,0,0,0,0,0,0,0,0,1.0
