,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-09,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,4,359,2,2,0,0,0,0,1,0,0,0,0,0,4.1
1,2016-11-15,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,CHICAGO_BULLS,4,0,252,0,0,0,0,0,0,0,0,2,0,0,0,1.4
2,2016-11-18,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,105,1,1,0,0,0,0,0,0,0,0,0,0,1.7
3,2016-11-20,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.7,Location.AWAY,BROOKLYN_NETS,2,2,142,1,1,0,0,0,0,1,0,1,0,0,0,2.7
4,2016-11-23,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.0,Location.AWAY,CLEVELAND_CAVALIERS,5,3,241,1,1,1,1,0,0,0,0,0,0,2,0,4.1
5,2016-11-25,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,NEW_ORLEANS_PELICANS,18,0,59,0,0,0,0,0,0,0,1,0,0,0,0,0.3
6,2016-11-30,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.HOME,INDIANA_PACERS,11,5,122,2,2,1,1,0,0,0,0,0,0,0,0,4.4
7,2016-12-13,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,239,0,1,0,1,0,0,0,1,1,0,0,0,0.3
8,2016-12-15,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,DENVER_NUGGETS,7,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,2016-12-17,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-0.8,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,461,0,2,0,2,0,0,0,1,0,0,0,2,-3.5
10,2016-12-23,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.HOME,SAN_ANTONIO_SPURS,26,0,138,0,0,0,0,0,0,0,0,1,1,0,1,0.3
11,2016-12-30,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,SAN_ANTONIO_SPURS,26,0,175,0,0,0,0,0,0,0,1,2,0,0,1,0.7
12,2017-02-15,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.AWAY,UTAH_JAZZ,28,3,255,1,3,1,1,0,0,0,0,1,0,0,0,1.6
13,2017-04-08,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,UTAH_JAZZ,28,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,2017-04-10,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.8,Location.HOME,SAN_ANTONIO_SPURS,26,2,838,1,5,0,2,0,1,0,4,0,0,0,0,-0.3
15,2017-04-12,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.3,Location.HOME,NEW_ORLEANS_PELICANS,18,10,1322,4,11,2,5,0,2,2,2,3,1,1,7,1.1
16,2018-04-01,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.AWAY,SAN_ANTONIO_SPURS,26,0,134,0,0,0,0,0,0,0,1,1,0,0,0,1.0
17,2018-04-03,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.HOME,WASHINGTON_WIZARDS,29,2,215,1,2,0,1,0,0,0,1,0,0,0,0,0.9
18,2018-04-10,quartti01,Tim Quarterman,656,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2000000000000002,Location.AWAY,LOS_ANGELES_LAKERS,13,2,416,0,1,0,1,2,2,0,1,0,0,0,2,-0.4
