,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,3,923,1,4,0,1,1,2,0,1,0,0,1,0,0.0
1,2016-10-29,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.9,Location.AWAY,SACRAMENTO_KINGS,25,1,756,0,3,0,3,1,2,0,2,1,0,1,2,-2.7
2,2016-11-01,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.6,Location.HOME,MEMPHIS_GRIZZLIES,14,5,1082,2,4,1,2,0,0,1,7,2,1,0,1,6.0
3,2016-11-03,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.1,Location.HOME,DENVER_NUGGETS,7,14,1325,5,13,2,5,2,2,2,6,1,0,0,4,6.0
4,2016-11-05,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],-1.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,649,0,2,0,2,0,0,0,0,0,0,0,1,-3.6
5,2016-11-08,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.0,Location.AWAY,BROOKLYN_NETS,2,5,740,2,5,1,3,0,1,1,4,0,1,1,1,3.7
6,2016-11-09,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.AWAY,ORLANDO_MAGIC,21,0,438,0,1,0,1,0,0,0,2,0,0,0,0,-1.3
7,2016-11-12,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,8,1103,3,6,2,3,0,0,0,1,4,1,0,1,6.5
8,2016-11-13,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],46.1,Location.HOME,LOS_ANGELES_LAKERS,13,24,2452,9,15,5,8,1,1,2,6,3,3,0,1,23.2
9,2016-11-15,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.9,Location.HOME,CHARLOTTE_HORNETS,3,6,1244,2,4,2,4,0,0,0,2,1,0,0,0,4.5
10,2016-11-17,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.3,Location.HOME,PHILADELPHIA_76ERS,22,8,925,3,7,1,4,1,1,1,3,1,1,0,0,7.2
11,2016-11-19,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.8,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,816,0,4,0,3,2,2,0,4,0,0,1,1,-1.1
12,2016-11-21,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.2,Location.HOME,BOSTON_CELTICS,1,10,584,3,5,1,2,3,4,0,1,0,1,0,1,7.2
13,2016-11-23,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,8,1188,2,6,1,4,3,4,1,5,2,2,0,2,6.6
14,2016-11-25,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.4,Location.AWAY,PHOENIX_SUNS,23,3,757,1,4,1,4,0,0,0,2,0,2,1,0,3.1
15,2016-11-26,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.199999999999999,Location.AWAY,GOLDEN_STATE_WARRIORS,9,5,802,2,5,1,3,0,0,0,1,0,1,0,3,0.6
16,2016-11-28,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.7,Location.HOME,UTAH_JAZZ,28,8,1563,2,6,1,3,3,3,1,5,1,1,0,2,6.5
17,2016-11-30,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.0,Location.HOME,NEW_YORK_KNICKS,19,0,956,0,5,0,4,0,0,0,0,2,1,0,0,-2.3
18,2016-12-02,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.9,Location.AWAY,NEW_YORK_KNICKS,19,17,1248,7,13,3,7,0,0,2,5,3,0,0,1,14.3
19,2016-12-03,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.9,Location.AWAY,CHARLOTTE_HORNETS,3,12,1132,5,7,2,3,0,0,0,2,3,0,1,0,12.1
20,2016-12-06,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.5,Location.HOME,SAN_ANTONIO_SPURS,26,5,644,2,4,1,2,0,0,0,0,1,0,0,0,2.9
21,2016-12-08,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.8,Location.AWAY,TORONTO_RAPTORS,27,9,801,3,5,2,4,1,2,0,4,0,1,0,1,7.5
22,2016-12-13,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.4,Location.AWAY,CHICAGO_BULLS,4,0,554,0,2,0,1,0,0,1,1,0,0,0,1,-1.8
23,2016-12-17,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.8,Location.HOME,HOUSTON_ROCKETS,10,10,912,4,6,2,3,0,0,1,3,0,0,0,1,7.2
24,2016-12-19,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,PHOENIX_SUNS,23,0,795,0,2,0,2,0,0,0,1,2,0,0,0,-0.9
25,2016-12-21,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.1,Location.AWAY,ATLANTA_HAWKS,0,3,1128,1,6,1,5,0,0,1,2,3,1,0,0,3.6
26,2016-12-23,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.HOME,SACRAMENTO_KINGS,25,2,634,1,3,0,1,0,0,0,1,0,0,0,0,0.6
27,2016-12-25,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,2,719,1,2,0,0,0,0,0,1,0,0,0,1,-0.5
28,2016-12-26,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.5,Location.HOME,ATLANTA_HAWKS,0,8,1505,3,9,0,5,2,2,1,4,3,2,0,3,4.3
29,2016-12-28,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.0,Location.AWAY,DENVER_NUGGETS,7,0,1076,0,5,0,2,0,0,3,2,2,0,0,0,-0.6
30,2016-12-30,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.1,Location.HOME,MILWAUKEE_BUCKS,16,10,1144,4,6,2,3,0,0,0,3,1,1,0,0,8.8
31,2017-01-01,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.9,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,5,897,2,3,1,2,0,0,0,2,1,1,0,1,3.4
32,2017-01-03,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.6,Location.AWAY,PHILADELPHIA_76ERS,22,7,1378,2,6,1,4,2,2,0,3,0,1,0,0,4.7
33,2017-01-06,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.AWAY,WASHINGTON_WIZARDS,29,5,658,2,5,1,4,0,0,0,1,0,0,0,0,2.6
34,2017-01-07,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.7,Location.HOME,UTAH_JAZZ,28,4,687,2,2,0,0,0,0,0,1,1,0,0,1,3.0
35,2017-01-09,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.0,Location.HOME,DALLAS_MAVERICKS,6,3,1759,1,2,1,2,0,0,1,4,2,1,0,0,4.3
36,2017-01-11,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.4,Location.HOME,HOUSTON_ROCKETS,10,8,1235,2,7,0,4,4,4,2,5,0,1,0,3,3.6
37,2017-01-13,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,8,856,3,6,1,2,1,1,1,2,1,0,0,0,4.6
38,2017-01-15,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.3,Location.AWAY,DALLAS_MAVERICKS,6,10,1333,4,7,0,3,2,3,1,3,1,1,0,1,7.8
39,2017-01-17,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.3,Location.AWAY,SAN_ANTONIO_SPURS,26,6,1492,1,4,0,1,4,5,0,4,3,1,1,2,5.4
40,2017-01-19,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,2,1112,1,3,0,2,0,0,0,1,0,0,0,1,-1.2
41,2017-01-22,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.3,Location.HOME,DENVER_NUGGETS,7,8,1149,3,5,0,1,2,2,2,2,1,0,0,1,5.8
42,2017-01-24,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.AWAY,PHOENIX_SUNS,23,0,767,0,4,0,2,0,0,1,1,0,0,0,0,-2.6
43,2017-01-26,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.6,Location.HOME,INDIANA_PACERS,11,3,938,1,6,1,5,0,0,0,3,0,1,1,0,1.0
44,2017-01-28,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.5,Location.HOME,BROOKLYN_NETS,2,3,837,1,4,1,4,0,0,0,0,1,0,0,0,0.9
45,2017-01-30,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.3,Location.HOME,ORLANDO_MAGIC,21,7,1442,3,4,0,0,1,2,1,3,1,0,2,0,7.9
46,2017-02-01,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.8,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1181,4,7,0,1,0,2,2,2,0,3,0,2,5.7
47,2017-02-03,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.7,Location.AWAY,DETROIT_PISTONS,8,4,1387,2,5,0,0,0,0,1,5,5,0,1,0,7.3
48,2017-02-04,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.8,Location.HOME,MEMPHIS_GRIZZLIES,14,7,852,3,4,1,1,0,0,0,4,2,0,0,3,3.8
49,2017-02-06,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.HOME,MIAMI_HEAT,15,2,833,1,1,0,0,0,2,1,2,0,2,0,2,1.0
50,2017-02-08,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.5,Location.HOME,TORONTO_RAPTORS,27,3,928,1,3,1,3,0,0,0,0,1,0,0,2,-0.8
51,2017-02-10,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.1,Location.HOME,NEW_ORLEANS_PELICANS,18,0,727,0,2,0,2,0,0,1,2,1,0,0,1,-1.2
52,2017-02-12,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.7,Location.HOME,CHICAGO_BULLS,4,16,1131,6,12,3,6,1,1,1,5,3,2,1,1,15.2
53,2017-02-14,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.2,Location.HOME,CLEVELAND_CAVALIERS,5,5,902,2,4,1,1,0,0,2,4,0,0,0,1,3.8
54,2017-02-15,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.5,Location.AWAY,DENVER_NUGGETS,7,7,1763,3,5,1,1,0,0,2,3,1,0,1,0,6.4
55,2017-02-24,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.4,Location.HOME,DALLAS_MAVERICKS,6,2,912,1,2,0,1,0,0,0,2,0,0,3,1,2.3
56,2017-02-25,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.2,Location.AWAY,HOUSTON_ROCKETS,10,10,814,4,5,2,2,0,0,1,0,0,0,0,3,4.2
57,2017-02-27,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.4,Location.AWAY,SACRAMENTO_KINGS,25,10,2124,4,15,2,8,0,0,4,8,2,2,0,0,8.5
58,2017-03-01,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],42.7,Location.AWAY,UTAH_JAZZ,28,13,1942,4,10,1,3,4,5,1,10,5,1,2,0,15.2
59,2017-03-04,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.1,Location.AWAY,SAN_ANTONIO_SPURS,26,12,1270,5,12,2,6,0,0,1,2,3,1,0,2,6.8
60,2017-03-08,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,1159,0,3,0,1,0,0,2,3,0,1,1,1,-0.3
61,2017-03-10,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,10,2024,4,10,1,4,1,2,5,7,2,0,0,0,10.0
62,2017-03-11,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.5,Location.AWAY,MILWAUKEE_BUCKS,16,8,1914,4,8,0,0,0,0,3,2,3,0,1,1,6.9
63,2017-03-13,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.8,Location.HOME,WASHINGTON_WIZARDS,29,16,1711,6,7,1,2,3,4,2,7,2,1,0,0,17.4
64,2017-03-15,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.3,Location.AWAY,BOSTON_CELTICS,1,3,679,1,4,1,2,0,0,1,3,1,0,0,1,1.5
65,2017-10-18,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.1,Location.AWAY,SAN_ANTONIO_SPURS,26,9,766,3,8,1,2,2,2,1,2,1,0,0,0,6.6
66,2017-10-20,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.0,Location.HOME,UTAH_JAZZ,28,10,802,4,5,2,2,0,0,1,4,0,0,0,1,7.8
67,2017-10-22,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,3,531,1,1,1,1,0,0,0,1,0,0,0,1,2.0
68,2017-10-24,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.2,Location.HOME,INDIANA_PACERS,11,18,1555,6,10,4,8,2,2,0,1,2,1,1,2,14.8
69,2017-10-25,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.1,Location.AWAY,DETROIT_PISTONS,8,7,1419,2,5,1,3,2,2,1,2,1,0,0,0,6.3
70,2017-10-27,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,3,479,1,1,1,1,0,0,0,1,0,0,0,0,3.0
71,2017-10-30,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.4,Location.AWAY,MIAMI_HEAT,15,9,888,3,4,1,2,2,2,0,2,0,2,0,1,7.8
72,2017-11-01,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.8,Location.AWAY,NEW_ORLEANS_PELICANS,18,12,839,5,6,2,3,0,0,0,4,0,2,0,2,9.4
73,2017-11-04,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.8,Location.HOME,DALLAS_MAVERICKS,6,6,909,2,2,2,2,0,0,0,4,2,0,1,1,6.5
74,2017-11-05,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.1,Location.HOME,CHARLOTTE_HORNETS,3,5,1141,1,2,0,0,3,4,0,3,1,1,0,2,3.8
75,2017-11-08,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,3,853,1,4,1,3,0,0,0,1,1,1,0,0,2.2
76,2017-11-11,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.9,Location.AWAY,PHOENIX_SUNS,23,6,1172,3,7,0,3,0,0,2,5,1,1,0,1,4.7
77,2017-11-13,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.8,Location.AWAY,UTAH_JAZZ,28,5,781,2,4,1,2,0,0,0,4,0,0,0,1,2.4
78,2017-11-15,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.8,Location.HOME,SAN_ANTONIO_SPURS,26,11,1327,5,9,1,2,0,0,1,3,2,1,1,0,9.8
79,2017-11-17,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.1,Location.AWAY,DALLAS_MAVERICKS,6,7,739,3,4,1,2,0,0,1,2,1,0,0,0,7.0
80,2017-11-19,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.9,Location.HOME,DETROIT_PISTONS,8,7,921,3,4,1,2,0,0,1,1,1,0,0,1,5.7
81,2017-11-20,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.6,Location.AWAY,CHARLOTTE_HORNETS,3,7,932,3,4,1,1,0,0,0,3,0,0,1,0,6.2
82,2017-11-22,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,ORLANDO_MAGIC,21,0,471,0,3,0,2,0,0,0,0,0,1,0,0,-1.9
83,2017-12-25,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.4,Location.AWAY,LOS_ANGELES_LAKERS,13,1,345,0,1,0,1,1,2,1,1,0,0,0,0,0.1
84,2017-12-27,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.6,Location.HOME,DENVER_NUGGETS,7,1,589,0,1,0,1,1,2,0,3,0,0,0,0,0.0
85,2017-12-28,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],-2.0,Location.AWAY,MILWAUKEE_BUCKS,16,0,453,0,0,0,0,0,0,0,0,0,0,0,2,-2.8
86,2017-12-31,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.9,Location.AWAY,INDIANA_PACERS,11,4,1043,2,11,0,3,0,0,2,0,1,2,0,0,0.8
87,2018-01-01,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.3,Location.HOME,LOS_ANGELES_LAKERS,13,5,877,2,4,1,3,0,0,0,4,1,0,0,0,4.1
88,2018-01-03,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,BROOKLYN_NETS,2,0,754,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
89,2018-01-05,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.AWAY,BOSTON_CELTICS,1,2,641,1,5,0,2,0,0,2,0,0,0,0,0,-0.1
90,2018-01-06,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.2,Location.HOME,NEW_ORLEANS_PELICANS,18,2,723,1,1,0,0,0,0,0,1,0,0,0,1,-0.2
91,2018-01-08,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.4,Location.HOME,CLEVELAND_CAVALIERS,5,7,1036,3,6,1,3,0,0,0,2,0,0,0,0,3.4
92,2018-01-10,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,3,513,1,3,1,3,0,0,0,4,0,0,0,1,0.7
93,2018-01-12,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.0,Location.HOME,NEW_YORK_KNICKS,19,10,679,4,4,2,2,0,0,0,0,0,0,0,0,8.8
94,2018-01-14,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.5,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,5,1118,2,4,1,2,0,0,1,4,1,0,0,2,2.8
95,2018-01-16,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.AWAY,ORLANDO_MAGIC,21,2,272,1,1,0,0,0,0,0,1,0,0,0,0,1.2
96,2018-01-18,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.399999999999999,Location.AWAY,HOUSTON_ROCKETS,10,5,436,1,3,1,1,2,2,1,1,4,1,0,2,5.7
97,2018-01-20,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.2,Location.HOME,TORONTO_RAPTORS,27,8,1587,3,9,1,2,1,1,2,4,0,2,0,1,5.7
98,2018-01-22,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.8,Location.AWAY,LOS_ANGELES_CLIPPERS,12,18,2088,6,13,3,9,3,4,3,6,4,1,0,3,13.6
99,2018-01-24,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,9,2136,4,11,1,3,0,0,0,7,0,2,0,0,5.4
100,2018-01-25,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,11,2208,4,8,3,5,0,0,0,6,3,2,0,0,12.1
101,2018-01-27,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.8,Location.HOME,BROOKLYN_NETS,2,4,867,2,4,0,1,0,0,1,3,0,1,0,0,4.6
102,2018-01-29,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.1,Location.AWAY,ATLANTA_HAWKS,0,3,822,1,2,1,2,0,0,1,2,1,1,0,1,3.6
103,2018-01-30,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.0,Location.AWAY,TORONTO_RAPTORS,27,5,1166,1,1,1,1,2,2,1,4,2,1,0,0,7.8
104,2018-02-01,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.8,Location.HOME,MILWAUKEE_BUCKS,16,8,846,3,5,2,4,0,0,0,4,2,1,1,0,9.6
105,2018-02-03,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.1,Location.HOME,NEW_ORLEANS_PELICANS,18,5,885,2,5,1,3,0,0,0,3,1,1,0,0,4.5
106,2018-02-07,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.2,Location.AWAY,CLEVELAND_CAVALIERS,5,5,1049,2,5,1,4,0,0,0,6,2,0,0,0,4.7
107,2018-02-09,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.1,Location.AWAY,CHICAGO_BULLS,4,7,1261,2,4,1,3,2,2,2,6,1,0,0,1,6.7
108,2018-02-11,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.9,Location.HOME,SACRAMENTO_KINGS,25,3,949,1,3,1,2,0,0,1,1,3,0,1,1,4.1
109,2018-02-13,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,HOUSTON_ROCKETS,10,3,738,1,1,1,1,0,0,0,0,0,0,0,0,2.3
110,2018-02-15,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.9,Location.HOME,LOS_ANGELES_LAKERS,13,0,569,0,3,0,2,0,0,1,1,3,0,1,0,0.9
111,2018-02-23,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.5,Location.AWAY,HOUSTON_ROCKETS,10,5,1237,2,4,1,1,0,0,1,4,3,2,0,1,7.6
112,2018-02-24,bjeline01,Nemanja Bjelica,76,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.4,Location.HOME,CHICAGO_BULLS,4,8,1962,3,9,1,6,1,2,1,6,4,0,0,1,5.2
