,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-11-25,watertr01,Tremont Waters,807,[<Position.POINT_GUARD: 'POINT GUARD'>],20.9,Location.HOME,SACRAMENTO_KINGS,25,7,1183,2,7,1,5,2,2,0,2,3,1,2,2,5.2
1,2019-12-25,watertr01,Tremont Waters,807,[<Position.POINT_GUARD: 'POINT GUARD'>],1.0,Location.AWAY,TORONTO_RAPTORS,27,2,179,1,3,0,1,0,0,0,0,0,0,0,1,-0.7
2,2019-12-27,watertr01,Tremont Waters,807,[<Position.POINT_GUARD: 'POINT GUARD'>],4.0,Location.HOME,CLEVELAND_CAVALIERS,5,5,295,2,2,1,1,0,0,0,0,0,0,0,1,3.0
3,2020-01-03,watertr01,Tremont Waters,807,[<Position.POINT_GUARD: 'POINT GUARD'>],5.7,Location.HOME,ATLANTA_HAWKS,0,0,244,0,2,0,1,0,0,0,1,1,1,0,0,0.6
4,2020-01-06,watertr01,Tremont Waters,807,[<Position.POINT_GUARD: 'POINT GUARD'>],11.5,Location.AWAY,WASHINGTON_WIZARDS,29,8,460,3,6,0,3,2,2,0,0,1,1,0,1,5.3
5,2020-01-18,watertr01,Tremont Waters,807,[<Position.POINT_GUARD: 'POINT GUARD'>],15.1,Location.HOME,PHOENIX_SUNS,23,4,999,1,5,0,3,2,2,0,3,3,1,0,0,4.1
6,2020-02-03,watertr01,Tremont Waters,807,[<Position.POINT_GUARD: 'POINT GUARD'>],6.199999999999999,Location.AWAY,ATLANTA_HAWKS,0,2,860,1,2,0,1,0,0,0,1,2,1,0,3,-0.9
7,2020-02-05,watertr01,Tremont Waters,807,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,ORLANDO_MAGIC,21,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2020-02-07,watertr01,Tremont Waters,807,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,ATLANTA_HAWKS,0,0,116,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
9,2020-03-04,watertr01,Tremont Waters,807,[<Position.POINT_GUARD: 'POINT GUARD'>],8.4,Location.AWAY,CLEVELAND_CAVALIERS,5,5,958,2,7,1,2,0,0,0,2,2,0,0,2,0.5
10,2020-08-13,watertr01,Tremont Waters,807,[<Position.POINT_GUARD: 'POINT GUARD'>],26.6,Location.HOME,WASHINGTON_WIZARDS,29,7,1779,2,14,1,7,2,2,0,3,4,5,0,5,0.9
