,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-01-19,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.19999999999999996,Location.HOME,DALLAS_MAVERICKS,6,0,512,0,1,0,1,0,0,0,1,0,0,0,1,-1.8
1,2017-01-21,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.HOME,MILWAUKEE_BUCKS,16,0,1133,0,2,0,0,0,0,0,3,0,1,0,1,-1.3
2,2017-01-23,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,5,656,2,3,0,1,1,1,1,0,0,0,0,0,4.4
3,2017-01-25,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.9,Location.AWAY,BROOKLYN_NETS,2,10,1629,3,4,2,3,2,2,0,7,1,1,4,1,12.4
4,2017-01-27,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.8,Location.AWAY,CHICAGO_BULLS,4,3,1289,1,2,1,1,0,0,0,4,0,1,0,0,3.0
5,2017-01-28,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.4,Location.HOME,DETROIT_PISTONS,8,7,1138,2,3,1,2,2,2,0,2,0,0,0,0,5.5
6,2017-01-30,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.4,Location.HOME,BROOKLYN_NETS,2,7,868,2,4,1,3,2,2,1,1,0,0,0,0,5.6
7,2017-02-01,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,ATLANTA_HAWKS,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2017-02-04,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.HOME,PHILADELPHIA_76ERS,22,5,1473,2,6,1,2,0,0,1,2,2,0,0,2,1.9
9,2017-02-06,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,3,339,1,1,0,0,1,1,1,0,1,0,0,2,0.5
10,2017-02-08,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.5,Location.AWAY,MILWAUKEE_BUCKS,16,7,1007,2,3,1,2,2,2,1,4,1,0,0,0,7.5
11,2017-02-10,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.5,Location.AWAY,BROOKLYN_NETS,2,10,1836,2,6,1,2,5,6,4,1,1,0,0,2,6.4
12,2017-02-11,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.0,Location.AWAY,PHILADELPHIA_76ERS,22,2,1098,1,2,0,1,0,0,0,0,0,0,0,0,0.2
13,2017-02-13,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,ORLANDO_MAGIC,21,0,443,0,2,0,1,0,0,0,1,0,0,0,0,-1.9
14,2017-02-24,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.6,Location.AWAY,ATLANTA_HAWKS,0,4,1066,1,3,1,1,1,2,2,6,2,2,0,0,8.1
15,2017-02-25,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,INDIANA_PACERS,11,0,313,0,0,0,0,0,0,1,0,2,0,0,0,2.1
16,2017-02-27,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.0,Location.AWAY,DALLAS_MAVERICKS,6,3,626,1,1,1,1,0,0,0,0,0,1,0,0,3.3
17,2017-03-01,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.6,Location.HOME,PHILADELPHIA_76ERS,22,4,1528,2,6,0,0,0,0,1,2,2,1,3,0,5.2
18,2017-03-03,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.AWAY,ORLANDO_MAGIC,21,0,293,0,3,0,1,0,0,1,1,0,0,0,0,-1.5
19,2017-03-04,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.4,Location.HOME,CLEVELAND_CAVALIERS,5,6,1478,2,5,0,0,2,2,3,4,0,0,0,3,2.4
20,2017-03-06,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.5,Location.AWAY,CLEVELAND_CAVALIERS,5,2,1321,1,6,0,2,0,0,2,3,3,0,1,1,1.1
21,2017-03-12,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,INDIANA_PACERS,11,0,319,0,0,0,0,0,0,0,1,0,0,0,0,-0.5
22,2017-03-15,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.HOME,NEW_ORLEANS_PELICANS,18,0,597,0,1,0,0,0,0,1,1,0,0,0,0,-0.5
23,2017-03-17,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,2017-03-21,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.3,Location.HOME,PHOENIX_SUNS,23,4,530,1,3,0,0,2,2,3,1,1,0,0,2,3.4
25,2017-03-23,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,TORONTO_RAPTORS,27,0,134,0,0,0,0,0,0,0,1,0,0,0,0,-0.1
26,2017-03-28,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.AWAY,DETROIT_PISTONS,8,0,257,0,0,0,0,0,0,0,0,0,1,0,0,1.0
27,2017-03-29,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.0,Location.AWAY,NEW_YORK_KNICKS,19,7,1200,3,3,1,1,0,0,1,4,0,0,0,1,6.2
28,2017-03-31,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.4000000000000004,Location.HOME,NEW_YORK_KNICKS,19,2,308,1,2,0,1,0,0,1,1,0,0,0,1,1.0
29,2017-04-02,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.1,Location.HOME,DENVER_NUGGETS,7,0,541,0,1,0,1,0,0,0,3,1,0,1,0,1.6
30,2017-04-05,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.2,Location.AWAY,CHARLOTTE_HORNETS,3,3,1048,1,3,1,2,0,0,0,1,2,0,0,0,2.6
31,2017-04-07,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.AWAY,TORONTO_RAPTORS,27,0,874,0,3,0,2,0,0,0,1,0,1,0,1,-2.2
32,2017-04-08,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.5,Location.AWAY,WASHINGTON_WIZARDS,29,2,642,1,2,0,0,0,0,0,0,1,0,0,0,1.7
33,2017-04-10,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.7,Location.HOME,CLEVELAND_CAVALIERS,5,2,796,1,5,0,3,0,0,0,1,1,0,1,0,-0.6
34,2017-04-12,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,WASHINGTON_WIZARDS,29,0,747,0,1,0,0,0,0,0,0,0,1,0,0,0.3
35,2017-10-25,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,SAN_ANTONIO_SPURS,26,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,2017-10-30,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,994,2,2,1,1,1,2,1,0,0,1,1,0,7.0
37,2017-11-01,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.8,Location.HOME,CHICAGO_BULLS,4,3,1432,1,4,1,3,0,0,0,4,0,0,0,1,0.4
38,2017-11-03,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.2,Location.AWAY,DENVER_NUGGETS,7,8,761,3,5,1,2,1,1,1,0,0,0,0,0,6.0
39,2017-11-05,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.1,Location.AWAY,LOS_ANGELES_CLIPPERS,12,3,1063,1,3,1,3,0,0,1,2,1,0,0,0,2.5
40,2017-11-06,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.9,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,505,0,2,0,2,0,0,0,2,1,0,0,0,-0.5
41,2018-11-23,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.AWAY,TORONTO_RAPTORS,27,0,193,0,1,0,1,0,0,1,1,0,0,0,0,0.3
42,2018-12-05,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,ATLANTA_HAWKS,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,2018-12-16,whiteok01,Okaro White,822,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,LOS_ANGELES_LAKERS,13,0,127,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
