,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.9,Location.HOME,CHARLOTTE_HORNETS,3,5,1100,2,4,0,1,1,1,0,2,1,0,0,0,3.1
1,2016-11-03,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.HOME,INDIANA_PACERS,11,7,1071,2,3,1,2,2,2,0,0,0,0,0,1,3.9
2,2016-11-06,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.1,Location.AWAY,DALLAS_MAVERICKS,6,0,1425,0,6,0,3,0,0,0,3,3,0,0,0,-1.2
3,2016-11-12,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.7,Location.HOME,MEMPHIS_GRIZZLIES,14,3,1306,1,2,1,1,0,0,0,1,1,1,0,0,4.0
4,2016-11-16,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,ATLANTA_HAWKS,0,0,528,0,2,0,2,0,0,0,0,0,0,0,0,-2.2
5,2016-11-17,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.AWAY,MIAMI_HEAT,15,4,940,1,1,1,1,1,1,1,0,2,1,0,1,5.8
6,2016-11-19,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.9,Location.HOME,GOLDEN_STATE_WARRIORS,9,9,1131,3,5,3,4,0,0,0,2,3,1,0,1,9.0
7,2016-11-21,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.9,Location.HOME,ORLANDO_MAGIC,21,4,1183,2,4,0,2,0,0,0,2,1,2,1,0,5.6
8,2016-11-25,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.2,Location.HOME,TORONTO_RAPTORS,27,0,1388,0,1,0,1,0,1,0,1,2,0,1,0,0.9
9,2016-11-27,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.9,Location.AWAY,ORLANDO_MAGIC,21,0,858,0,3,0,2,0,0,0,2,1,0,0,0,-0.8
10,2016-11-29,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.2,Location.HOME,CLEVELAND_CAVALIERS,5,3,1374,1,4,1,3,0,0,0,1,2,2,1,1,3.6
11,2016-12-01,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.AWAY,BROOKLYN_NETS,2,3,812,1,5,1,4,0,0,0,0,0,0,1,2,-2.6
12,2016-12-03,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.2,Location.HOME,BROOKLYN_NETS,2,3,1001,1,3,1,2,0,0,0,1,0,0,0,0,1.2
13,2016-12-05,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,SAN_ANTONIO_SPURS,26,0,775,0,2,0,2,0,0,0,1,0,0,0,0,-1.1
14,2016-12-07,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,618,0,1,0,1,0,0,0,0,1,0,0,0,-0.4
15,2016-12-09,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.8,Location.HOME,ATLANTA_HAWKS,0,9,1205,3,5,3,5,0,0,1,3,2,0,0,1,8.3
16,2016-12-10,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.AWAY,WASHINGTON_WIZARDS,29,3,685,1,2,1,2,0,0,0,0,1,0,0,0,2.7
17,2016-12-12,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.AWAY,TORONTO_RAPTORS,27,2,565,1,5,0,3,0,0,0,0,0,0,0,0,-1.9
18,2016-12-15,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.7,Location.HOME,CHICAGO_BULLS,4,3,1007,1,2,1,1,0,0,0,1,3,0,1,0,3.5
19,2016-12-16,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.7,Location.AWAY,CHICAGO_BULLS,4,6,1169,2,5,2,4,0,0,0,1,3,0,0,0,5.3
20,2016-12-20,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.9,Location.HOME,CLEVELAND_CAVALIERS,5,2,734,1,5,0,3,0,0,1,1,1,0,0,0,0.6
21,2016-12-21,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,CLEVELAND_CAVALIERS,5,0,720,0,0,0,0,0,0,0,0,2,0,0,0,1.0
22,2016-12-23,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.7,Location.HOME,WASHINGTON_WIZARDS,29,6,1074,2,2,2,2,0,0,0,1,1,0,0,0,6.4
23,2016-12-26,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4,Location.AWAY,WASHINGTON_WIZARDS,29,0,854,0,1,0,0,0,0,0,2,0,0,0,0,-0.1
24,2016-12-28,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.8,Location.AWAY,DETROIT_PISTONS,8,3,1186,1,3,1,3,0,0,2,2,0,1,0,0,3.9
25,2016-12-30,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,3,1367,1,1,1,1,0,0,0,1,3,0,0,0,5.1
26,2016-12-31,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.0,Location.AWAY,CHICAGO_BULLS,4,4,1341,1,3,1,2,1,2,0,0,2,1,0,0,3.5
27,2017-01-02,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.5,Location.HOME,OKLAHOMA_CITY_THUNDER,20,3,936,1,3,1,2,0,0,0,0,3,0,0,1,2.0
28,2017-01-04,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.6,Location.AWAY,NEW_YORK_KNICKS,19,8,1669,3,5,2,4,0,0,1,2,0,2,0,0,8.6
29,2017-01-06,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.899999999999999,Location.HOME,NEW_YORK_KNICKS,19,1,1057,0,0,0,0,1,1,0,2,5,2,0,2,3.1
30,2017-01-08,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.HOME,WASHINGTON_WIZARDS,29,5,1053,1,1,1,1,2,2,0,1,2,1,0,2,5.0
31,2017-01-10,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.5,Location.AWAY,SAN_ANTONIO_SPURS,26,3,1033,1,2,1,2,0,0,0,0,1,2,1,0,5.4
32,2017-01-13,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.7,Location.HOME,MIAMI_HEAT,15,6,1398,2,5,2,4,0,0,0,1,3,1,0,0,6.3
33,2017-01-15,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.8,Location.AWAY,ATLANTA_HAWKS,0,3,1333,1,3,1,3,0,0,0,4,0,2,0,2,1.7
34,2017-01-16,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.HOME,PHILADELPHIA_76ERS,22,5,1081,2,5,1,4,0,0,0,0,0,0,1,0,1.8
35,2017-01-18,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,HOUSTON_ROCKETS,10,0,680,0,2,0,2,0,0,0,0,0,0,0,0,-1.4
36,2017-01-20,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.AWAY,ORLANDO_MAGIC,21,2,695,1,3,0,1,0,0,0,0,0,0,1,0,1.0
37,2017-01-23,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.2,Location.HOME,HOUSTON_ROCKETS,10,8,891,3,5,2,3,0,0,1,0,2,3,0,0,10.8
38,2017-01-25,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.5,Location.HOME,PHILADELPHIA_76ERS,22,2,620,1,1,0,0,0,0,0,0,1,0,0,3,-1.8
39,2017-01-27,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.9,Location.AWAY,TORONTO_RAPTORS,27,5,638,1,3,1,2,2,2,1,1,1,1,0,1,4.6
40,2017-01-28,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.HOME,BOSTON_CELTICS,1,3,1201,1,6,1,4,0,0,0,1,2,1,0,0,1.1
41,2017-02-01,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.AWAY,UTAH_JAZZ,28,2,1036,1,3,0,2,0,0,0,1,3,1,1,0,4.0
42,2017-02-03,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.9,Location.AWAY,DENVER_NUGGETS,7,9,1542,3,4,3,4,0,0,0,2,1,0,2,1,8.7
43,2017-02-04,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.2,Location.AWAY,PHOENIX_SUNS,23,8,1110,2,3,2,3,2,2,1,0,2,1,2,1,10.2
44,2017-02-08,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.HOME,MIAMI_HEAT,15,5,864,2,2,0,0,1,2,0,1,3,1,0,0,6.2
45,2017-02-10,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.699999999999999,Location.HOME,LOS_ANGELES_LAKERS,13,3,946,1,1,1,1,0,0,1,0,1,0,1,1,1.8
46,2017-02-13,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.HOME,DETROIT_PISTONS,8,6,1014,2,3,2,3,0,0,0,0,0,0,0,0,3.9
47,2017-02-24,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.HOME,UTAH_JAZZ,28,7,1198,2,4,2,4,1,2,0,0,0,0,0,2,1.8
48,2017-02-26,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.5,Location.HOME,PHOENIX_SUNS,23,3,939,1,1,1,1,0,0,0,0,1,2,0,0,5.0
49,2017-02-27,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.4,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1347,3,5,2,3,0,0,0,2,0,0,0,0,5.5
50,2017-03-01,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.4,Location.HOME,DENVER_NUGGETS,7,3,1309,1,3,1,2,0,0,1,1,0,0,0,0,1.5
51,2017-03-03,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,8,1500,3,4,2,3,0,0,0,1,2,2,0,0,10.1
52,2017-03-04,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.1,Location.HOME,TORONTO_RAPTORS,27,3,1281,1,4,1,4,0,0,0,3,1,0,0,0,0.6
53,2017-03-06,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.9,Location.AWAY,PHILADELPHIA_76ERS,22,4,1628,2,7,0,4,0,0,1,1,3,2,1,0,5.3
54,2017-03-08,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.9,Location.HOME,NEW_YORK_KNICKS,19,4,1787,2,7,0,4,0,0,0,7,3,1,0,0,4.7
55,2017-03-10,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.1,Location.HOME,INDIANA_PACERS,11,8,1556,3,5,1,2,1,2,0,3,1,3,0,0,8.7
56,2017-03-11,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.6,Location.HOME,MINNESOTA_TIMBERWOLVES,17,5,1555,1,3,0,0,3,3,1,2,2,0,0,0,6.0
57,2017-03-13,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.9,Location.AWAY,MEMPHIS_GRIZZLIES,14,5,1206,1,2,1,2,2,2,0,2,1,0,0,0,5.3
58,2017-03-15,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.1,Location.AWAY,LOS_ANGELES_CLIPPERS,12,4,1444,2,5,0,3,0,0,0,3,1,0,0,1,0.3
59,2017-03-17,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.5,Location.AWAY,LOS_ANGELES_LAKERS,13,5,951,1,4,1,3,2,2,0,0,3,0,0,1,3.3
60,2017-03-18,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,324,0,3,0,2,0,0,1,0,0,1,0,0,-0.4
61,2017-03-21,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.6,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,3,1324,1,3,1,1,0,0,0,3,0,2,1,1,3.5
62,2017-03-22,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.3,Location.AWAY,SACRAMENTO_KINGS,25,9,1314,3,5,3,5,0,0,1,3,3,2,0,1,11.4
63,2017-03-24,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.7,Location.HOME,ATLANTA_HAWKS,0,8,1513,2,4,2,4,2,2,0,1,1,1,2,0,9.0
64,2017-03-26,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.9,Location.HOME,CHICAGO_BULLS,4,8,1324,3,4,2,3,0,0,0,2,1,0,0,2,5.3
65,2017-03-28,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.1,Location.AWAY,CHARLOTTE_HORNETS,3,6,1404,2,4,2,3,0,0,0,3,1,0,0,0,4.4
66,2017-03-29,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.AWAY,BOSTON_CELTICS,1,4,1429,2,2,0,0,0,0,0,2,0,1,1,1,3.9
67,2017-03-31,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.7000000000000002,Location.HOME,DETROIT_PISTONS,8,0,1319,0,3,0,2,0,0,0,1,1,0,0,1,-2.1
68,2017-04-02,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.HOME,DALLAS_MAVERICKS,6,6,1212,2,4,2,4,0,0,0,0,2,0,0,1,4.0
69,2017-04-04,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,761,0,1,0,0,0,0,0,0,1,0,0,0,0.0
70,2017-04-06,terryja01,Jason Terry,754,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.0,Location.AWAY,INDIANA_PACERS,11,4,1345,2,3,0,0,0,0,0,0,4,1,0,0,6.1
