,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-03-04,hopsosc01,Scotty Hopson,357,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.HOME,NEW_ORLEANS_PELICANS,18,1,503,0,1,0,0,1,2,0,0,1,0,0,1,-0.4
