,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
55,2019-03-28,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.1,Location.AWAY,NEW_ORLEANS_PELICANS,18,10,1700,4,12,0,1,2,3,2,6,1,1,2,2,6.3
56,2019-03-30,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.4,Location.AWAY,HOUSTON_ROCKETS,10,20,1607,10,20,0,1,0,0,7,5,0,0,1,2,13.9
57,2019-04-02,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.1,Location.HOME,HOUSTON_ROCKETS,10,19,1667,7,18,2,4,3,5,3,5,1,0,1,0,13.4
58,2019-04-04,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.1,Location.HOME,CLEVELAND_CAVALIERS,5,15,1238,7,16,1,4,0,0,3,5,1,0,0,1,9.1
59,2019-04-05,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.4,Location.AWAY,UTAH_JAZZ,28,13,1806,4,16,0,0,5,9,4,8,2,0,1,5,3.3
60,2019-04-07,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],38.8,Location.HOME,NEW_ORLEANS_PELICANS,18,19,1897,8,18,1,3,2,4,5,9,0,0,1,0,15.7
61,2019-04-10,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.8,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,20,1815,8,15,2,5,2,2,0,9,0,1,0,1,14.6
62,2019-10-23,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.0,Location.AWAY,PHOENIX_SUNS,23,14,1662,6,16,0,0,2,4,4,6,0,1,1,1,9.3
63,2019-12-11,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,11,1383,5,13,0,1,1,1,2,4,0,0,1,1,5.4
64,2019-12-13,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.4,Location.HOME,NEW_YORK_KNICKS,19,10,1283,5,10,0,1,0,0,3,4,0,0,2,2,6.5
65,2019-12-15,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,17,1326,7,13,1,2,2,3,1,5,2,0,0,2,9.9
66,2019-12-17,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.9,Location.AWAY,CHARLOTTE_HORNETS,3,14,1336,6,13,1,2,1,1,2,5,1,0,0,0,9.7
67,2019-12-20,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.5,Location.AWAY,INDIANA_PACERS,11,17,1638,6,12,1,2,4,4,1,4,1,0,3,1,13.9
68,2019-12-21,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.200000000000003,Location.AWAY,MEMPHIS_GRIZZLIES,14,11,1539,4,11,0,2,3,4,3,8,2,2,0,2,8.8
69,2019-12-23,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.2,Location.HOME,HOUSTON_ROCKETS,10,11,1382,5,11,0,1,1,1,2,4,0,0,1,2,5.8
70,2019-12-26,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.8,Location.HOME,MINNESOTA_TIMBERWOLVES,17,18,1182,6,10,0,3,6,7,0,4,0,1,0,2,11.6
71,2020-01-13,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.2,Location.HOME,ORLANDO_MAGIC,21,18,1391,8,17,0,2,2,3,2,4,0,0,2,1,10.3
72,2020-01-15,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.9,Location.HOME,DALLAS_MAVERICKS,6,12,1800,5,9,0,1,2,2,1,6,1,0,0,2,6.9
73,2020-01-18,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.9,Location.AWAY,UTAH_JAZZ,28,17,1810,8,19,1,4,0,0,3,4,1,1,2,0,11.7
74,2020-01-20,baglema01,Marvin Bagley,42,[<Position.POWER_FORWARD: 'POWER FORWARD'>],37.0,Location.AWAY,MIAMI_HEAT,15,15,2304,7,13,0,1,1,1,5,10,2,1,0,2,14.0
