,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,DETROIT_PISTONS,8,0,130,0,2,0,2,0,0,0,1,0,0,0,0,-1.1
1,2016-10-31,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.HOME,DENVER_NUGGETS,7,2,147,1,1,0,0,0,0,0,1,0,0,0,0,1.6
2,2016-11-02,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.6,Location.AWAY,WASHINGTON_WIZARDS,29,5,875,2,3,1,2,0,0,0,3,4,1,0,1,7.0
3,2016-11-04,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.9,Location.HOME,MIAMI_HEAT,15,6,861,2,2,1,1,1,2,0,2,1,0,0,0,5.9
4,2016-11-06,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.5,Location.HOME,SACRAMENTO_KINGS,25,4,588,1,3,0,2,2,2,0,0,1,0,0,0,2.6
5,2016-11-09,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,9,1360,4,8,0,1,1,3,0,2,0,1,0,0,4.6
6,2016-11-11,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.1,Location.AWAY,CHARLOTTE_HORNETS,3,2,583,0,1,0,0,2,2,0,3,1,0,0,0,2.9
7,2016-11-12,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.0,Location.HOME,NEW_YORK_KNICKS,19,19,1744,4,10,3,6,8,8,0,5,2,1,0,0,16.3
8,2016-11-15,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.1,Location.AWAY,CLEVELAND_CAVALIERS,5,12,1727,4,7,3,5,1,2,0,3,3,0,1,1,9.0
9,2016-11-16,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,3,680,1,2,1,1,0,0,0,1,0,0,0,1,-0.3
10,2016-11-18,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.1,Location.AWAY,DENVER_NUGGETS,7,4,690,1,4,0,0,2,2,1,2,1,1,0,1,2.0
11,2016-11-21,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.5,Location.AWAY,LOS_ANGELES_CLIPPERS,12,11,1564,4,9,2,5,1,1,0,0,1,1,0,3,4.6
12,2016-11-28,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.5,Location.HOME,PHILADELPHIA_76ERS,22,5,675,1,3,0,0,3,3,0,0,3,1,1,1,5.3
13,2016-11-30,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.HOME,MEMPHIS_GRIZZLIES,14,3,235,1,1,1,1,0,0,0,1,1,0,0,0,2.9
14,2016-12-02,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.4,Location.HOME,LOS_ANGELES_LAKERS,13,16,1925,7,14,2,6,0,2,1,6,2,0,0,0,11.3
15,2016-12-03,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.HOME,ATLANTA_HAWKS,0,4,410,2,3,0,0,0,0,0,1,0,2,0,1,4.0
16,2016-12-05,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,CLEVELAND_CAVALIERS,5,0,270,0,0,0,0,0,0,0,1,0,0,0,0,-0.1
17,2016-12-08,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,413,0,0,0,0,0,0,1,0,0,0,0,0,0.7
18,2016-12-09,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],41.6,Location.AWAY,BOSTON_CELTICS,1,20,2132,7,10,3,4,3,4,0,3,2,5,0,0,21.9
19,2016-12-12,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.0,Location.HOME,MILWAUKEE_BUCKS,16,7,508,3,4,1,1,0,0,0,0,0,0,0,0,5.4
20,2016-12-14,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.0,Location.AWAY,PHILADELPHIA_76ERS,22,6,1272,2,5,0,2,2,3,0,0,0,2,2,0,5.1
21,2016-12-16,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.HOME,ATLANTA_HAWKS,0,1,695,0,1,0,1,1,2,0,0,0,0,0,0,-0.5
22,2016-12-18,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.2,Location.AWAY,ORLANDO_MAGIC,21,8,481,4,6,0,2,0,0,0,1,0,1,0,1,5.7
23,2016-12-20,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],40.1,Location.HOME,BROOKLYN_NETS,2,21,1602,7,13,1,2,6,7,0,3,1,5,0,1,18.7
24,2016-12-23,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.2,Location.AWAY,UTAH_JAZZ,28,2,1141,1,3,0,1,0,0,0,1,0,0,1,0,0.1
25,2016-12-26,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,1,688,0,2,0,1,1,2,0,1,1,0,0,1,-0.8
26,2016-12-28,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,411,1,2,0,1,0,2,0,0,0,0,0,0,0.2
27,2016-12-29,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.5,Location.AWAY,PHOENIX_SUNS,23,7,1329,2,7,1,2,2,2,0,5,1,1,1,2,4.0
28,2017-01-01,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.AWAY,LOS_ANGELES_LAKERS,13,2,478,1,2,0,1,0,0,0,0,0,2,0,0,3.0
29,2017-01-03,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.9,Location.AWAY,SAN_ANTONIO_SPURS,26,2,483,0,4,0,1,2,2,0,2,1,0,0,1,-0.5
30,2017-01-05,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4,Location.HOME,UTAH_JAZZ,28,0,486,0,4,0,0,0,0,1,1,0,0,0,0,-2.2
31,2017-01-07,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.AWAY,CHICAGO_BULLS,4,2,704,0,5,0,3,2,2,0,0,1,0,0,0,-0.8
32,2017-01-08,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.7,Location.HOME,HOUSTON_ROCKETS,10,10,1296,3,7,2,5,2,2,0,1,3,0,0,3,4.9
33,2017-01-10,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.HOME,BOSTON_CELTICS,1,2,246,1,1,0,0,0,0,0,0,0,0,0,1,0.7
34,2017-01-13,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.0,Location.HOME,BROOKLYN_NETS,2,5,784,2,5,1,2,0,0,0,0,2,1,0,1,3.3
35,2017-01-15,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.2,Location.HOME,NEW_YORK_KNICKS,19,21,1456,7,12,1,3,6,6,1,0,0,1,0,2,14.3
36,2017-01-17,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.4,Location.AWAY,BROOKLYN_NETS,2,0,1099,0,2,0,0,0,0,0,2,2,0,0,1,-1.2
37,2017-01-18,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.6,Location.AWAY,PHILADELPHIA_76ERS,22,5,1059,2,6,1,2,0,0,1,2,0,1,1,0,3.4
38,2017-01-20,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.800000000000001,Location.AWAY,CHARLOTTE_HORNETS,3,4,1577,2,9,0,4,0,0,0,4,0,0,0,1,-1.3
39,2017-01-22,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.5,Location.HOME,PHOENIX_SUNS,23,4,369,1,2,1,2,1,2,0,0,1,0,0,0,2.9
40,2017-01-24,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.8,Location.HOME,SAN_ANTONIO_SPURS,26,16,2342,8,16,0,4,0,0,0,4,2,3,1,0,13.1
41,2017-01-25,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,21,1985,9,21,2,4,1,4,3,2,2,1,0,1,11.6
42,2017-01-27,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.7,Location.HOME,MILWAUKEE_BUCKS,16,19,1889,7,15,2,3,3,3,1,5,1,0,0,2,11.8
43,2017-01-29,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.4,Location.HOME,ORLANDO_MAGIC,21,4,767,1,3,0,1,2,2,0,2,0,1,0,1,2.9
44,2017-01-31,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],36.3,Location.HOME,NEW_ORLEANS_PELICANS,18,18,2429,8,15,0,2,2,2,0,4,3,2,2,3,13.6
45,2017-02-01,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.0,Location.AWAY,BOSTON_CELTICS,1,12,1942,6,9,0,2,0,0,0,5,2,0,0,4,5.0
46,2017-02-03,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.9,Location.AWAY,ORLANDO_MAGIC,21,18,2250,7,12,2,2,2,2,2,0,1,1,0,2,12.7
47,2017-02-05,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.7,Location.AWAY,BROOKLYN_NETS,2,10,2004,5,14,0,1,0,0,4,2,3,0,1,1,6.6
48,2017-02-06,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,5,720,2,4,1,3,0,0,0,1,0,0,0,0,2.9
49,2017-02-08,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-1.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,399,0,0,0,0,0,0,0,0,0,0,0,1,-1.4
50,2017-02-12,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.6,Location.HOME,DETROIT_PISTONS,8,2,470,1,3,0,1,0,0,0,3,2,0,0,1,1.2
51,2017-02-14,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.4,Location.AWAY,CHICAGO_BULLS,4,13,1098,4,8,0,3,5,6,1,1,4,2,0,1,11.8
52,2017-02-15,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.6,Location.HOME,CHARLOTTE_HORNETS,3,17,1670,5,12,3,7,4,6,0,3,0,3,0,2,11.3
53,2017-02-24,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.8,Location.HOME,BOSTON_CELTICS,1,3,990,1,5,0,1,1,2,0,4,0,0,0,1,-0.7
54,2017-02-26,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,8,698,3,6,0,1,2,2,0,4,1,0,0,1,5.5
55,2017-02-27,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.5,Location.AWAY,NEW_YORK_KNICKS,19,3,1090,1,6,1,2,0,0,1,4,1,1,1,2,1.1
56,2017-03-01,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.4,Location.HOME,WASHINGTON_WIZARDS,29,17,979,5,12,1,4,6,8,0,2,2,0,0,0,10.6
57,2017-03-03,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.7,Location.AWAY,WASHINGTON_WIZARDS,29,21,1504,7,12,2,4,5,5,1,5,1,1,0,0,17.7
58,2017-03-04,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.9,Location.AWAY,MILWAUKEE_BUCKS,16,12,1546,4,8,0,1,4,4,0,2,3,0,0,1,8.1
59,2017-03-08,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.1,Location.AWAY,NEW_ORLEANS_PELICANS,18,8,1234,3,5,2,3,0,0,0,3,5,0,0,1,8.7
60,2017-03-10,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.8,Location.AWAY,ATLANTA_HAWKS,0,12,1101,4,10,0,3,4,5,1,3,0,3,0,2,8.0
61,2017-03-11,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.AWAY,MIAMI_HEAT,15,14,2100,5,14,0,4,4,6,1,0,0,0,0,1,3.5
62,2017-03-13,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.5,Location.HOME,DALLAS_MAVERICKS,6,19,1870,6,8,2,4,5,5,0,5,3,0,0,0,18.6
63,2017-03-16,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,13,1305,4,12,1,3,4,5,1,3,0,0,0,0,6.2
64,2017-03-17,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.4,Location.AWAY,DETROIT_PISTONS,8,11,1145,4,10,0,3,3,4,0,2,0,0,0,0,5.0
65,2017-03-19,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.1,Location.HOME,INDIANA_PACERS,11,11,834,4,11,1,6,2,2,1,2,1,1,0,2,5.1
66,2017-03-21,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.9,Location.HOME,CHICAGO_BULLS,4,9,995,3,9,0,2,3,5,1,1,1,0,0,1,3.8
67,2017-03-23,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.6,Location.AWAY,MIAMI_HEAT,15,14,1588,5,10,2,5,2,2,1,2,0,1,1,3,8.2
68,2017-03-25,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.5,Location.AWAY,DALLAS_MAVERICKS,6,6,829,2,5,0,2,2,2,0,0,1,1,0,3,1.2
69,2017-03-27,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.2,Location.HOME,ORLANDO_MAGIC,21,16,1453,6,11,4,6,0,0,0,1,2,0,1,2,10.3
70,2017-03-29,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.600000000000001,Location.HOME,CHARLOTTE_HORNETS,3,10,1161,2,6,1,5,5,8,0,3,0,1,0,3,3.9
71,2017-03-31,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.4,Location.HOME,INDIANA_PACERS,11,0,604,0,4,0,1,0,0,0,2,0,1,0,1,-3.8
72,2017-04-02,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.HOME,PHILADELPHIA_76ERS,22,10,1188,3,8,0,2,4,4,0,2,4,0,0,2,7.0
73,2017-04-04,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.19999999999999996,Location.AWAY,INDIANA_PACERS,11,0,461,0,2,0,0,0,0,0,1,0,0,0,1,-2.1
74,2017-04-09,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.2,Location.AWAY,NEW_YORK_KNICKS,19,2,204,1,2,0,1,0,0,0,1,0,1,0,0,1.9
75,2017-04-12,powelno01,Norman Powell,649,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.4,Location.AWAY,CLEVELAND_CAVALIERS,5,25,2044,10,13,3,5,2,2,1,1,2,1,0,0,22.5
