,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.7,Location.HOME,DENVER_NUGGETS,7,4,1010,2,8,0,3,0,0,1,0,3,0,0,0,1.6
1,2016-10-28,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.HOME,GOLDEN_STATE_WARRIORS,9,2,1115,1,6,0,2,0,0,0,1,1,0,1,2,-2.5
2,2016-10-29,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.0,Location.AWAY,SAN_ANTONIO_SPURS,26,8,1059,3,10,0,3,2,2,1,4,0,2,0,1,4.7
3,2016-11-01,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.0,Location.HOME,MILWAUKEE_BUCKS,16,10,829,4,10,1,6,1,1,0,0,0,1,0,4,1.6
4,2016-11-02,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.299999999999997,Location.AWAY,MEMPHIS_GRIZZLIES,14,18,1846,6,15,4,9,2,2,0,4,1,2,1,2,10.9
5,2016-11-04,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.1,Location.HOME,PHOENIX_SUNS,23,10,1368,4,14,2,10,0,0,0,3,1,0,0,0,3.0
6,2016-11-07,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,9,1666,4,10,1,5,0,0,2,4,1,0,0,1,4.7
7,2016-11-08,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.9,Location.AWAY,SACRAMENTO_KINGS,25,14,1308,6,16,1,7,1,2,0,2,1,0,0,0,5.3
8,2016-11-10,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.8,Location.AWAY,MILWAUKEE_BUCKS,16,9,967,3,7,3,6,0,0,1,3,0,1,0,1,6.9
9,2016-11-12,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.1,Location.HOME,LOS_ANGELES_LAKERS,13,18,1563,8,13,1,4,1,1,0,3,1,0,0,1,11.5
10,2016-11-14,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.9,Location.HOME,BOSTON_CELTICS,1,5,1283,2,7,1,4,0,0,0,2,3,0,0,0,2.8
11,2016-11-16,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.5,Location.AWAY,ORLANDO_MAGIC,21,8,1204,3,7,1,3,1,1,0,5,5,0,0,2,6.5
12,2016-11-18,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,5,404,2,2,1,1,0,0,0,1,0,0,0,0,4.7
13,2016-11-19,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.HOME,CHARLOTTE_HORNETS,3,2,357,1,4,0,2,0,0,0,0,0,0,0,0,-0.4
14,2016-11-22,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.AWAY,ATLANTA_HAWKS,0,0,497,0,1,0,1,0,0,0,1,1,0,0,0,-0.1
15,2016-11-23,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,768,0,7,0,4,0,0,0,0,1,0,0,1,-5.6
16,2016-11-25,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,6,727,2,4,1,2,1,1,0,1,0,0,1,0,4.6
17,2016-11-27,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.3,Location.AWAY,DALLAS_MAVERICKS,6,5,975,1,5,1,3,2,2,0,4,1,0,0,0,3.0
18,2016-11-29,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,LOS_ANGELES_LAKERS,13,0,88,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
19,2016-12-02,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,4,189,2,2,0,0,0,0,0,0,0,0,0,0,3.4
20,2016-12-04,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.3,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,16,903,6,12,4,7,0,0,1,3,1,0,0,1,11.3
21,2016-12-05,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.1,Location.HOME,MEMPHIS_GRIZZLIES,14,8,1464,3,8,2,5,0,0,0,3,1,1,0,0,5.4
22,2016-12-08,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.8,Location.HOME,PHILADELPHIA_76ERS,22,6,2048,2,12,2,6,0,0,0,4,2,0,0,1,-0.4
23,2016-12-10,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.1,Location.AWAY,LOS_ANGELES_CLIPPERS,12,15,2148,6,13,2,5,1,1,0,3,5,0,0,2,10.7
24,2016-12-11,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.AWAY,PHOENIX_SUNS,23,9,801,3,7,2,4,1,2,0,1,0,0,0,0,5.2
25,2016-12-13,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.1,Location.HOME,GOLDEN_STATE_WARRIORS,9,7,1078,3,7,1,3,0,0,0,3,1,0,1,0,5.2
26,2016-12-15,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.8,Location.HOME,INDIANA_PACERS,11,21,2004,8,17,5,8,0,0,2,2,2,0,0,2,12.9
27,2016-12-16,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.5,Location.AWAY,HOUSTON_ROCKETS,10,11,1543,4,10,3,4,0,0,0,5,1,0,0,2,4.2
28,2016-12-18,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.6,Location.AWAY,SAN_ANTONIO_SPURS,26,14,1508,6,11,2,4,0,0,1,2,2,0,0,2,9.0
29,2016-12-20,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.7,Location.AWAY,PHILADELPHIA_76ERS,22,10,1256,4,9,2,2,0,0,0,1,1,0,0,2,3.9
30,2016-12-21,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,2,1165,0,3,0,3,2,2,0,1,1,0,0,1,-0.9
31,2016-12-23,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.6,Location.HOME,MIAMI_HEAT,15,3,1079,1,8,1,4,0,0,0,3,2,1,0,0,1.1
32,2016-12-26,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.4,Location.HOME,DALLAS_MAVERICKS,6,14,1394,6,8,2,4,0,0,0,2,2,0,0,0,12.4
33,2016-12-28,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,17,1381,7,11,3,5,0,0,1,5,0,1,0,1,13.9
34,2016-12-30,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.9,Location.HOME,NEW_YORK_KNICKS,19,12,1428,3,9,2,5,4,4,0,2,1,0,0,1,7.2
35,2017-01-02,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.0,Location.AWAY,CLEVELAND_CAVALIERS,5,20,2074,6,13,4,6,4,4,0,5,2,0,0,2,13.0
36,2017-01-05,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.4,Location.HOME,ATLANTA_HAWKS,0,15,1842,5,16,4,9,1,1,2,5,4,1,0,0,11.7
37,2017-01-07,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.5,Location.AWAY,BOSTON_CELTICS,1,9,1454,3,9,3,5,0,0,0,5,3,0,0,1,5.7
38,2017-01-09,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.1,Location.AWAY,NEW_YORK_KNICKS,19,11,1646,4,7,3,5,0,0,0,3,3,3,0,0,13.7
39,2017-01-12,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.5,Location.AWAY,BROOKLYN_NETS,2,5,1455,2,9,1,6,0,0,3,2,1,0,0,1,1.1
40,2017-01-14,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4000000000000004,Location.AWAY,CHICAGO_BULLS,4,2,740,1,5,0,1,0,0,0,2,0,0,0,2,-2.9
41,2017-01-16,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.8,Location.AWAY,INDIANA_PACERS,11,10,899,4,5,2,3,0,0,0,4,0,0,1,2,7.6
42,2017-01-18,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.3,Location.HOME,ORLANDO_MAGIC,21,10,1447,4,11,2,8,0,1,0,4,3,0,0,1,5.0
43,2017-01-20,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.1,Location.HOME,BROOKLYN_NETS,2,11,1349,4,8,1,3,2,2,1,2,1,0,0,0,8.2
44,2017-01-23,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.9,Location.HOME,CLEVELAND_CAVALIERS,5,3,1059,1,4,1,2,0,0,0,2,1,0,1,1,1.2
45,2017-01-25,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,5,1402,2,10,1,3,0,0,0,3,1,0,0,0,0.0
46,2017-01-27,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.HOME,SAN_ANTONIO_SPURS,26,5,783,2,7,1,3,0,0,1,1,2,0,0,1,1.5
47,2017-01-29,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.3999999999999999,Location.HOME,WASHINGTON_WIZARDS,29,0,987,0,5,0,3,0,0,0,2,0,0,0,2,-5.7
48,2017-01-31,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.2,Location.AWAY,TORONTO_RAPTORS,27,15,1963,6,9,3,5,0,0,0,6,0,0,1,1,11.8
49,2017-02-01,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.7,Location.AWAY,DETROIT_PISTONS,8,5,1285,2,7,1,6,0,0,0,6,1,1,0,1,2.2
50,2017-02-04,hieldbu01,Buddy Hield,342,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.6,Location.AWAY,WASHINGTON_WIZARDS,29,6,1405,3,10,0,3,0,0,1,2,2,0,0,1,1.1
