,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],30.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,20,1345,6,16,1,3,7,8,0,7,0,0,2,4,8.7
1,2016-10-29,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],23.9,Location.HOME,ATLANTA_HAWKS,0,14,928,5,9,1,1,3,4,0,2,1,1,2,3,8.8
2,2016-11-01,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],42.5,Location.HOME,ORLANDO_MAGIC,21,18,1492,6,12,0,1,6,9,3,7,3,0,4,4,15.1
3,2016-11-05,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],41.2,Location.HOME,CLEVELAND_CAVALIERS,5,22,1515,7,13,4,4,4,4,2,4,2,1,4,6,16.3
4,2016-11-07,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],25.799999999999997,Location.HOME,UTAH_JAZZ,28,14,1152,4,8,0,0,6,9,4,5,0,1,1,5,7.8
5,2016-11-11,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],37.4,Location.HOME,INDIANA_PACERS,11,25,1545,6,18,1,3,12,14,3,4,2,0,2,5,13.9
6,2016-11-14,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],29.5,Location.AWAY,HOUSTON_ROCKETS,10,13,1351,6,10,0,2,1,1,2,8,1,1,2,6,7.3
7,2016-11-17,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],23.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,10,1346,4,9,0,1,2,4,4,6,0,0,1,2,6.6
8,2016-11-19,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],40.4,Location.HOME,PHOENIX_SUNS,23,26,1223,9,14,3,5,5,6,0,7,2,0,2,3,19.7
9,2016-11-21,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],39.0,Location.HOME,MIAMI_HEAT,15,22,1398,7,13,1,2,7,9,0,5,0,1,3,1,17.7
10,2016-11-23,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],34.7,Location.HOME,MEMPHIS_GRIZZLIES,14,12,1630,4,10,1,4,3,4,1,10,3,1,3,7,6.1
11,2016-11-27,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],44.8,Location.HOME,CLEVELAND_CAVALIERS,5,22,1511,8,18,3,4,3,5,4,5,4,0,3,3,17.2
12,2016-12-02,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],43.0,Location.HOME,ORLANDO_MAGIC,21,25,1616,10,21,3,5,2,2,4,6,4,0,0,0,20.5
13,2016-12-05,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],34.3,Location.HOME,DENVER_NUGGETS,7,16,1532,5,15,1,3,5,6,1,3,1,0,5,3,8.7
14,2016-12-08,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],43.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,14,1623,5,15,0,5,4,5,3,4,2,3,4,3,11.4
15,2016-12-14,embiijo01,Joel Embiid,232,[<Position.CENTER: 'CENTER'>],28.700000000000003,Location.HOME,TORONTO_RAPTORS,27,9,1621,3,6,0,2,3,5,1,5,5,1,2,4,7.3
