,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-17,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.5,Location.HOME,MILWAUKEE_BUCKS,16,1,870,0,1,0,1,1,2,0,0,1,0,0,1,-1.2
1,2018-10-19,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.6,Location.AWAY,ORLANDO_MAGIC,21,15,864,6,8,3,3,0,0,2,6,2,0,1,1,15.7
2,2018-10-22,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.6,Location.AWAY,TORONTO_RAPTORS,27,6,1115,3,4,0,1,0,0,0,3,2,1,0,1,5.9
3,2018-10-24,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.AWAY,CHICAGO_BULLS,4,5,775,2,4,0,2,1,1,0,2,0,0,1,0,3.9
4,2018-10-26,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.0,Location.HOME,CHICAGO_BULLS,4,15,1535,7,10,1,3,0,0,2,3,2,2,0,1,15.5
5,2018-10-27,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.4,Location.AWAY,PHILADELPHIA_76ERS,22,14,1820,5,9,3,6,1,2,0,2,0,1,0,1,9.5
6,2018-10-30,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.1,Location.HOME,MIAMI_HEAT,15,0,980,0,2,0,0,0,2,0,3,1,1,0,0,-0.4
7,2018-11-01,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,4,1161,2,6,0,3,0,0,0,5,2,1,1,1,3.4
8,2018-11-03,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.6,Location.HOME,CLEVELAND_CAVALIERS,5,12,1372,5,7,2,4,0,0,1,2,0,1,0,1,9.2
9,2018-11-06,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.1,Location.HOME,ATLANTA_HAWKS,0,9,1192,4,9,0,2,1,1,0,3,1,0,0,0,5.5
10,2018-11-09,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.299999999999997,Location.AWAY,PHILADELPHIA_76ERS,22,5,1705,2,6,1,2,0,0,2,7,1,0,2,0,6.0
11,2018-11-11,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.6,Location.AWAY,DETROIT_PISTONS,8,8,1425,3,4,0,1,2,2,1,7,2,0,1,1,9.9
12,2018-11-13,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.AWAY,CLEVELAND_CAVALIERS,5,5,940,1,4,1,3,2,2,1,1,0,0,0,0,3.2
13,2018-11-17,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.3,Location.HOME,PHILADELPHIA_76ERS,22,9,1575,4,6,1,1,0,0,0,4,1,1,1,2,6.4
14,2018-11-19,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.0,Location.HOME,BOSTON_CELTICS,1,7,1377,3,6,1,3,0,0,0,5,0,1,1,0,7.2
15,2018-11-21,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.0,Location.HOME,INDIANA_PACERS,11,8,1490,2,2,2,2,2,2,0,5,0,0,2,0,9.1
16,2018-11-23,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,4,1192,2,6,0,0,0,0,2,5,0,1,0,0,4.1
17,2018-11-25,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.2,Location.AWAY,ATLANTA_HAWKS,0,4,1141,1,6,0,3,2,2,0,1,2,1,2,0,3.9
18,2018-11-26,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.2,Location.HOME,MILWAUKEE_BUCKS,16,5,679,1,5,0,3,3,4,0,1,0,0,2,0,2.8
19,2018-11-28,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.6,Location.HOME,ATLANTA_HAWKS,0,9,1249,4,8,0,3,1,2,1,2,2,3,0,1,8.9
20,2018-11-30,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.8,Location.HOME,UTAH_JAZZ,28,12,954,5,9,2,4,0,0,2,2,2,1,0,0,11.7
21,2018-12-02,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.1,Location.HOME,NEW_ORLEANS_PELICANS,18,16,1750,6,13,3,6,1,2,2,6,1,0,2,0,13.8
22,2018-12-05,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.9,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,10,1255,4,9,2,5,0,0,0,2,1,0,0,1,5.2
23,2018-12-07,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.4,Location.HOME,DENVER_NUGGETS,7,7,973,3,7,1,3,0,0,1,1,2,1,2,0,8.1
24,2018-12-09,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.3,Location.AWAY,NEW_YORK_KNICKS,19,4,1360,1,5,0,1,2,2,1,3,1,0,1,2,1.5
25,2018-12-12,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.6,Location.HOME,DETROIT_PISTONS,8,2,1051,1,3,0,1,0,0,0,3,0,1,1,1,1.9
26,2018-12-14,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.9,Location.HOME,NEW_YORK_KNICKS,19,6,645,2,3,2,3,0,0,0,2,1,1,0,1,6.0
27,2018-12-15,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.6,Location.HOME,LOS_ANGELES_LAKERS,13,17,1700,5,13,2,6,5,6,0,3,0,0,2,2,7.8
28,2018-12-19,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.300000000000001,Location.HOME,CLEVELAND_CAVALIERS,5,2,813,1,3,0,1,0,0,1,3,1,0,0,2,0.2
29,2018-12-21,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.3,Location.HOME,DETROIT_PISTONS,8,7,1429,2,3,0,1,3,4,0,4,1,0,0,1,6.2
30,2018-12-23,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.9,Location.AWAY,BOSTON_CELTICS,1,3,1603,1,6,1,2,0,0,0,7,3,2,1,0,5.3
31,2018-12-26,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.2,Location.AWAY,BROOKLYN_NETS,2,3,843,1,4,1,3,0,0,0,1,0,0,1,0,1.2
32,2018-12-28,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,BROOKLYN_NETS,2,0,202,0,3,0,2,0,0,0,0,0,0,0,0,-2.1
33,2018-12-31,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.9,Location.HOME,ORLANDO_MAGIC,21,6,1236,2,5,0,1,2,2,0,2,1,0,0,0,3.8
34,2019-01-02,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.0,Location.HOME,DALLAS_MAVERICKS,6,8,1461,2,9,0,4,4,5,2,3,2,0,0,2,3.0
35,2019-01-05,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.AWAY,DENVER_NUGGETS,7,2,727,1,1,0,0,0,0,0,1,0,0,0,0,2.0
36,2019-01-06,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.4,Location.AWAY,PHOENIX_SUNS,23,1,762,0,1,0,1,1,2,0,2,0,0,0,0,-0.3
37,2019-01-08,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,829,0,2,0,2,0,0,0,5,2,0,1,1,0.0
38,2019-01-11,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,1405,2,8,0,3,0,0,0,1,2,0,1,0,1.2
39,2019-01-12,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.7,Location.AWAY,SACRAMENTO_KINGS,25,2,927,1,6,0,2,0,0,1,5,1,0,0,0,0.7
40,2019-01-14,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.7,Location.AWAY,SAN_ANTONIO_SPURS,26,8,1120,4,5,0,1,0,0,1,5,1,0,0,0,9.0
41,2019-01-17,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.3,Location.HOME,SACRAMENTO_KINGS,25,15,1340,6,9,1,3,2,4,1,3,1,0,0,0,12.6
42,2019-01-19,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.4,Location.HOME,PHOENIX_SUNS,23,10,1069,4,10,0,2,2,2,1,1,2,0,1,0,7.7
43,2019-01-20,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.6,Location.AWAY,INDIANA_PACERS,11,8,871,3,4,2,3,0,0,0,3,0,0,1,1,6.6
44,2019-01-23,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,242,1,1,0,0,0,0,0,0,1,0,0,0,2.4
45,2019-01-25,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.2,Location.AWAY,MILWAUKEE_BUCKS,16,4,1126,2,8,0,3,0,0,2,4,2,1,0,1,3.2
46,2019-01-28,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.9,Location.HOME,NEW_YORK_KNICKS,19,11,1464,4,5,1,1,2,3,0,7,3,2,1,2,12.0
47,2019-01-30,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.1,Location.AWAY,BOSTON_CELTICS,1,2,1313,1,5,0,1,0,0,1,2,1,0,1,1,0.2
48,2019-02-01,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.8,Location.HOME,MEMPHIS_GRIZZLIES,14,0,665,0,0,0,0,0,0,1,3,0,0,0,0,1.2
49,2019-02-02,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.7,Location.HOME,CHICAGO_BULLS,4,13,1593,5,7,2,3,1,2,0,1,1,1,0,0,10.9
50,2019-02-05,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,8,1132,2,8,2,3,2,2,0,2,1,0,1,1,3.4
51,2019-02-06,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.2,Location.AWAY,DALLAS_MAVERICKS,6,4,1269,2,5,0,1,0,1,0,1,0,2,1,0,3.9
52,2019-02-09,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.0,Location.AWAY,ATLANTA_HAWKS,0,6,988,3,7,0,2,0,0,2,3,0,2,1,0,6.9
53,2019-02-11,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.5,Location.AWAY,INDIANA_PACERS,11,3,661,1,3,1,2,0,0,0,0,1,0,1,1,1.7
54,2019-02-14,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.AWAY,ORLANDO_MAGIC,21,6,1302,3,6,0,1,0,0,1,1,0,0,1,2,1.9
55,2019-02-22,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.200000000000003,Location.HOME,WASHINGTON_WIZARDS,29,14,1753,6,9,1,1,1,1,1,5,0,3,1,2,12.8
56,2019-02-23,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.800000000000001,Location.HOME,BROOKLYN_NETS,2,4,743,2,4,0,1,0,0,4,0,0,0,0,1,2.2
57,2019-02-25,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,7,1519,2,9,1,4,2,2,2,3,0,2,0,3,2.0
58,2019-02-27,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.7,Location.HOME,HOUSTON_ROCKETS,10,9,1406,3,7,1,3,2,2,1,5,1,0,1,0,7.7
59,2019-03-01,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.7,Location.AWAY,BROOKLYN_NETS,2,7,1076,3,5,1,1,0,0,0,1,1,2,0,0,7.3
60,2019-03-03,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,10,1006,4,7,2,4,0,0,1,4,0,0,0,0,7.8
61,2019-03-06,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.0,Location.HOME,MIAMI_HEAT,15,3,1097,1,4,0,2,1,2,1,4,0,1,0,0,2.7
62,2019-03-08,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,WASHINGTON_WIZARDS,29,3,752,1,8,1,3,0,0,1,0,0,0,0,0,-1.5
63,2019-03-09,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.2,Location.AWAY,MILWAUKEE_BUCKS,16,15,1553,7,9,1,2,0,0,2,4,2,0,0,0,13.5
64,2019-03-11,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.2,Location.AWAY,HOUSTON_ROCKETS,10,12,1778,5,12,1,5,1,1,4,2,0,0,0,0,8.6
65,2019-03-15,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.0,Location.AWAY,WASHINGTON_WIZARDS,29,2,787,1,3,0,1,0,0,0,5,0,2,1,1,3.1
66,2019-03-17,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.AWAY,MIAMI_HEAT,15,2,594,1,3,0,1,0,0,0,3,0,0,0,0,1.2
67,2019-03-19,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.0,Location.HOME,PHILADELPHIA_76ERS,22,8,1757,4,10,0,4,0,0,3,7,2,2,0,0,9.4
68,2019-03-21,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,11,1829,5,8,1,1,0,0,1,11,4,2,0,0,16.2
69,2019-03-23,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],40.9,Location.HOME,BOSTON_CELTICS,1,20,2057,8,13,3,6,1,2,2,5,3,3,0,1,20.7
70,2019-03-24,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.7,Location.AWAY,TORONTO_RAPTORS,27,16,1993,7,12,2,4,0,0,2,4,1,1,1,2,11.8
71,2019-03-26,bridgmi02,Miles Bridges,102,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.5,Location.HOME,SAN_ANTONIO_SPURS,26,10,2096,4,7,2,4,0,0,1,4,3,1,1,0,10.8
