,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
156,2019-11-08,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.4,Location.HOME,NEW_YORK_KNICKS,19,3,458,1,5,1,2,0,0,1,1,0,0,0,0,0.9
157,2019-11-09,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.8,Location.AWAY,MEMPHIS_GRIZZLIES,14,17,1527,6,10,4,7,1,2,2,2,0,0,0,0,13.6
158,2019-11-11,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.4,Location.AWAY,BOSTON_CELTICS,1,0,456,0,2,0,1,0,0,0,2,0,0,0,0,-0.8
159,2019-11-16,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,TORONTO_RAPTORS,27,2,292,1,4,0,2,0,0,0,1,0,0,0,0,-0.5
160,2019-11-18,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.5,Location.HOME,SAN_ANTONIO_SPURS,26,3,278,1,3,1,2,0,0,0,0,1,0,0,0,2.0
161,2019-11-20,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,7,1766,3,7,1,4,0,0,0,2,2,0,2,0,5.5
162,2019-11-22,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.2,Location.HOME,CLEVELAND_CAVALIERS,5,19,1408,7,11,4,6,1,1,1,5,0,1,0,0,16.1
163,2019-11-24,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.4,Location.AWAY,HOUSTON_ROCKETS,10,3,595,1,4,1,2,0,0,0,2,0,0,0,0,0.8
164,2019-11-26,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.8,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,128,0,0,0,0,0,0,0,4,0,0,0,0,1.2
165,2019-11-29,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.9,Location.AWAY,PHOENIX_SUNS,23,5,744,2,3,1,2,0,0,0,2,1,1,0,0,5.2
166,2019-12-01,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.2,Location.AWAY,LOS_ANGELES_LAKERS,13,15,926,6,10,3,5,0,0,0,1,0,0,0,0,10.7
167,2019-12-03,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.6,Location.AWAY,NEW_ORLEANS_PELICANS,18,5,990,2,6,1,4,0,0,1,2,0,1,0,0,3.5
168,2019-12-04,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,5,903,2,7,1,3,0,0,1,4,0,0,0,0,2.4
