,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
130,2018-02-09,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],21.7,Location.HOME,INDIANA_PACERS,11,10,1575,1,11,1,6,7,8,0,1,3,2,0,0,6.3
131,2018-02-11,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],41.3,Location.HOME,CLEVELAND_CAVALIERS,5,21,2032,6,15,3,8,6,7,4,5,5,0,1,1,19.6
132,2018-02-14,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],27.1,Location.HOME,LOS_ANGELES_CLIPPERS,12,13,1727,5,12,2,5,1,2,0,3,7,0,0,0,10.8
133,2018-02-23,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],29.5,Location.AWAY,DETROIT_PISTONS,8,11,1451,3,9,3,6,2,5,1,4,7,1,0,1,11.1
134,2018-02-24,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],19.1,Location.AWAY,NEW_YORK_KNICKS,19,14,1243,4,10,2,5,4,4,2,1,1,0,0,0,9.8
135,2018-02-26,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],20.3,Location.HOME,MEMPHIS_GRIZZLIES,14,15,1160,5,8,2,4,3,5,0,4,1,0,0,1,9.5
136,2018-02-28,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],19.9,Location.HOME,CHARLOTTE_HORNETS,3,14,1487,6,11,2,5,0,0,0,2,3,0,0,1,9.2
137,2018-03-03,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],21.1,Location.AWAY,HOUSTON_ROCKETS,10,17,1700,7,10,3,3,0,0,0,3,1,0,0,1,12.2
138,2018-03-05,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],29.1,Location.AWAY,CHICAGO_BULLS,4,13,1891,4,11,3,8,2,2,0,3,7,1,0,1,12.7
139,2018-03-08,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],24.3,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,13,1459,5,10,2,6,1,1,0,4,1,2,0,1,10.1
140,2018-03-11,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],24.2,Location.HOME,INDIANA_PACERS,11,16,2025,5,13,3,8,3,5,0,6,2,0,0,2,8.5
141,2018-03-14,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],53.5,Location.HOME,WASHINGTON_WIZARDS,29,21,2864,8,21,4,9,1,3,0,5,9,2,3,2,18.2
142,2018-03-16,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],32.9,Location.AWAY,ORLANDO_MAGIC,21,17,2052,5,13,3,8,4,6,4,3,5,0,1,3,13.2
143,2018-03-18,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],30.9,Location.AWAY,NEW_ORLEANS_PELICANS,18,13,1886,6,16,1,6,0,0,1,6,5,1,0,1,10.2
144,2018-03-20,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],32.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,14,2055,5,15,3,9,1,2,1,5,6,2,0,4,7.5
145,2018-03-23,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],28.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,16,2028,4,14,2,5,6,6,0,5,2,1,0,0,11.3
146,2018-03-25,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],57.5,Location.AWAY,SACRAMENTO_KINGS,25,33,2136,12,16,8,12,1,1,0,5,3,5,0,1,33.8
147,2018-03-26,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],31.9,Location.AWAY,PHOENIX_SUNS,23,16,1883,4,16,4,11,4,4,2,5,3,1,0,0,12.0
148,2018-03-28,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],25.9,Location.AWAY,UTAH_JAZZ,28,13,1820,4,15,3,8,2,2,1,6,3,0,0,0,7.9
149,2018-03-31,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],37.1,Location.HOME,TORONTO_RAPTORS,27,21,2220,8,17,2,5,3,4,1,2,7,1,0,1,17.7
150,2018-04-04,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],21.299999999999997,Location.AWAY,TORONTO_RAPTORS,27,2,1659,1,9,0,2,0,0,1,8,3,0,2,2,0.7
151,2018-04-06,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],26.2,Location.HOME,CHICAGO_BULLS,4,7,1743,3,8,1,5,0,0,2,4,4,2,1,3,7.3
152,2018-04-08,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],33.1,Location.HOME,ATLANTA_HAWKS,0,10,1603,4,9,2,5,0,0,0,8,9,0,1,3,10.9
153,2018-04-10,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],20.8,Location.AWAY,WASHINGTON_WIZARDS,29,8,1958,2,12,1,7,3,4,0,4,6,0,0,1,3.6
154,2018-10-16,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],24.1,Location.HOME,PHILADELPHIA_76ERS,22,11,1591,5,10,1,2,0,0,0,8,1,0,1,1,8.8
155,2018-10-19,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],21.5,Location.AWAY,TORONTO_RAPTORS,27,8,1393,2,7,2,3,2,2,2,3,3,1,0,0,7.7
156,2018-10-20,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],13.2,Location.AWAY,NEW_YORK_KNICKS,19,10,1374,4,8,2,4,0,0,0,1,2,0,0,1,5.5
157,2018-10-22,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],8.9,Location.HOME,ORLANDO_MAGIC,21,5,929,2,9,1,5,0,0,0,2,1,0,0,0,0.8
158,2018-10-25,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],25.6,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,4,1497,2,5,0,2,0,0,0,3,4,4,0,0,8.6
159,2018-10-27,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],26.6,Location.AWAY,DETROIT_PISTONS,8,14,1641,4,8,2,3,4,4,0,8,2,0,0,0,13.0
160,2018-10-30,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],15.2,Location.HOME,DETROIT_PISTONS,8,3,1168,1,4,0,1,1,2,0,1,2,2,1,1,3.6
161,2018-11-01,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],24.9,Location.HOME,MILWAUKEE_BUCKS,16,7,1568,3,11,1,4,0,0,0,7,3,0,2,1,3.5
162,2018-11-03,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],17.7,Location.AWAY,INDIANA_PACERS,11,7,1136,2,5,2,4,1,2,0,6,3,0,0,1,6.8
163,2018-11-05,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],14.6,Location.AWAY,DENVER_NUGGETS,7,6,1341,2,9,2,5,0,0,0,3,0,1,1,1,1.3
164,2018-11-08,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],17.7,Location.AWAY,PHOENIX_SUNS,23,10,1235,3,8,1,3,3,4,2,4,1,0,0,1,7.1
165,2018-11-09,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],33.7,Location.AWAY,UTAH_JAZZ,28,22,2169,7,13,5,8,3,3,1,5,3,0,0,0,19.6
166,2018-11-11,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],8.5,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,7,1121,3,7,1,3,0,0,0,0,1,0,0,0,3.2
167,2018-11-14,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],22.8,Location.HOME,CHICAGO_BULLS,4,12,1777,5,15,0,5,2,2,0,4,2,1,0,0,6.7
168,2018-11-16,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],8.1,Location.HOME,TORONTO_RAPTORS,27,4,1190,2,6,0,1,0,0,0,3,1,0,0,1,1.2
169,2018-11-17,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],15.899999999999999,Location.HOME,UTAH_JAZZ,28,4,1256,2,9,0,6,0,3,1,6,3,0,0,1,0.5
170,2018-11-19,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],23.8,Location.AWAY,CHARLOTTE_HORNETS,3,8,1167,3,6,2,4,0,0,1,3,4,2,0,1,8.8
171,2018-11-21,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],0.19999999999999996,Location.HOME,NEW_YORK_KNICKS,19,0,952,0,4,0,1,0,0,0,1,0,0,0,1,-3.9
172,2018-11-23,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],28.1,Location.AWAY,ATLANTA_HAWKS,0,12,1504,5,11,2,4,0,0,0,3,3,3,0,1,10.1
173,2018-11-24,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],8.7,Location.AWAY,DALLAS_MAVERICKS,6,4,1037,1,6,1,3,1,2,0,1,3,0,0,1,0.4
174,2018-11-26,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],17.9,Location.AWAY,NEW_ORLEANS_PELICANS,18,14,1130,6,12,2,6,0,0,0,2,1,0,0,0,8.9
175,2018-11-30,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],15.100000000000001,Location.HOME,CLEVELAND_CAVALIERS,5,10,1238,4,8,1,1,1,2,0,3,3,0,0,3,4.4
176,2018-12-01,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],23.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,7,1234,3,7,1,4,0,0,1,4,5,0,1,0,9.4
