,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-12-26,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,INDIANA_PACERS,11,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2017-12-28,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,ORLANDO_MAGIC,21,0,132,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
2,2017-12-30,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],12.1,Location.HOME,SAN_ANTONIO_SPURS,26,4,1054,2,5,0,1,0,0,2,1,3,1,0,3,3.1
3,2018-01-03,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],21.4,Location.AWAY,MIAMI_HEAT,15,14,1042,7,12,0,1,0,0,0,2,4,0,0,1,10.4
4,2018-01-05,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],21.6,Location.AWAY,PHILADELPHIA_76ERS,22,9,1303,4,8,0,1,1,2,0,3,6,1,0,3,7.3
5,2018-01-06,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],20.4,Location.HOME,HOUSTON_ROCKETS,10,16,1325,5,9,4,5,2,2,0,2,2,0,1,4,9.6
6,2018-01-08,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],11.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,10,861,3,9,0,3,4,4,0,1,1,0,0,1,4.9
7,2018-01-10,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],22.9,Location.AWAY,BROOKLYN_NETS,2,17,1427,6,10,2,2,3,4,0,2,3,1,0,4,10.5
8,2018-01-13,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],18.1,Location.AWAY,CHICAGO_BULLS,4,10,1273,4,12,1,3,1,1,1,2,3,0,0,0,5.8
9,2018-01-15,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],8.1,Location.HOME,CHARLOTTE_HORNETS,3,6,797,3,7,0,1,0,0,0,3,1,0,0,3,-0.3
10,2018-01-17,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],16.4,Location.AWAY,TORONTO_RAPTORS,27,3,998,1,5,1,1,0,0,1,1,6,1,0,1,4.3
11,2018-01-19,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],4.0,Location.HOME,WASHINGTON_WIZARDS,29,2,402,1,2,0,0,0,0,0,0,0,1,0,1,1.0
12,2018-01-28,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],20.3,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1253,4,9,0,2,0,0,0,4,3,0,1,0,6.1
13,2018-01-30,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],19.0,Location.HOME,CLEVELAND_CAVALIERS,5,11,899,4,7,1,1,2,2,0,0,2,2,0,1,8.1
14,2018-02-01,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],17.7,Location.HOME,MEMPHIS_GRIZZLIES,14,13,1155,4,8,0,2,5,6,1,0,1,1,0,1,9.2
15,2018-02-12,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.HOME,NEW_ORLEANS_PELICANS,18,0,203,0,3,0,1,0,0,0,0,1,0,0,0,-1.8
16,2018-02-23,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.HOME,BOSTON_CELTICS,1,0,120,0,1,0,0,0,0,0,0,1,0,0,0,0.0
17,2018-02-25,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],13.7,Location.AWAY,CHARLOTTE_HORNETS,3,12,799,6,7,0,0,0,0,0,1,1,0,0,1,9.1
18,2018-02-26,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],24.8,Location.AWAY,TORONTO_RAPTORS,27,12,1111,3,11,2,4,4,4,4,0,4,1,0,1,10.7
19,2018-02-28,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],30.2,Location.HOME,MILWAUKEE_BUCKS,16,12,1456,3,12,0,2,6,6,1,0,4,4,0,1,10.9
20,2018-03-02,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],19.7,Location.AWAY,ORLANDO_MAGIC,21,12,1249,5,9,1,3,1,2,0,1,1,2,0,1,8.9
21,2018-03-03,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],13.7,Location.AWAY,MIAMI_HEAT,15,7,1196,3,8,1,1,0,0,1,0,3,1,0,2,3.6
22,2018-03-05,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],4.9,Location.AWAY,CLEVELAND_CAVALIERS,5,2,789,1,7,0,4,0,0,0,2,1,0,0,1,-3.0
23,2018-03-07,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],8.2,Location.HOME,TORONTO_RAPTORS,27,7,926,2,9,1,3,2,2,0,1,2,0,0,3,0.2
24,2018-03-15,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],33.2,Location.AWAY,DENVER_NUGGETS,7,22,1381,8,15,1,3,5,6,0,1,4,2,0,2,16.2
25,2018-03-17,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],5.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,1185,1,6,0,1,0,0,0,0,2,1,0,3,-3.2
26,2018-03-19,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],6.6,Location.AWAY,SACRAMENTO_KINGS,25,4,832,2,4,0,0,0,0,1,2,0,0,0,1,1.9
27,2018-03-20,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,PHOENIX_SUNS,23,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,2018-03-24,buyckdw01,Dwight Buycks,128,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,CHICAGO_BULLS,4,0,205,0,2,0,0,0,0,0,0,0,0,0,0,-1.4
