,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-11-29,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],16.9,Location.AWAY,NEW_YORK_KNICKS,19,3,753,0,0,0,0,3,4,0,2,1,0,4,2,3.5
1,2019-12-07,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],16.1,Location.HOME,CLEVELAND_CAVALIERS,5,5,720,2,3,0,0,1,2,2,6,1,0,0,0,6.8
2,2019-12-13,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],22.0,Location.HOME,NEW_ORLEANS_PELICANS,18,6,716,3,4,0,0,0,0,2,3,2,0,3,2,6.2
3,2019-12-15,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],10.8,Location.AWAY,BROOKLYN_NETS,2,2,1244,1,1,0,0,0,0,0,4,0,0,2,2,1.1
4,2019-12-20,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,DALLAS_MAVERICKS,6,0,235,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
5,2019-12-21,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,WASHINGTON_WIZARDS,29,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,2019-12-23,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,DETROIT_PISTONS,8,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,2019-12-31,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],10.1,Location.AWAY,INDIANA_PACERS,11,2,739,1,3,0,0,0,0,1,2,1,0,1,0,1.4
8,2020-01-09,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],18.8,Location.HOME,BOSTON_CELTICS,1,6,758,3,3,0,0,0,0,0,4,0,0,3,1,6.6
9,2020-01-11,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],17.2,Location.AWAY,DALLAS_MAVERICKS,6,4,906,2,4,0,0,0,2,3,3,0,1,1,0,3.9
10,2020-01-13,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],8.8,Location.AWAY,INDIANA_PACERS,11,2,751,1,4,0,0,0,0,2,2,0,0,1,1,0.1
11,2020-01-15,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],16.4,Location.HOME,BROOKLYN_NETS,2,4,759,2,2,0,0,0,0,1,6,0,0,2,2,4.5
12,2020-01-18,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],13.8,Location.AWAY,NEW_YORK_KNICKS,19,0,909,0,0,0,0,0,0,0,4,2,0,2,0,3.2
13,2020-01-22,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],10.8,Location.AWAY,TORONTO_RAPTORS,27,1,705,0,2,0,0,1,2,1,3,0,0,2,1,0.8
14,2020-02-07,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],13.6,Location.HOME,MEMPHIS_GRIZZLIES,14,5,437,2,2,0,0,1,2,2,1,0,0,2,1,4.5
15,2020-02-11,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,2020-02-22,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],11.8,Location.AWAY,MILWAUKEE_BUCKS,16,2,380,1,4,0,0,0,0,1,3,0,0,2,1,1.2
17,2020-03-01,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,158,0,0,0,0,0,0,0,1,0,0,0,0,-0.1
18,2020-03-03,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,LOS_ANGELES_LAKERS,13,0,197,0,2,0,0,0,0,1,0,0,0,0,0,-1.5
19,2020-03-05,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,SACRAMENTO_KINGS,25,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,2020-08-09,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],8.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,1,485,0,1,0,0,1,2,0,2,0,1,1,1,0.0
21,2020-08-11,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],15.5,Location.HOME,PHOENIX_SUNS,23,4,971,2,4,0,0,0,0,3,2,1,0,2,2,2.8
22,2020-08-12,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],18.6,Location.HOME,TORONTO_RAPTORS,27,4,1187,2,4,0,0,0,0,1,2,0,1,3,1,3.0
23,2020-08-14,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],7.4,Location.AWAY,HOUSTON_ROCKETS,10,6,554,3,4,0,1,0,0,0,2,0,0,0,1,3.2
24,2020-08-19,pelleno01,Norvel Pelle,629,[<Position.CENTER: 'CENTER'>],6.0,Location.AWAY,BOSTON_CELTICS,1,0,391,0,0,0,0,0,0,0,0,0,1,1,0,1.7
