,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-12-11,allenka01,Kadeem Allen,16,[<Position.POINT_GUARD: 'POINT GUARD'>],2.4,Location.AWAY,CHICAGO_BULLS,4,1,305,0,1,0,1,1,2,1,1,0,0,0,1,-0.1
1,2017-12-21,allenka01,Kadeem Allen,16,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,NEW_YORK_KNICKS,19,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2017-12-23,allenka01,Kadeem Allen,16,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.HOME,CHICAGO_BULLS,4,2,169,0,1,0,1,2,2,0,0,0,0,0,0,1.3
3,2018-01-31,allenka01,Kadeem Allen,16,[<Position.POINT_GUARD: 'POINT GUARD'>],3.0,Location.HOME,NEW_YORK_KNICKS,19,0,366,0,0,0,0,0,0,0,0,0,1,0,0,0.6
4,2018-02-02,allenka01,Kadeem Allen,16,[<Position.POINT_GUARD: 'POINT GUARD'>],-0.8,Location.HOME,ATLANTA_HAWKS,0,0,458,0,2,0,1,0,0,0,1,0,0,0,2,-3.5
5,2018-02-04,allenka01,Kadeem Allen,16,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,2018-02-06,allenka01,Kadeem Allen,16,[<Position.POINT_GUARD: 'POINT GUARD'>],3.5,Location.AWAY,TORONTO_RAPTORS,27,2,307,1,2,0,0,0,0,0,0,1,0,0,0,1.7
7,2018-03-11,allenka01,Kadeem Allen,16,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,INDIANA_PACERS,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2018-03-18,allenka01,Kadeem Allen,16,[<Position.POINT_GUARD: 'POINT GUARD'>],2.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,0,215,0,0,0,0,0,0,0,1,1,0,0,0,1.0
9,2018-03-25,allenka01,Kadeem Allen,16,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,SACRAMENTO_KINGS,25,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,2018-03-26,allenka01,Kadeem Allen,16,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,PHOENIX_SUNS,23,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0
