,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.9,Location.AWAY,PHOENIX_SUNS,23,14,1657,6,9,2,5,0,0,1,6,3,0,0,1,12.1
1,2016-10-27,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.5,Location.HOME,SAN_ANTONIO_SPURS,26,3,1615,1,4,1,3,0,0,0,0,1,1,0,2,-0.9
2,2016-10-29,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,12,1631,4,10,3,6,1,2,0,5,9,1,1,2,12.1
3,2016-10-31,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.5,Location.AWAY,ATLANTA_HAWKS,0,14,1665,4,9,4,8,2,2,0,5,3,1,0,4,8.3
4,2016-11-01,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.6,Location.AWAY,MIAMI_HEAT,15,0,1378,0,7,0,5,0,0,3,5,2,1,0,3,-2.7
5,2016-11-03,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.1,Location.AWAY,ORLANDO_MAGIC,21,2,556,1,2,0,1,0,0,1,2,1,0,0,2,1.0
6,2016-11-05,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.AWAY,MILWAUKEE_BUCKS,16,6,852,2,7,0,1,2,2,0,2,2,0,0,0,3.9
7,2016-11-06,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.5,Location.AWAY,TORONTO_RAPTORS,27,8,1797,2,7,0,3,4,5,3,7,1,1,0,2,5.4
8,2016-11-08,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.1,Location.HOME,NEW_ORLEANS_PELICANS,18,5,1627,2,5,1,4,0,0,0,8,3,0,0,1,5.0
9,2016-11-10,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.5,Location.HOME,LOS_ANGELES_LAKERS,13,7,1711,3,8,1,4,0,0,2,3,1,2,2,2,5.8
10,2016-11-11,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.3,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,5,1114,1,4,1,4,2,2,1,3,1,0,0,2,2.5
11,2016-11-16,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.4,Location.HOME,SAN_ANTONIO_SPURS,26,15,1681,6,9,2,4,1,2,1,1,2,1,1,2,11.2
12,2016-11-18,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,15,1801,5,10,4,6,1,2,2,5,1,1,2,2,12.0
13,2016-11-20,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.2,Location.HOME,TORONTO_RAPTORS,27,8,2178,3,10,2,6,0,0,0,1,2,1,0,3,1.1
14,2016-11-23,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.3,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,1767,0,3,0,3,0,0,1,3,5,0,1,1,1.9
15,2016-11-25,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.6,Location.HOME,HOUSTON_ROCKETS,10,12,2009,5,10,2,7,0,0,0,3,2,0,0,1,7.9
16,2016-11-27,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.8,Location.AWAY,BROOKLYN_NETS,2,7,1132,3,5,1,3,0,0,1,3,6,0,1,2,8.4
17,2016-11-28,barnema02,Matt Barnes,50,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.4,Location.AWAY,WASHINGTON_WIZARDS,29,3,1602,1,6,0,3,1,2,0,2,2,2,0,2,-1.2
