,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-26,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],3.2,Location.AWAY,CLEVELAND_CAVALIERS,5,2,266,1,1,0,0,0,0,0,1,0,0,0,0,1.6
1,2019-10-30,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],5.7,Location.AWAY,BROOKLYN_NETS,2,0,512,0,1,0,0,0,0,1,0,1,0,1,0,1.0
2,2019-11-01,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],31.0,Location.HOME,CLEVELAND_CAVALIERS,5,10,1495,3,7,1,3,3,4,4,6,0,0,4,3,9.1
3,2019-11-03,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],29.3,Location.HOME,CHICAGO_BULLS,4,9,1137,4,7,1,1,0,0,0,4,3,0,4,1,8.4
4,2019-11-05,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],34.2,Location.AWAY,CHARLOTTE_HORNETS,3,6,1908,3,7,0,2,0,0,4,7,4,0,4,3,7.4
5,2019-11-06,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],17.1,Location.HOME,WASHINGTON_WIZARDS,29,13,1201,3,6,1,2,6,8,2,1,1,0,0,1,9.4
6,2019-11-15,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],14.1,Location.AWAY,HOUSTON_ROCKETS,10,6,1100,2,3,0,0,2,2,0,3,1,0,1,0,6.2
7,2019-11-16,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],7.199999999999999,Location.HOME,MILWAUKEE_BUCKS,16,7,718,3,5,1,2,0,0,0,1,0,0,0,1,4.0
8,2019-11-18,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],22.0,Location.AWAY,BROOKLYN_NETS,2,4,965,2,5,0,1,0,1,2,3,2,1,2,0,5.8
9,2019-11-23,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],11.4,Location.HOME,ORLANDO_MAGIC,21,6,892,3,4,0,0,0,0,0,2,0,0,1,0,5.3
10,2019-11-25,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],8.2,Location.HOME,MEMPHIS_GRIZZLIES,14,4,444,1,3,0,0,2,2,1,0,0,0,1,0,2.9
11,2019-11-27,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],10.8,Location.HOME,UTAH_JAZZ,28,3,692,1,4,0,0,1,2,2,2,2,0,0,0,3.6
12,2019-11-29,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],2.4,Location.HOME,ATLANTA_HAWKS,0,0,253,0,1,0,0,0,0,0,2,0,0,0,0,-0.5
13,2019-11-30,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],2.4,Location.AWAY,PHILADELPHIA_76ERS,22,0,321,0,1,0,1,0,0,0,2,0,0,0,0,-0.5
14,2019-12-02,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],-1.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,175,0,0,0,0,0,0,0,0,0,0,0,1,-1.8
15,2019-12-06,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],3.0,Location.AWAY,DETROIT_PISTONS,8,0,333,0,1,0,1,0,0,0,0,0,0,1,0,-0.4
16,2019-12-07,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],2.4,Location.AWAY,NEW_YORK_KNICKS,19,0,543,0,1,0,1,0,0,0,2,0,0,0,0,-0.1
17,2019-12-09,bitadgo01,Goga Bitadze,74,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0
