,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-25,greenja02,Javonte Green,297,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,TORONTO_RAPTORS,27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2019-10-26,greenja02,Javonte Green,297,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.7,Location.AWAY,NEW_YORK_KNICKS,19,0,218,0,0,0,0,0,2,0,1,1,0,0,0,0.2
2,2019-10-30,greenja02,Javonte Green,297,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,MILWAUKEE_BUCKS,16,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3,2019-11-05,greenja02,Javonte Green,297,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,CLEVELAND_CAVALIERS,5,0,296,0,0,0,0,0,0,0,1,0,0,0,0,0.3
4,2019-11-07,greenja02,Javonte Green,297,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.2,Location.AWAY,CHARLOTTE_HORNETS,3,12,772,5,9,0,2,2,2,0,1,0,0,0,0,8.0
5,2019-11-09,greenja02,Javonte Green,297,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.5,Location.AWAY,SAN_ANTONIO_SPURS,26,6,803,3,5,0,1,0,0,0,0,1,0,0,0,3.2
6,2019-11-11,greenja02,Javonte Green,297,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.4,Location.HOME,DALLAS_MAVERICKS,6,9,805,4,8,1,3,0,1,1,1,0,2,0,0,6.0
7,2019-11-13,greenja02,Javonte Green,297,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.HOME,WASHINGTON_WIZARDS,29,2,383,1,2,0,0,0,0,0,2,0,0,0,0,1.2
8,2019-11-17,greenja02,Javonte Green,297,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,SACRAMENTO_KINGS,25,0,368,0,2,0,1,0,0,1,0,0,0,0,0,-1.1
9,2019-11-22,greenja02,Javonte Green,297,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.7,Location.AWAY,DENVER_NUGGETS,7,5,560,2,2,1,1,0,0,0,1,1,2,0,1,6.0
