,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,smithis01,Ish Smith,722,[<Position.POINT_GUARD: 'POINT GUARD'>],20.7,Location.AWAY,TORONTO_RAPTORS,27,6,1995,3,10,0,4,0,0,0,1,7,1,0,0,6.4
1,2016-10-28,smithis01,Ish Smith,722,[<Position.POINT_GUARD: 'POINT GUARD'>],31.4,Location.HOME,ORLANDO_MAGIC,21,16,1560,8,13,0,0,0,0,0,2,8,1,0,2,14.9
2,2016-10-30,smithis01,Ish Smith,722,[<Position.POINT_GUARD: 'POINT GUARD'>],19.9,Location.HOME,MILWAUKEE_BUCKS,16,11,1869,5,17,0,3,1,1,0,2,7,0,0,4,1.8
3,2016-11-01,smithis01,Ish Smith,722,[<Position.POINT_GUARD: 'POINT GUARD'>],26.4,Location.HOME,NEW_YORK_KNICKS,19,10,1897,5,14,0,0,0,0,0,2,8,1,0,1,6.8
4,2016-11-02,smithis01,Ish Smith,722,[<Position.POINT_GUARD: 'POINT GUARD'>],21.9,Location.AWAY,BROOKLYN_NETS,2,9,1862,3,9,1,1,2,2,0,2,7,1,0,3,7.0
5,2016-11-05,smithis01,Ish Smith,722,[<Position.POINT_GUARD: 'POINT GUARD'>],36.0,Location.HOME,DENVER_NUGGETS,7,11,1698,5,13,0,1,1,2,1,4,8,3,0,2,11.6
6,2016-11-07,smithis01,Ish Smith,722,[<Position.POINT_GUARD: 'POINT GUARD'>],5.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,2,1419,1,9,0,0,0,0,0,1,3,0,0,2,-4.7
7,2016-11-09,smithis01,Ish Smith,722,[<Position.POINT_GUARD: 'POINT GUARD'>],39.1,Location.AWAY,PHOENIX_SUNS,23,9,1936,3,13,0,1,3,4,1,2,7,4,2,2,9.5
8,2016-11-11,smithis01,Ish Smith,722,[<Position.POINT_GUARD: 'POINT GUARD'>],21.8,Location.AWAY,SAN_ANTONIO_SPURS,26,12,1792,6,10,0,1,0,2,0,4,4,0,0,1,9.2
9,2016-11-12,smithis01,Ish Smith,722,[<Position.POINT_GUARD: 'POINT GUARD'>],27.6,Location.AWAY,DENVER_NUGGETS,7,10,1764,5,12,0,0,0,0,1,2,8,2,0,4,6.9
