,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
71,2019-03-19,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],31.1,Location.HOME,INDIANA_PACERS,11,17,1715,6,9,1,2,4,6,0,3,3,2,0,0,16.9
72,2019-03-22,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],30.9,Location.AWAY,CLEVELAND_CAVALIERS,5,16,2072,5,11,1,1,5,5,1,1,5,2,0,1,15.0
73,2019-03-24,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],29.4,Location.AWAY,NEW_YORK_KNICKS,19,10,2264,3,10,0,4,4,4,0,2,8,1,1,1,9.9
74,2019-03-26,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],23.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,10,1846,4,8,0,1,2,2,1,3,4,1,0,0,10.2
75,2019-03-28,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],37.2,Location.AWAY,MILWAUKEE_BUCKS,16,21,1906,8,15,1,2,4,5,1,5,2,1,2,3,15.5
76,2019-03-30,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],38.4,Location.HOME,CLEVELAND_CAVALIERS,5,22,1660,9,12,3,3,1,2,1,1,8,1,0,1,23.0
77,2019-03-31,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],31.299999999999997,Location.HOME,MEMPHIS_GRIZZLIES,14,6,1693,2,6,0,0,2,2,1,3,3,4,2,2,8.5
78,2019-04-03,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],33.8,Location.HOME,HOUSTON_ROCKETS,10,20,1975,8,16,1,3,3,5,2,2,4,2,0,3,14.2
79,2019-04-05,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],43.6,Location.HOME,LOS_ANGELES_LAKERS,13,20,2220,10,19,0,4,0,0,2,6,6,1,1,1,17.6
80,2019-04-07,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],20.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,12,1774,5,10,0,1,2,3,0,1,3,1,0,0,10.0
81,2019-04-10,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],19.9,Location.HOME,UTAH_JAZZ,28,8,1446,3,6,0,0,2,2,0,2,3,2,0,1,7.1
82,2019-10-23,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],31.9,Location.AWAY,UTAH_JAZZ,28,26,2206,10,23,3,7,3,6,0,2,1,1,0,1,13.2
83,2019-10-25,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],55.4,Location.HOME,WASHINGTON_WIZARDS,29,28,2164,10,17,2,4,6,8,0,7,4,2,3,2,25.5
84,2019-10-27,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],38.8,Location.HOME,GOLDEN_STATE_WARRIORS,9,19,1780,8,14,1,5,2,4,0,9,4,0,2,3,15.1
85,2019-10-28,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],38.8,Location.AWAY,HOUSTON_ROCKETS,10,22,2155,8,21,2,6,4,4,3,6,4,0,0,0,16.4
86,2019-10-30,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],26.1,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,13,2147,3,13,0,2,7,10,3,5,3,1,0,4,5.8
87,2019-11-02,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],40.6,Location.HOME,NEW_ORLEANS_PELICANS,18,23,2131,8,14,3,5,4,5,1,7,4,0,1,1,21.3
88,2019-11-05,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],35.6,Location.HOME,ORLANDO_MAGIC,21,24,2156,9,14,3,5,3,4,0,3,2,1,1,1,20.0
89,2019-11-07,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],24.7,Location.AWAY,SAN_ANTONIO_SPURS,26,21,2041,9,18,0,1,3,3,0,1,3,0,0,2,12.0
90,2019-11-09,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],19.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,12,2193,6,15,0,3,0,0,1,4,3,0,0,3,4.1
91,2019-11-10,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],42.2,Location.HOME,MILWAUKEE_BUCKS,16,22,2208,9,19,4,6,0,0,1,5,6,2,0,2,18.3
92,2019-11-12,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],18.2,Location.AWAY,INDIANA_PACERS,11,11,1693,3,12,1,3,4,4,3,3,0,1,0,3,4.4
93,2019-11-15,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],34.9,Location.HOME,PHILADELPHIA_76ERS,22,24,2425,9,19,1,3,5,6,0,2,3,2,0,2,15.8
94,2019-11-18,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],10.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,11,1837,4,10,1,4,2,2,0,1,0,1,0,5,-0.1
95,2019-11-19,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],32.0,Location.AWAY,LOS_ANGELES_LAKERS,13,16,2169,5,16,2,6,4,4,1,4,4,1,1,2,11.2
96,2019-11-22,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],42.4,Location.HOME,LOS_ANGELES_LAKERS,13,24,2165,10,18,2,2,2,2,1,6,4,1,1,2,20.0
