,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
109,2018-03-21,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.5,Location.HOME,TORONTO_RAPTORS,27,10,1649,4,6,2,3,0,0,1,4,1,0,1,1,8.9
110,2018-03-23,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.6,Location.HOME,PHOENIX_SUNS,23,11,1639,3,7,3,5,2,2,0,3,2,1,0,1,8.8
111,2018-03-25,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.6,Location.AWAY,BROOKLYN_NETS,2,4,1164,2,5,0,2,0,0,0,3,0,0,0,2,-0.2
112,2018-03-27,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,MIAMI_HEAT,15,2,967,1,4,0,1,0,0,0,1,0,0,0,0,-0.1
113,2018-03-28,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],37.5,Location.AWAY,CHARLOTTE_HORNETS,3,19,1852,8,9,1,2,2,2,1,4,3,3,0,1,21.5
114,2018-03-30,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.4,Location.HOME,NEW_ORLEANS_PELICANS,18,8,1215,2,6,2,3,2,4,0,2,0,0,0,0,4.4
115,2018-04-01,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.3,Location.HOME,DALLAS_MAVERICKS,6,15,1574,6,11,3,6,0,0,1,3,1,0,0,1,10.6
116,2018-04-03,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.9,Location.HOME,TORONTO_RAPTORS,27,4,1517,2,4,0,0,0,0,0,2,1,0,0,3,-0.5
117,2018-04-05,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.HOME,WASHINGTON_WIZARDS,29,4,1450,2,4,0,0,0,0,0,1,2,1,0,2,2.3
118,2018-04-06,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.4,Location.AWAY,PHILADELPHIA_76ERS,22,8,1798,3,6,2,4,0,0,0,2,0,0,0,0,4.4
119,2018-04-09,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],36.4,Location.AWAY,NEW_YORK_KNICKS,19,16,1891,6,13,4,8,0,0,0,7,4,2,0,0,15.4
120,2018-04-11,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.19999999999999996,Location.HOME,NEW_YORK_KNICKS,19,0,379,0,3,0,2,0,0,0,1,0,0,0,1,-2.8
121,2018-10-19,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-1.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,220,0,1,0,1,0,0,0,0,0,0,0,1,-1.7
122,2018-10-24,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.2,Location.HOME,BROOKLYN_NETS,2,7,1086,3,5,0,1,1,1,0,1,0,1,0,0,5.2
123,2018-10-25,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.4,Location.AWAY,DETROIT_PISTONS,8,0,1204,0,7,0,4,0,0,0,2,0,2,0,2,-4.3
124,2018-10-27,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.HOME,INDIANA_PACERS,11,3,372,0,0,0,0,3,3,0,1,1,0,0,0,3.6
125,2018-11-03,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],30.2,Location.AWAY,CHARLOTTE_HORNETS,3,14,1459,4,8,4,6,2,2,0,1,4,3,0,0,15.3
126,2018-11-05,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.299999999999997,Location.AWAY,ORLANDO_MAGIC,21,14,1510,5,9,2,3,2,2,0,4,3,2,1,1,14.3
127,2018-11-07,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,13,1936,5,17,3,11,0,0,0,1,2,1,1,4,0.5
128,2018-11-10,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.1,Location.AWAY,CHICAGO_BULLS,4,2,1367,1,4,0,1,0,0,0,3,3,1,0,1,1.0
129,2018-11-13,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.1,Location.HOME,CHARLOTTE_HORNETS,3,13,2363,5,13,3,7,0,0,0,3,5,1,1,1,10.6
130,2018-11-14,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.9,Location.AWAY,WASHINGTON_WIZARDS,29,6,1469,3,11,0,4,0,2,0,2,3,0,0,1,-0.4
131,2018-11-19,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.AWAY,DETROIT_PISTONS,8,2,352,1,4,0,1,0,0,0,0,0,0,0,0,-0.8
132,2020-07-30,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,471,0,1,0,0,0,0,0,0,0,0,0,0,-1.1
133,2020-08-01,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,TORONTO_RAPTORS,27,0,466,0,1,0,1,0,0,0,1,0,1,0,1,-1.2
134,2020-08-03,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.AWAY,UTAH_JAZZ,28,4,840,1,3,0,2,2,2,0,0,0,0,0,0,2.3
135,2020-08-05,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.19999999999999996,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,685,0,3,0,2,0,0,0,1,0,0,0,1,-2.8
136,2020-08-06,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.9,Location.AWAY,HOUSTON_ROCKETS,10,2,755,1,4,0,3,0,0,0,2,1,0,0,1,-0.1
137,2020-08-13,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.HOME,SACRAMENTO_KINGS,25,11,1517,5,10,1,3,0,0,0,1,2,0,0,1,5.9
138,2020-08-20,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,11,1298,4,12,3,9,0,0,0,0,2,0,0,4,0.4
139,2020-08-22,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,522,0,3,0,2,0,0,0,0,0,0,0,0,-2.9
140,2020-08-24,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.5,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,3,1006,1,5,1,5,0,0,0,0,1,1,0,2,-0.8
141,2020-08-29,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-1.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,401,0,0,0,0,0,0,0,0,0,0,0,1,-1.4
