,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-18,leaftj01,T.J. Leaf,456,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.9,Location.HOME,BROOKLYN_NETS,2,0,570,0,1,0,1,0,0,0,2,1,0,1,0,0.1
1,2017-10-20,leaftj01,T.J. Leaf,456,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,17,1166,7,11,2,3,1,1,1,3,1,0,0,0,13.6
2,2017-10-21,leaftj01,T.J. Leaf,456,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.6,Location.AWAY,MIAMI_HEAT,15,5,1011,2,3,1,2,0,0,0,3,0,0,0,1,3.2
3,2017-10-24,leaftj01,T.J. Leaf,456,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,11,1157,5,10,1,2,0,0,1,1,0,0,0,0,6.2
4,2017-10-25,leaftj01,T.J. Leaf,456,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.1,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,2,1162,1,4,0,1,0,1,1,2,1,1,0,0,1.8
5,2017-10-29,leaftj01,T.J. Leaf,456,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.4,Location.HOME,SAN_ANTONIO_SPURS,26,1,682,0,1,0,0,1,2,0,2,0,1,0,1,-0.3
6,2017-10-31,leaftj01,T.J. Leaf,456,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.8,Location.HOME,SACRAMENTO_KINGS,25,7,1236,3,8,1,2,0,1,2,2,2,0,0,1,3.0
7,2017-11-01,leaftj01,T.J. Leaf,456,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.AWAY,CLEVELAND_CAVALIERS,5,5,768,2,3,1,1,0,0,1,1,0,0,0,0,3.9
8,2017-11-03,leaftj01,T.J. Leaf,456,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.2,Location.AWAY,PHILADELPHIA_76ERS,22,2,335,1,2,0,0,0,0,0,1,0,1,0,1,1.3
9,2017-11-07,leaftj01,T.J. Leaf,456,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.HOME,NEW_ORLEANS_PELICANS,18,2,607,1,4,0,1,0,0,1,1,0,0,0,0,-0.6
