,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-21,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],9.9,Location.AWAY,DENVER_NUGGETS,7,7,1028,2,9,1,2,2,3,1,1,1,0,0,1,1.8
1,2017-10-29,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],13.5,Location.HOME,WASHINGTON_WIZARDS,29,11,1298,5,10,1,3,0,0,0,0,1,1,0,2,5.3
2,2017-10-31,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],8.7,Location.AWAY,INDIANA_PACERS,11,6,295,2,4,0,0,2,4,0,1,1,0,0,0,4.2
3,2017-11-01,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],3.5,Location.AWAY,BOSTON_CELTICS,1,0,419,0,3,0,0,0,0,0,0,3,0,0,1,-1.0
4,2017-11-04,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],14.2,Location.AWAY,DETROIT_PISTONS,8,7,1269,3,9,0,2,1,2,1,0,6,0,0,3,3.4
5,2017-11-11,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],11.0,Location.AWAY,NEW_YORK_KNICKS,19,6,720,1,2,1,1,3,4,0,0,2,1,0,1,6.0
6,2017-11-15,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],3.7,Location.AWAY,ATLANTA_HAWKS,0,2,571,0,2,0,1,2,2,0,1,1,0,0,1,0.6
7,2017-11-17,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],12.1,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,4,1287,1,6,0,0,2,2,0,3,3,0,0,0,2.4
8,2017-11-18,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],15.399999999999999,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,13,1172,5,10,1,2,2,3,1,1,2,0,0,3,6.2
9,2017-11-20,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],24.6,Location.HOME,DENVER_NUGGETS,7,11,1271,5,7,1,2,0,0,1,2,6,1,0,2,11.8
10,2017-11-22,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],25.5,Location.HOME,LOS_ANGELES_LAKERS,13,11,1570,4,7,2,2,1,1,2,3,7,0,0,2,12.1
11,2017-11-25,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],5.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,5,594,2,2,0,0,1,1,0,2,1,0,0,3,1.5
12,2017-11-27,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],23.6,Location.AWAY,GOLDEN_STATE_WARRIORS,9,14,1494,5,10,2,2,2,2,1,2,4,0,0,0,13.1
13,2017-11-28,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],20.9,Location.HOME,MILWAUKEE_BUCKS,16,8,1442,3,9,0,1,2,2,0,2,7,1,0,3,6.0
14,2017-12-01,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],11.2,Location.AWAY,CHICAGO_BULLS,4,5,944,1,6,1,3,2,2,0,1,4,0,0,1,2.5
15,2017-12-02,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],17.7,Location.AWAY,MILWAUKEE_BUCKS,16,13,1402,4,6,1,1,4,4,0,1,3,0,0,1,10.2
16,2017-12-06,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],27.4,Location.AWAY,CLEVELAND_CAVALIERS,5,15,1150,4,6,1,2,6,10,0,2,2,3,0,2,13.0
17,2017-12-08,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],21.5,Location.AWAY,NEW_ORLEANS_PELICANS,18,12,1531,4,10,1,2,3,4,0,5,3,1,0,4,6.4
18,2017-12-10,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],12.9,Location.HOME,TORONTO_RAPTORS,27,6,1478,1,10,0,2,4,5,0,2,3,0,0,0,0.9
19,2017-12-12,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],21.8,Location.HOME,PHOENIX_SUNS,23,6,1607,2,8,0,2,2,2,1,3,4,1,1,1,6.3
20,2017-12-14,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],13.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,5,1331,2,11,1,3,0,0,2,2,4,0,0,2,0.5
21,2017-12-17,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],13.8,Location.AWAY,TORONTO_RAPTORS,27,6,896,3,6,0,0,0,0,0,4,2,0,0,0,5.6
22,2017-12-19,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],26.5,Location.AWAY,PHILADELPHIA_76ERS,22,16,1334,7,9,2,2,0,0,0,0,1,1,2,0,15.2
23,2017-12-20,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],15.100000000000001,Location.AWAY,BROOKLYN_NETS,2,2,979,1,8,0,2,0,0,2,1,1,2,1,1,0.5
24,2017-12-23,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],11.1,Location.HOME,SAN_ANTONIO_SPURS,26,3,960,0,6,0,0,3,4,1,2,1,1,0,0,1.4
25,2017-12-26,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],16.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,9,1332,4,11,1,3,0,0,0,2,4,0,0,1,5.3
26,2017-12-27,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],5.9,Location.HOME,CLEVELAND_CAVALIERS,5,4,602,2,3,0,1,0,0,0,2,1,0,0,2,2.0
27,2017-12-29,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],24.3,Location.HOME,PHOENIX_SUNS,23,7,2043,3,8,1,2,0,0,0,4,5,2,0,1,7.1
28,2017-12-31,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],7.5,Location.HOME,MEMPHIS_GRIZZLIES,14,6,296,1,2,0,0,4,6,0,0,1,0,0,0,4.1
29,2018-02-22,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],13.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,6,826,1,3,0,1,4,4,0,1,2,1,0,0,6.2
30,2018-02-24,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],18.6,Location.HOME,LOS_ANGELES_LAKERS,13,6,891,3,6,0,0,0,0,1,2,6,0,0,0,7.7
31,2018-02-26,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],11.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,9,1064,3,6,0,0,3,3,0,2,1,0,1,4,2.8
32,2018-02-27,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],8.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,992,2,5,0,0,0,0,0,0,2,1,0,2,1.3
33,2018-03-01,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],15.4,Location.HOME,BROOKLYN_NETS,2,7,1139,3,12,1,3,0,0,2,0,0,2,0,0,2.8
34,2018-03-03,masonfr01,Frank Mason,500,[<Position.POINT_GUARD: 'POINT GUARD'>],24.5,Location.HOME,UTAH_JAZZ,28,9,1230,3,10,3,7,0,0,0,0,1,4,1,1,6.4
