,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-12-28,mokokad01,Adam Mokoka,544,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4,Location.HOME,ATLANTA_HAWKS,0,0,202,0,2,0,0,0,0,2,0,0,0,0,0,0.0
1,2019-12-30,mokokad01,Adam Mokoka,544,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,MILWAUKEE_BUCKS,16,0,153,0,3,0,2,0,0,0,0,0,0,0,0,-2.1
2,2020-01-24,mokokad01,Adam Mokoka,544,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,SACRAMENTO_KINGS,25,0,169,0,2,0,2,0,0,0,0,0,0,0,0,-1.4
3,2020-01-31,mokokad01,Adam Mokoka,544,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,BROOKLYN_NETS,2,0,213,0,0,0,0,0,0,0,0,0,1,0,0,1.0
4,2020-02-02,mokokad01,Adam Mokoka,544,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4,Location.AWAY,TORONTO_RAPTORS,27,0,266,0,2,0,0,0,0,2,0,0,0,0,0,0.0
5,2020-02-06,mokokad01,Adam Mokoka,544,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.0,Location.HOME,NEW_ORLEANS_PELICANS,18,15,307,6,6,3,3,0,2,0,0,0,0,0,0,12.0
6,2020-02-22,mokokad01,Adam Mokoka,544,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.7,Location.HOME,PHOENIX_SUNS,23,2,1020,1,2,0,0,0,0,1,0,1,1,0,0,2.2
7,2020-02-23,mokokad01,Adam Mokoka,544,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.4,Location.HOME,WASHINGTON_WIZARDS,29,0,1106,0,2,0,2,0,0,1,1,2,0,0,1,-1.6
8,2020-02-25,mokokad01,Adam Mokoka,544,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,3,1149,1,1,1,1,0,0,0,2,0,0,0,0,2.1
9,2020-02-29,mokokad01,Adam Mokoka,544,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.AWAY,NEW_YORK_KNICKS,19,8,985,2,3,2,2,2,2,1,0,1,1,0,0,8.3
10,2020-03-02,mokokad01,Adam Mokoka,544,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.HOME,DALLAS_MAVERICKS,6,4,1130,2,5,0,3,0,0,0,0,0,1,0,1,-0.3
