,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-12-12,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.AWAY,DETROIT_PISTONS,8,0,180,0,1,0,1,0,0,0,0,1,0,0,0,0.0
1,2018-02-09,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],29.4,Location.AWAY,HOUSTON_ROCKETS,10,10,1304,4,5,0,0,2,2,0,2,6,3,0,1,14.5
2,2018-02-13,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,SAN_ANTONIO_SPURS,26,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3,2018-10-17,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],18.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,7,983,3,9,1,2,0,0,1,1,4,1,0,0,6.7
4,2018-10-20,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],-1.0,Location.HOME,PHOENIX_SUNS,23,0,803,0,3,0,1,0,0,0,0,0,0,0,1,-3.9
5,2018-10-21,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],21.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,9,1296,4,10,1,3,0,2,0,6,4,0,0,1,5.6
6,2018-10-23,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],28.1,Location.HOME,SACRAMENTO_KINGS,25,11,1737,4,12,1,2,2,2,1,2,7,1,0,0,10.2
7,2018-10-25,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],43.1,Location.AWAY,LOS_ANGELES_LAKERS,13,20,1637,6,9,2,2,6,6,1,2,7,3,0,0,25.3
8,2018-10-29,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],17.0,Location.HOME,NEW_ORLEANS_PELICANS,18,7,1451,3,9,1,4,0,0,0,0,2,3,0,2,3.9
9,2018-10-31,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],9.4,Location.AWAY,CHICAGO_BULLS,4,4,1475,1,6,0,1,2,2,1,1,2,0,0,0,1.8
10,2018-11-01,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],20.1,Location.AWAY,CLEVELAND_CAVALIERS,5,7,1331,3,7,1,1,0,0,1,2,3,2,0,1,7.3
11,2018-11-03,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],8.4,Location.HOME,UTAH_JAZZ,28,3,723,1,3,1,2,0,0,0,2,2,0,0,0,2.9
12,2018-11-05,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],18.2,Location.HOME,BOSTON_CELTICS,1,8,1170,3,5,0,1,2,3,0,1,4,1,0,0,9.4
13,2018-11-07,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],17.9,Location.AWAY,MEMPHIS_GRIZZLIES,14,8,1587,4,10,0,3,0,0,0,2,3,1,0,0,6.3
14,2018-11-09,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],28.2,Location.HOME,BROOKLYN_NETS,2,15,1327,7,11,1,2,0,0,0,6,2,1,0,0,13.5
15,2018-11-11,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],26.6,Location.HOME,MILWAUKEE_BUCKS,16,5,1668,2,6,1,2,0,0,0,3,10,0,1,0,9.8
16,2018-11-13,morrimo01,Monte Morris,557,[<Position.POINT_GUARD: 'POINT GUARD'>],28.4,Location.HOME,HOUSTON_ROCKETS,10,19,1861,7,11,3,6,2,2,0,2,6,0,0,2,16.1
