,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.9,Location.AWAY,LOS_ANGELES_LAKERS,13,14,2061,6,15,2,7,0,0,1,6,1,2,0,0,10.7
1,2016-10-28,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.800000000000001,Location.AWAY,DALLAS_MAVERICKS,6,5,1480,2,5,1,1,0,0,1,3,0,0,0,2,1.1
2,2016-10-30,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.4,Location.HOME,DALLAS_MAVERICKS,6,14,1921,6,10,0,2,2,2,4,8,0,0,0,1,12.8
3,2016-11-01,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.3,Location.AWAY,CLEVELAND_CAVALIERS,5,12,1831,4,12,4,7,0,0,3,1,1,0,0,0,7.1
4,2016-11-02,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.799999999999997,Location.AWAY,NEW_YORK_KNICKS,19,16,1749,6,15,4,9,0,0,5,4,0,0,0,3,9.2
5,2016-11-05,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.6,Location.AWAY,ATLANTA_HAWKS,0,12,1870,4,13,4,10,0,0,1,2,0,0,0,2,3.4
6,2016-11-07,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.4,Location.AWAY,WASHINGTON_WIZARDS,29,23,2053,9,15,5,8,0,0,3,4,2,1,0,2,19.0
7,2016-11-09,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.8,Location.AWAY,SAN_ANTONIO_SPURS,26,20,2185,5,11,4,6,6,7,1,8,0,1,0,0,17.2
8,2016-11-12,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.100000000000001,Location.HOME,SAN_ANTONIO_SPURS,26,6,2246,1,13,1,7,3,4,4,4,1,0,0,2,-2.4
9,2016-11-14,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.4,Location.HOME,PHILADELPHIA_76ERS,22,7,1805,3,11,1,6,0,0,3,4,2,0,0,1,3.8
10,2016-11-16,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.6,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,14,1981,5,13,4,9,0,0,0,3,0,0,0,0,7.4
11,2016-11-17,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.5,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,13,2008,4,8,3,5,2,3,2,3,1,0,1,0,12.3
12,2016-11-19,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.HOME,UTAH_JAZZ,28,5,1922,2,9,1,5,0,0,1,2,0,0,0,0,0.4
13,2016-11-21,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.7,Location.AWAY,DETROIT_PISTONS,8,10,1739,4,9,0,3,2,2,1,5,1,0,1,0,8.5
14,2016-11-23,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.6,Location.HOME,TORONTO_RAPTORS,27,13,1754,5,13,3,8,0,0,2,1,2,1,0,3,5.8
15,2016-11-25,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.0,Location.AWAY,SACRAMENTO_KINGS,25,13,1731,4,10,3,7,2,2,0,0,4,0,0,1,8.6
16,2016-11-27,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.7,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,14,1606,5,7,2,4,2,2,1,5,3,1,0,1,15.0
17,2016-11-29,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.4,Location.AWAY,UTAH_JAZZ,28,11,1246,4,7,3,5,0,0,1,1,0,0,0,2,6.3
18,2016-12-01,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,29,2694,9,17,5,10,6,7,2,3,0,0,0,2,19.0
19,2016-12-02,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.2,Location.AWAY,DENVER_NUGGETS,7,18,1471,4,7,4,6,6,6,2,4,2,1,0,0,18.5
20,2016-12-05,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.7,Location.HOME,BOSTON_CELTICS,1,2,1725,0,6,0,5,2,2,0,6,3,1,1,0,2.6
21,2016-12-07,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.8,Location.HOME,LOS_ANGELES_LAKERS,13,12,1477,3,9,0,3,6,6,2,2,0,1,0,1,8.1
22,2016-12-09,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.1,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,14,1932,5,15,4,11,0,0,3,5,1,1,0,1,9.4
23,2016-12-10,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.9,Location.HOME,DALLAS_MAVERICKS,6,4,1823,2,8,0,3,0,0,0,7,1,0,0,1,0.6
24,2016-12-12,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.2,Location.HOME,BROOKLYN_NETS,2,19,1846,6,11,3,7,4,5,2,4,2,0,0,0,16.1
25,2016-12-14,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.7,Location.HOME,SACRAMENTO_KINGS,25,22,1541,8,12,4,7,2,3,2,4,1,0,0,0,19.7
26,2016-12-16,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.HOME,NEW_ORLEANS_PELICANS,18,8,1649,3,11,2,8,0,0,0,3,0,0,0,0,2.0
27,2016-12-17,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],45.2,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,28,2138,9,19,7,16,3,4,3,3,0,3,1,2,21.8
28,2016-12-20,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.2,Location.HOME,SAN_ANTONIO_SPURS,26,7,2242,2,8,1,3,2,2,2,4,2,0,0,1,4.0
29,2016-12-21,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.0,Location.AWAY,PHOENIX_SUNS,23,15,1700,5,10,3,7,2,2,1,4,0,0,1,1,10.8
30,2016-12-23,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],40.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,28,2117,9,17,7,13,3,3,1,6,0,0,2,2,20.0
31,2016-12-26,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.5,Location.HOME,PHOENIX_SUNS,23,15,1512,6,9,3,5,0,0,2,3,1,0,0,1,12.3
32,2016-12-27,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.6,Location.AWAY,DALLAS_MAVERICKS,6,22,1702,7,12,4,7,4,4,1,2,0,1,1,1,17.2
33,2016-12-30,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,6,1376,2,10,1,8,1,1,0,3,0,0,0,0,-0.1
34,2016-12-31,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],39.7,Location.HOME,NEW_YORK_KNICKS,19,25,2118,8,12,4,8,5,6,2,4,1,0,2,0,22.9
35,2017-01-02,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.8,Location.HOME,WASHINGTON_WIZARDS,29,8,1936,3,7,2,5,0,0,1,3,2,1,1,1,6.8
36,2017-01-05,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.3,Location.HOME,OKLAHOMA_CITY_THUNDER,20,12,1903,5,11,2,7,0,0,2,2,1,0,0,0,8.6
37,2017-01-06,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.8,Location.AWAY,ORLANDO_MAGIC,21,19,1980,7,12,5,9,0,0,0,4,0,2,0,0,16.6
38,2017-01-08,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.8,Location.AWAY,TORONTO_RAPTORS,27,9,1935,2,8,1,5,4,4,2,2,0,1,0,0,6.4
39,2017-01-10,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.9,Location.HOME,CHARLOTTE_HORNETS,3,13,2150,5,12,3,7,0,0,2,0,1,2,0,0,10.3
40,2017-01-11,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,18,2303,6,16,5,14,1,1,2,5,4,1,0,0,13.9
41,2017-01-13,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.0,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1530,3,11,1,8,3,4,0,0,0,0,0,1,0.9
42,2017-01-15,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.9,Location.AWAY,BROOKLYN_NETS,2,12,1384,2,8,2,3,6,6,3,4,1,1,0,3,9.2
43,2017-01-20,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,566,0,1,0,1,0,0,0,2,0,0,0,0,-0.1
44,2017-01-23,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.7,Location.AWAY,MILWAUKEE_BUCKS,16,16,1745,6,11,3,7,1,1,1,0,1,1,0,1,10.5
45,2017-01-25,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.5,Location.AWAY,BOSTON_CELTICS,1,19,2138,5,8,3,4,6,7,3,2,1,1,0,2,16.2
46,2017-01-27,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.0,Location.AWAY,PHILADELPHIA_76ERS,22,11,2521,3,11,3,9,2,2,1,4,0,0,0,2,2.4
47,2017-01-29,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],38.4,Location.AWAY,INDIANA_PACERS,11,27,2117,9,16,5,9,4,5,1,6,0,1,0,0,21.7
48,2017-01-31,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],44.7,Location.HOME,SACRAMENTO_KINGS,25,25,1642,7,14,6,12,5,8,3,8,3,1,0,1,22.2
49,2017-02-02,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.4,Location.HOME,ATLANTA_HAWKS,0,11,2029,4,12,3,9,0,0,0,2,2,0,0,0,5.0
50,2017-02-03,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.8,Location.HOME,CHICAGO_BULLS,4,0,2005,0,7,0,6,0,2,1,3,0,0,0,1,-7.1
51,2017-02-07,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.8,Location.HOME,ORLANDO_MAGIC,21,6,1667,2,7,1,2,1,1,3,1,2,1,0,0,6.3
52,2017-02-09,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.3,Location.AWAY,CHARLOTTE_HORNETS,3,14,2098,5,11,2,6,2,2,1,3,1,0,0,1,8.8
53,2017-02-11,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.3,Location.HOME,PHOENIX_SUNS,23,16,1954,4,9,3,6,5,8,2,2,1,1,1,3,11.1
54,2017-02-15,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.7,Location.HOME,MIAMI_HEAT,15,17,1862,6,16,5,10,0,0,4,2,1,0,0,0,11.1
55,2017-02-23,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.8,Location.AWAY,NEW_ORLEANS_PELICANS,18,17,1444,5,9,3,6,4,4,2,2,0,0,0,1,13.3
56,2017-02-25,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,18,1422,5,15,4,13,4,5,1,1,3,0,0,1,10.8
57,2017-02-27,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.6,Location.HOME,INDIANA_PACERS,11,12,1399,4,11,2,7,2,2,1,2,0,0,1,0,7.1
58,2017-03-01,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.6,Location.AWAY,LOS_ANGELES_CLIPPERS,12,23,1823,6,16,6,11,5,6,3,5,2,0,0,0,18.4
59,2017-03-04,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,MEMPHIS_GRIZZLIES,14,3,1429,1,10,1,7,0,0,0,1,0,0,0,0,-4.5
60,2017-03-06,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.4,Location.AWAY,SAN_ANTONIO_SPURS,26,7,1510,3,6,1,4,0,0,1,1,0,0,0,0,4.6
61,2017-03-10,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.6,Location.AWAY,CHICAGO_BULLS,4,21,1641,7,15,6,12,1,1,2,1,0,1,0,0,16.0
62,2017-03-12,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.2,Location.HOME,CLEVELAND_CAVALIERS,5,16,1813,5,11,4,7,2,2,2,4,2,0,0,0,13.5
63,2017-03-15,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.9,Location.HOME,LOS_ANGELES_LAKERS,13,0,937,0,5,0,4,0,0,2,0,1,0,0,0,-2.2
64,2017-03-17,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,8,1684,3,10,2,7,0,0,1,1,0,1,0,0,3.0
65,2017-03-18,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.8,Location.AWAY,DENVER_NUGGETS,7,10,1601,3,7,1,4,3,3,0,4,0,0,0,1,5.7
66,2017-03-20,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.9,Location.HOME,DENVER_NUGGETS,7,10,1476,4,8,2,6,0,0,1,1,1,0,0,0,6.9
67,2017-03-24,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.2,Location.HOME,NEW_ORLEANS_PELICANS,18,13,1799,5,12,3,8,0,0,4,2,0,0,0,2,6.8
68,2017-04-07,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.6,Location.HOME,DETROIT_PISTONS,8,9,785,3,6,3,5,0,0,0,3,0,0,1,0,7.6
69,2017-04-09,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.2,Location.AWAY,SACRAMENTO_KINGS,25,21,1387,7,9,6,8,1,1,0,1,0,1,0,0,18.8
70,2017-04-10,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,12,1188,4,9,2,7,2,2,0,2,2,0,0,1,7.5
71,2017-04-12,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,20,1929,7,17,6,15,0,0,1,1,4,0,0,0,13.9
72,2017-10-17,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.1,Location.AWAY,GOLDEN_STATE_WARRIORS,9,13,1997,5,12,3,8,0,0,3,5,1,1,1,0,11.4
73,2017-10-18,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.0,Location.AWAY,SACRAMENTO_KINGS,25,10,1541,2,7,2,7,4,4,1,4,0,0,0,0,7.4
74,2017-10-21,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.5,Location.HOME,DALLAS_MAVERICKS,6,3,1384,1,4,1,4,0,0,1,9,1,0,0,0,4.7
75,2017-10-23,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.2,Location.HOME,MEMPHIS_GRIZZLIES,14,5,1870,2,7,1,4,0,0,3,3,2,0,0,0,3.7
76,2017-10-25,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.2,Location.AWAY,PHILADELPHIA_76ERS,22,14,2103,5,11,4,9,0,0,0,1,0,1,1,1,9.3
77,2017-10-27,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.7,Location.AWAY,CHARLOTTE_HORNETS,3,21,2081,7,16,6,15,1,1,2,4,1,1,1,0,16.8
78,2017-10-28,anderry01,Ryan Anderson,24,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,22,2236,7,12,7,11,1,2,0,7,0,0,2,2,16.3
