,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-18,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.1,Location.AWAY,WASHINGTON_WIZARDS,29,10,1074,5,9,0,0,0,2,2,1,1,0,1,2,6.0
1,2017-10-20,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.1,Location.HOME,BOSTON_CELTICS,1,6,1013,2,9,0,0,2,2,1,2,1,1,0,0,1.9
2,2017-10-21,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.AWAY,TORONTO_RAPTORS,27,6,1467,1,5,0,0,4,8,0,1,2,0,0,1,1.2
3,2017-10-23,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.9,Location.AWAY,DETROIT_PISTONS,8,2,983,1,4,0,0,0,0,0,2,3,1,0,3,0.3
4,2018-03-26,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.8,Location.HOME,DENVER_NUGGETS,7,10,864,5,13,0,0,0,0,4,0,8,0,0,1,9.9
5,2018-03-28,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.5,Location.HOME,NEW_YORK_KNICKS,19,3,815,1,5,0,0,1,2,0,5,7,1,1,0,6.8
6,2018-03-30,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.2,Location.AWAY,ATLANTA_HAWKS,0,10,1146,4,8,0,0,2,2,0,1,0,2,0,0,7.1
7,2018-04-01,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.2,Location.AWAY,CHARLOTTE_HORNETS,3,4,968,2,5,0,0,0,0,0,1,4,1,0,1,4.4
8,2018-04-03,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.9,Location.HOME,BROOKLYN_NETS,2,10,1249,5,8,0,0,0,1,0,2,3,0,1,1,7.2
9,2018-04-04,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.AWAY,DETROIT_PISTONS,8,4,954,2,7,0,1,0,0,0,2,4,0,0,1,1.9
10,2018-04-06,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.4,Location.HOME,CLEVELAND_CAVALIERS,5,10,712,5,8,0,0,0,0,0,2,4,2,0,2,9.4
11,2018-04-08,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.899999999999999,Location.HOME,DALLAS_MAVERICKS,6,8,1272,4,11,0,0,0,0,0,2,3,1,0,2,2.0
12,2018-04-10,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.5,Location.AWAY,ATLANTA_HAWKS,0,4,1147,2,6,0,0,0,2,2,3,3,1,0,1,3.8
13,2018-04-11,fultzma01,Markelle Fultz,261,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],47.0,Location.HOME,MILWAUKEE_BUCKS,16,13,1515,6,13,0,0,1,2,2,8,10,2,1,2,17.4
