,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-23,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.2,Location.HOME,MEMPHIS_GRIZZLIES,14,8,683,3,3,0,0,2,2,3,3,0,0,3,2,8.2
1,2019-10-26,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,MILWAUKEE_BUCKS,16,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2019-10-27,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.1,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,670,0,0,0,0,2,2,2,1,1,0,2,1,3.6
3,2019-10-29,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.5,Location.HOME,ATLANTA_HAWKS,0,2,822,1,2,0,0,0,0,4,1,1,2,0,3,2.6
4,2019-10-31,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.9,Location.AWAY,ATLANTA_HAWKS,0,6,707,3,5,0,0,0,0,2,0,1,1,1,1,5.3
5,2019-11-03,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.HOME,HOUSTON_ROCKETS,10,4,312,1,1,0,0,2,2,1,1,0,0,1,1,4.0
6,2019-11-05,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.1,Location.AWAY,DENVER_NUGGETS,7,2,374,1,2,0,0,0,0,2,1,1,0,1,0,3.7
7,2019-11-07,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,PHOENIX_SUNS,23,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2019-11-08,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,LOS_ANGELES_LAKERS,13,0,126,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
9,2019-11-12,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.799999999999997,Location.HOME,DETROIT_PISTONS,8,8,921,3,5,0,1,2,2,2,7,2,0,1,3,5.9
10,2019-11-14,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.AWAY,CLEVELAND_CAVALIERS,5,4,489,2,3,0,0,0,0,2,1,0,0,1,2,1.9
11,2019-11-16,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.1,Location.HOME,NEW_ORLEANS_PELICANS,18,9,826,3,4,0,0,3,4,3,5,1,0,0,2,8.5
12,2019-11-20,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.799999999999999,Location.HOME,CLEVELAND_CAVALIERS,5,2,737,1,2,0,0,0,4,6,3,0,0,0,3,-0.1
13,2019-11-22,silvach01,Chris Silva,713,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.5,Location.AWAY,CHICAGO_BULLS,4,0,909,0,1,0,0,0,0,1,4,1,0,1,2,-1.0
