,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.2,Location.AWAY,LOS_ANGELES_LAKERS,13,11,735,5,5,1,1,0,0,1,0,0,0,0,0,9.8
1,2016-10-28,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.399999999999999,Location.AWAY,DALLAS_MAVERICKS,6,9,1334,4,7,1,4,0,0,1,1,0,2,0,2,6.3
2,2016-10-30,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.9,Location.HOME,DALLAS_MAVERICKS,6,2,968,1,4,0,1,0,0,1,1,1,0,1,0,1.2
3,2016-11-01,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.2,Location.AWAY,CLEVELAND_CAVALIERS,5,4,1182,2,7,0,3,0,0,0,1,0,1,0,0,0.4
4,2016-11-02,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.6,Location.AWAY,NEW_YORK_KNICKS,19,5,1128,1,3,1,2,2,2,0,3,0,1,4,1,6.6
5,2016-11-05,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.4,Location.AWAY,ATLANTA_HAWKS,0,13,1147,5,6,1,2,2,2,0,2,0,0,1,1,10.3
6,2016-11-07,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.7,Location.AWAY,WASHINGTON_WIZARDS,29,5,827,2,4,1,2,0,0,0,1,1,0,0,0,3.6
7,2016-11-09,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2016-11-12,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.4,Location.HOME,SAN_ANTONIO_SPURS,26,0,601,0,3,0,2,0,0,0,2,0,0,0,0,-1.9
9,2016-11-14,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.HOME,PHILADELPHIA_76ERS,22,3,375,1,2,1,2,0,0,0,2,0,0,0,1,1.2
10,2016-11-17,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,296,0,0,0,0,0,0,0,1,0,0,0,0,-0.1
11,2016-11-29,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.2,Location.AWAY,UTAH_JAZZ,28,4,201,1,2,1,1,1,2,0,1,0,0,2,0,4.3
12,2016-12-02,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.AWAY,DENVER_NUGGETS,7,2,265,1,3,0,0,0,0,0,0,0,0,0,0,0.3
13,2016-12-07,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.HOME,LOS_ANGELES_LAKERS,13,0,431,0,4,0,1,0,0,0,2,0,2,0,0,-0.6
14,2016-12-10,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,DALLAS_MAVERICKS,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,2016-12-14,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.20000000000000018,Location.HOME,SACRAMENTO_KINGS,25,2,336,1,2,0,1,0,0,0,1,0,0,0,3,-2.1
16,2016-12-21,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,PHOENIX_SUNS,23,0,103,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
17,2016-12-26,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.6,Location.HOME,PHOENIX_SUNS,23,2,258,1,3,0,1,0,0,1,2,0,0,0,1,0.2
18,2016-12-27,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.7,Location.AWAY,DALLAS_MAVERICKS,6,2,455,0,2,0,1,2,2,0,1,1,0,0,1,-0.2
19,2016-12-30,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,2017-01-11,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,89,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
21,2017-01-15,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.2,Location.AWAY,BROOKLYN_NETS,2,7,331,2,2,1,1,2,2,0,1,0,0,0,0,5.5
22,2017-01-18,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.HOME,MILWAUKEE_BUCKS,16,2,131,1,1,0,0,0,0,0,0,0,0,0,0,1.3
23,2017-01-20,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0.7
24,2017-01-21,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,59,0,0,0,0,0,0,0,1,0,1,0,0,1.3
25,2017-01-29,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,INDIANA_PACERS,11,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,2017-01-31,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,SACRAMENTO_KINGS,25,0,265,0,1,0,0,0,0,0,1,0,0,0,0,-0.8
27,2017-02-07,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.HOME,ORLANDO_MAGIC,21,2,102,1,1,0,0,0,0,0,0,0,0,0,0,1.3
28,2017-02-11,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.HOME,PHOENIX_SUNS,23,5,283,2,4,1,2,0,0,2,0,0,0,0,0,4.4
29,2017-02-25,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,2017-03-03,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.199999999999999,Location.AWAY,UTAH_JAZZ,28,2,882,1,4,0,2,0,0,0,1,0,2,0,2,-1.3
31,2017-03-04,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,292,0,0,0,0,0,0,0,0,0,1,0,0,1.0
32,2017-03-06,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.9,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,297,1,4,0,1,0,0,2,0,1,0,0,0,1.3
33,2017-03-08,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.AWAY,ATLANTA_HAWKS,0,2,308,1,3,0,1,0,0,1,0,0,0,1,0,1.7
34,2017-03-10,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.AWAY,DALLAS_MAVERICKS,6,3,104,1,1,0,0,1,1,0,1,0,0,0,0,3.0
35,2017-03-14,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,2017-03-16,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.5,Location.AWAY,NEW_YORK_KNICKS,19,9,1091,2,5,1,2,4,5,1,4,1,0,0,1,6.7
37,2017-03-17,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.8,Location.HOME,BOSTON_CELTICS,1,6,1137,3,6,0,1,0,0,1,3,0,1,0,0,4.8
38,2017-03-19,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.7,Location.HOME,DALLAS_MAVERICKS,6,8,919,3,6,2,4,0,0,0,1,1,0,0,1,4.2
39,2017-03-21,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.899999999999999,Location.HOME,DETROIT_PISTONS,8,11,1245,4,8,2,4,1,2,0,2,1,0,1,3,5.2
40,2017-03-23,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.1,Location.HOME,PHOENIX_SUNS,23,16,1440,6,9,1,3,3,3,2,6,1,2,1,1,16.5
41,2017-03-24,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.9,Location.AWAY,WASHINGTON_WIZARDS,29,10,1568,4,8,0,1,2,2,1,1,1,1,1,1,6.4
42,2017-03-26,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.3,Location.AWAY,ATLANTA_HAWKS,0,11,1330,4,7,0,2,3,3,0,4,1,0,1,1,8.9
43,2017-03-28,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.8,Location.HOME,PHILADELPHIA_76ERS,22,6,1124,3,6,0,2,0,0,0,4,0,3,0,2,4.8
44,2017-03-30,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.4,Location.AWAY,DETROIT_PISTONS,8,4,888,1,3,1,2,1,2,0,2,0,0,0,1,0.7
45,2017-04-04,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.9,Location.AWAY,PHILADELPHIA_76ERS,22,14,1392,5,9,3,5,1,2,0,2,1,0,1,1,9.5
46,2017-04-08,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.1,Location.HOME,CHICAGO_BULLS,4,6,1190,2,6,0,2,2,2,0,3,1,2,2,2,5.6
47,2017-04-10,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.800000000000001,Location.AWAY,BOSTON_CELTICS,1,1,604,0,3,0,1,1,2,1,3,0,0,1,2,-1.2
48,2017-04-12,mcdankj01,K.J. McDaniels,515,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.2,Location.AWAY,CHICAGO_BULLS,4,15,1550,5,13,1,6,4,4,0,6,0,0,1,1,9.4
