,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-12-15,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.6,Location.HOME,INDIANA_PACERS,11,7,665,2,3,1,2,2,2,0,3,2,0,0,2,5.2
1,2016-12-18,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.7,Location.AWAY,SAN_ANTONIO_SPURS,26,4,921,2,9,0,4,0,0,0,6,3,0,0,0,2.0
2,2016-12-21,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,6,880,2,6,1,2,1,1,0,1,3,0,0,2,2.6
3,2016-12-23,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.5,Location.HOME,MIAMI_HEAT,15,7,887,1,7,1,2,4,4,0,5,5,1,0,1,6.7
4,2016-12-26,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.5,Location.HOME,DALLAS_MAVERICKS,6,2,688,1,4,0,2,0,0,0,0,1,0,0,0,-0.1
5,2016-12-28,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.5,Location.HOME,LOS_ANGELES_CLIPPERS,12,12,966,5,9,2,4,0,0,1,4,5,0,0,1,11.3
6,2016-12-30,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.0,Location.HOME,NEW_YORK_KNICKS,19,16,1100,5,11,2,5,4,4,0,5,4,0,0,1,13.6
7,2017-01-02,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.1,Location.AWAY,CLEVELAND_CAVALIERS,5,4,1113,2,9,0,1,0,0,1,2,5,1,0,2,1.9
8,2017-01-05,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.9,Location.HOME,ATLANTA_HAWKS,0,7,756,3,6,1,2,0,0,0,2,3,0,0,2,4.7
9,2017-01-07,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.6,Location.AWAY,BOSTON_CELTICS,1,4,1199,1,6,0,2,2,2,0,3,6,1,2,1,5.1
10,2017-01-09,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.4,Location.AWAY,NEW_YORK_KNICKS,19,12,1262,5,9,2,5,0,0,0,2,4,0,0,3,7.3
11,2017-01-12,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],51.3,Location.AWAY,BROOKLYN_NETS,2,29,1668,10,15,2,4,7,7,0,4,3,4,1,2,27.3
12,2017-01-14,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.2,Location.AWAY,CHICAGO_BULLS,4,14,1343,6,15,0,3,2,3,0,1,6,1,0,1,9.6
13,2017-01-16,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.0,Location.AWAY,INDIANA_PACERS,11,12,1396,5,13,0,1,2,2,0,5,4,2,0,2,9.2
14,2017-01-18,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],38.3,Location.HOME,ORLANDO_MAGIC,21,18,1196,6,12,4,6,2,2,0,4,5,3,0,1,18.3
15,2017-01-20,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.8,Location.HOME,BROOKLYN_NETS,2,8,788,2,10,0,4,4,6,3,1,0,2,0,1,3.6
16,2017-01-23,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.4,Location.HOME,CLEVELAND_CAVALIERS,5,9,695,3,8,1,3,2,2,0,2,4,0,0,1,6.2
17,2017-01-25,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.5,Location.HOME,OKLAHOMA_CITY_THUNDER,20,14,1308,5,11,1,3,3,6,0,5,9,1,0,2,12.7
18,2017-01-27,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.4,Location.HOME,SAN_ANTONIO_SPURS,26,11,1289,5,11,1,3,0,0,0,2,4,1,0,0,8.9
19,2017-01-29,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.4,Location.HOME,WASHINGTON_WIZARDS,29,2,1064,1,3,0,1,0,2,0,2,2,0,0,1,0.1
20,2017-02-01,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.5,Location.AWAY,DETROIT_PISTONS,8,9,1100,3,7,0,2,3,4,0,0,1,0,0,1,4.6
21,2017-02-04,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.2,Location.AWAY,WASHINGTON_WIZARDS,29,15,1629,6,16,2,3,1,2,1,5,2,1,0,4,5.6
22,2017-02-06,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.3,Location.HOME,PHOENIX_SUNS,23,0,483,0,3,0,1,0,0,0,4,1,0,0,1,-1.6
23,2017-02-12,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.1,Location.AWAY,SACRAMENTO_KINGS,25,7,909,2,6,0,1,3,4,0,3,1,2,0,1,5.0
24,2017-02-13,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.8,Location.AWAY,PHOENIX_SUNS,23,15,1497,6,11,0,3,3,5,0,4,4,1,0,3,9.7
25,2017-02-15,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,4,1614,2,7,0,1,0,0,0,5,4,2,1,3,3.1
26,2017-02-23,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.3,Location.HOME,DENVER_NUGGETS,7,15,1562,4,8,1,2,6,8,0,4,3,1,0,4,10.1
27,2017-02-25,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.5,Location.HOME,CHARLOTTE_HORNETS,3,11,1330,4,10,0,3,3,3,0,5,5,0,2,1,9.8
28,2017-02-27,evansty01,Tyreke Evans,239,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,13,1496,5,12,3,3,0,0,0,5,1,1,1,2,7.3
