,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-28,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],7.6,Location.AWAY,DETROIT_PISTONS,8,2,1371,1,5,0,0,0,0,1,2,0,0,1,1,-0.5
1,2016-10-29,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],13.799999999999997,Location.AWAY,CLEVELAND_CAVALIERS,5,3,1144,1,3,0,0,1,4,7,2,0,0,1,3,2.1
2,2016-11-01,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],16.6,Location.AWAY,PHILADELPHIA_76ERS,22,2,1236,0,1,0,0,2,2,4,4,2,0,1,1,4.8
3,2016-11-03,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],22.799999999999997,Location.HOME,SACRAMENTO_KINGS,25,4,1296,2,2,0,0,0,0,3,6,0,1,2,1,6.7
4,2016-11-05,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],32.9,Location.HOME,WASHINGTON_WIZARDS,29,9,1440,4,6,0,0,1,4,3,9,1,0,3,1,10.6
5,2016-11-07,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],16.9,Location.AWAY,CHICAGO_BULLS,4,2,1128,1,5,0,0,0,0,2,5,1,0,2,1,2.1
6,2016-11-09,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],16.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,3,1567,0,3,0,0,3,6,3,4,2,0,1,1,3.7
7,2016-11-11,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],18.6,Location.HOME,UTAH_JAZZ,28,4,1371,1,5,0,0,2,4,0,8,0,0,2,1,1.3
8,2016-11-13,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],17.1,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,5,1712,2,4,0,0,1,2,1,7,1,1,0,2,4.7
9,2016-11-14,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],25.799999999999997,Location.AWAY,INDIANA_PACERS,11,9,1263,4,4,0,0,1,2,3,6,0,0,3,3,10.0
10,2016-11-16,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],20.1,Location.HOME,NEW_ORLEANS_PELICANS,18,5,1472,2,4,0,0,1,2,5,3,1,1,1,2,5.8
11,2016-11-19,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],37.0,Location.HOME,DALLAS_MAVERICKS,6,13,1409,4,6,0,0,5,7,3,7,2,0,3,0,15.7
12,2016-11-21,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],27.5,Location.AWAY,MILWAUKEE_BUCKS,16,13,1332,6,8,0,0,1,2,3,7,1,0,1,2,12.2
13,2016-11-23,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],14.9,Location.HOME,PHOENIX_SUNS,23,0,1341,0,2,0,0,0,0,1,6,1,0,2,1,1.4
14,2016-11-25,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],9.2,Location.HOME,WASHINGTON_WIZARDS,29,3,1772,0,0,0,0,3,6,0,6,0,0,0,1,2.6
15,2016-11-27,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],19.8,Location.HOME,MILWAUKEE_BUCKS,16,4,1965,1,5,0,0,2,4,1,3,2,1,2,1,3.7
16,2016-11-29,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],22.7,Location.AWAY,SAN_ANTONIO_SPURS,26,9,2063,3,11,0,0,3,4,0,6,1,1,1,1,4.5
17,2016-12-01,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],17.8,Location.AWAY,MEMPHIS_GRIZZLIES,14,3,2030,1,4,0,0,1,2,3,11,0,0,1,5,-0.7
18,2016-12-02,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],24.6,Location.AWAY,PHILADELPHIA_76ERS,22,4,1926,1,1,0,0,2,6,4,9,4,0,0,1,8.6
19,2016-12-04,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],24.4,Location.AWAY,DETROIT_PISTONS,8,5,1797,2,3,0,0,1,2,0,7,4,1,1,1,7.3
20,2016-12-06,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],39.6,Location.AWAY,WASHINGTON_WIZARDS,29,14,1865,4,7,0,0,6,13,4,9,2,0,3,2,13.7
21,2016-12-07,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],9.0,Location.HOME,BOSTON_CELTICS,1,4,1534,1,2,0,0,2,4,2,3,0,0,0,1,2.3
22,2016-12-09,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],10.6,Location.AWAY,CHARLOTTE_HORNETS,3,9,933,4,5,0,0,1,3,1,2,0,0,0,2,4.0
23,2016-12-10,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],31.2,Location.HOME,DENVER_NUGGETS,7,12,2054,5,9,0,0,2,6,3,3,4,1,1,0,13.2
24,2016-12-13,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],28.799999999999997,Location.AWAY,ATLANTA_HAWKS,0,7,1959,3,4,0,0,1,2,1,8,2,0,3,1,9.8
25,2016-12-14,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],24.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,9,2061,4,7,0,0,1,7,4,8,1,0,0,0,8.4
26,2016-12-16,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],26.4,Location.HOME,BROOKLYN_NETS,2,6,1510,0,2,0,0,6,8,3,4,2,0,3,0,9.0
27,2016-12-18,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],31.9,Location.HOME,TORONTO_RAPTORS,27,8,1598,3,5,0,0,2,2,2,10,1,1,3,4,9.5
28,2016-12-20,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],20.299999999999997,Location.AWAY,MIAMI_HEAT,15,6,1849,3,4,0,0,0,4,2,7,1,0,1,1,5.5
29,2016-12-22,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],34.2,Location.AWAY,NEW_YORK_KNICKS,19,9,1628,3,6,0,0,3,4,1,5,0,1,5,0,11.5
30,2016-12-23,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],29.299999999999997,Location.HOME,LOS_ANGELES_LAKERS,13,8,1681,4,8,0,0,0,3,1,8,1,0,3,0,8.3
31,2016-12-26,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],21.0,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1431,4,6,0,0,2,4,5,5,0,0,0,1,9.8
32,2016-12-28,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],10.8,Location.HOME,CHARLOTTE_HORNETS,3,5,1314,2,3,0,0,1,1,0,4,0,0,1,2,2.8
33,2017-01-01,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],16.7,Location.AWAY,INDIANA_PACERS,11,9,1374,4,6,0,0,1,1,2,4,1,0,0,1,7.5
34,2017-01-02,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],18.9,Location.AWAY,NEW_YORK_KNICKS,19,0,1142,0,1,0,0,0,0,0,2,3,2,2,0,3.8
35,2017-01-04,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],5.4,Location.HOME,ATLANTA_HAWKS,0,2,1238,0,2,0,0,2,2,1,1,0,1,0,2,0.2
36,2017-01-06,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],16.0,Location.HOME,HOUSTON_ROCKETS,10,2,1171,1,3,0,0,0,0,2,3,2,2,0,1,4.2
37,2017-01-08,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],24.2,Location.AWAY,LOS_ANGELES_LAKERS,13,10,1578,4,6,0,0,2,4,3,8,2,0,0,2,9.7
38,2017-01-11,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],11.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,4,981,2,3,0,0,0,0,0,2,0,1,1,1,4.0
39,2017-01-13,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],6.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,951,1,3,0,0,0,0,2,3,0,0,0,2,-0.2
40,2017-01-14,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],9.8,Location.AWAY,UTAH_JAZZ,28,4,902,0,2,0,0,4,4,1,3,0,0,1,2,1.7
41,2017-01-16,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],24.799999999999997,Location.AWAY,DENVER_NUGGETS,7,15,1185,7,9,0,0,1,4,3,6,0,0,0,1,12.8
42,2017-01-18,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],11.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,4,1113,2,4,0,0,0,0,0,6,0,0,0,0,3.0
43,2017-01-20,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],42.6,Location.HOME,MILWAUKEE_BUCKS,16,13,1500,5,6,0,0,3,5,1,12,0,1,4,1,15.5
44,2017-01-22,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],36.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,12,1414,5,8,0,0,2,7,4,9,0,0,3,0,13.6
45,2017-01-24,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],5.8,Location.HOME,CHICAGO_BULLS,4,2,930,1,3,0,0,0,0,0,4,0,0,0,1,0.1
46,2017-01-27,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],21.9,Location.AWAY,BOSTON_CELTICS,1,10,1492,5,7,0,0,0,1,0,7,3,0,0,1,9.1
47,2017-01-29,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],9.5,Location.AWAY,TORONTO_RAPTORS,27,4,881,2,3,0,0,0,2,0,5,1,0,0,2,0.9
48,2017-01-30,biyombi01,Bismack Biyombo,75,[<Position.CENTER: 'CENTER'>],7.199999999999999,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,924,0,0,0,0,0,2,1,5,0,0,0,0,0.6
