,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
179,2019-02-02,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],22.8,Location.AWAY,PHOENIX_SUNS,23,11,1615,4,8,3,6,0,0,1,3,0,0,3,2,6.3
180,2019-02-04,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],17.8,Location.AWAY,WASHINGTON_WIZARDS,29,12,1215,5,8,0,2,2,3,1,3,0,0,1,2,5.9
181,2019-02-07,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],14.3,Location.HOME,TORONTO_RAPTORS,27,10,1458,3,7,2,4,2,2,1,3,1,0,0,2,5.4
182,2019-02-09,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],29.9,Location.HOME,CHARLOTTE_HORNETS,3,14,1658,5,7,4,6,0,2,0,7,3,1,0,0,15.1
183,2019-02-10,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],11.2,Location.HOME,ORLANDO_MAGIC,21,5,1445,2,6,1,4,0,0,0,6,0,0,0,1,2.0
184,2019-02-12,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],23.5,Location.HOME,LOS_ANGELES_LAKERS,13,12,1462,4,8,0,2,4,4,4,1,1,1,1,2,9.5
185,2019-02-14,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],28.4,Location.HOME,NEW_YORK_KNICKS,19,21,1578,6,10,4,7,5,5,0,2,0,1,1,1,15.7
186,2019-02-22,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],39.2,Location.HOME,DETROIT_PISTONS,8,14,1384,5,9,1,2,3,3,4,7,2,1,3,3,14.9
187,2019-02-23,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],51.6,Location.HOME,PHOENIX_SUNS,23,18,1863,7,15,1,4,3,4,4,4,2,1,6,0,19.3
188,2019-02-25,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],31.9,Location.AWAY,HOUSTON_ROCKETS,10,9,1980,4,9,0,3,1,2,3,4,3,2,2,2,8.7
189,2019-02-27,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],26.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,7,1134,3,5,1,1,0,2,3,7,3,0,1,0,8.5
190,2019-03-01,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],47.4,Location.HOME,CHICAGO_BULLS,4,14,1984,6,11,1,5,1,1,0,12,2,2,4,2,14.1
191,2019-03-03,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],33.4,Location.AWAY,CHICAGO_BULLS,4,13,1644,4,9,0,2,5,7,2,10,2,1,0,0,13.9
192,2019-03-04,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],32.2,Location.AWAY,MIAMI_HEAT,15,14,1646,5,6,2,3,2,4,3,3,2,3,0,1,17.4
193,2019-03-10,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],22.7,Location.HOME,NEW_ORLEANS_PELICANS,18,8,1218,3,7,2,3,0,0,0,6,1,2,0,0,8.4
194,2019-03-13,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],28.7,Location.HOME,MEMPHIS_GRIZZLIES,14,6,1286,3,9,0,3,0,0,3,3,3,2,2,1,6.4
195,2019-03-16,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],33.1,Location.AWAY,BOSTON_CELTICS,1,5,1800,2,10,0,5,1,1,1,12,1,3,1,1,5.3
196,2019-03-17,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],33.8,Location.AWAY,ORLANDO_MAGIC,21,10,1476,4,10,2,6,0,0,3,11,2,2,0,2,9.4
197,2019-03-19,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],14.399999999999999,Location.HOME,HOUSTON_ROCKETS,10,8,1458,3,10,2,4,0,0,1,6,0,0,0,2,1.9
198,2019-03-21,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],39.8,Location.HOME,UTAH_JAZZ,28,18,1696,6,8,3,3,3,4,2,7,2,0,3,1,20.0
199,2019-03-23,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],34.1,Location.HOME,PHILADELPHIA_76ERS,22,17,1624,7,11,2,5,1,2,2,6,1,2,0,0,16.0
200,2019-03-26,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],33.3,Location.AWAY,NEW_ORLEANS_PELICANS,18,18,1404,6,8,2,4,4,4,1,8,1,1,0,0,18.0
201,2019-03-29,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],18.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,7,1607,3,4,1,2,0,0,0,5,0,0,2,1,6.1
202,2019-10-23,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],12.7,Location.AWAY,PHOENIX_SUNS,23,3,853,1,3,0,1,1,1,1,5,1,0,1,2,1.7
203,2019-10-25,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],14.600000000000001,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,6,1254,3,9,0,4,0,0,3,5,0,1,0,4,-0.5
204,2019-10-26,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],14.2,Location.AWAY,UTAH_JAZZ,28,11,1681,3,8,2,5,3,3,2,4,0,0,1,7,1.7
205,2019-10-28,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],12.6,Location.HOME,DENVER_NUGGETS,7,4,1014,2,6,0,1,0,0,3,0,0,1,1,1,1.8
206,2019-10-30,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],1.2,Location.HOME,CHARLOTTE_HORNETS,3,0,253,0,0,0,0,0,0,0,1,0,0,0,0,0.3
207,2019-11-01,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],24.9,Location.HOME,UTAH_JAZZ,28,10,1635,4,10,1,6,1,1,2,5,1,0,2,1,6.6
208,2019-11-03,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],20.1,Location.AWAY,NEW_YORK_KNICKS,19,2,880,1,3,0,1,0,0,3,5,3,1,1,2,4.5
209,2019-11-06,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],9.6,Location.AWAY,TORONTO_RAPTORS,27,6,1032,2,6,2,5,0,0,2,1,0,0,0,0,3.9
210,2019-11-08,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],7.6,Location.AWAY,ATLANTA_HAWKS,0,4,663,0,2,0,1,4,4,2,1,0,0,0,0,3.9
211,2019-11-12,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],7.6,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,448,1,4,0,0,0,0,2,1,0,0,1,1,0.6
212,2019-11-15,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],10.0,Location.AWAY,LOS_ANGELES_LAKERS,13,5,914,2,4,1,2,0,0,0,5,0,0,0,1,3.1
213,2019-11-17,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],12.8,Location.HOME,BOSTON_CELTICS,1,7,604,3,6,1,3,0,0,0,4,0,0,1,2,2.7
