,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.0,Location.AWAY,MILWAUKEE_BUCKS,16,13,1734,5,12,3,4,0,0,2,8,2,0,1,1,9.9
1,2016-10-28,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.7,Location.AWAY,MIAMI_HEAT,15,7,2012,3,6,1,2,0,0,0,11,1,2,1,1,9.3
2,2016-10-29,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.1,Location.HOME,BOSTON_CELTICS,1,9,1810,3,10,2,9,1,2,0,3,1,0,1,0,4.3
3,2016-11-02,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.1,Location.HOME,PHILADELPHIA_76ERS,22,11,1813,4,12,2,7,1,2,1,7,1,2,0,0,8.1
4,2016-11-04,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.8,Location.AWAY,BROOKLYN_NETS,2,6,1782,2,13,2,8,0,0,2,2,4,0,0,0,2.5
5,2016-11-07,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.8,Location.HOME,INDIANA_PACERS,11,12,1118,4,10,2,5,2,3,0,4,0,0,0,1,6.0
6,2016-11-09,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.1,Location.HOME,UTAH_JAZZ,28,19,1802,7,11,5,7,0,0,1,7,1,0,0,1,16.2
7,2016-11-11,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.1,Location.HOME,TORONTO_RAPTORS,27,10,2128,3,15,3,10,1,2,3,10,1,0,1,1,5.4
8,2016-11-13,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.2,Location.AWAY,CLEVELAND_CAVALIERS,5,16,1534,6,14,3,9,1,1,1,5,2,0,0,0,11.4
9,2016-11-15,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,6,1372,1,9,0,5,4,4,0,1,1,0,1,1,0.4
10,2016-11-18,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.7,Location.HOME,ATLANTA_HAWKS,0,8,1677,3,9,2,5,0,0,2,9,3,0,0,1,6.9
11,2016-11-19,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,13,1818,3,14,1,6,6,6,1,1,0,0,0,1,2.8
12,2016-11-21,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.1,Location.HOME,MEMPHIS_GRIZZLIES,14,0,1479,0,6,0,3,0,0,0,3,1,0,0,0,-3.0
13,2016-11-23,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.5,Location.HOME,SAN_ANTONIO_SPURS,26,10,1717,4,6,2,3,0,0,2,3,1,1,1,2,9.7
14,2016-11-25,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.AWAY,NEW_YORK_KNICKS,19,8,1003,3,5,1,2,1,1,1,1,0,0,1,0,7.0
15,2016-12-07,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.0,Location.HOME,DETROIT_PISTONS,8,12,1557,5,10,2,5,0,0,0,5,0,1,0,0,9.5
16,2016-12-09,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.2,Location.HOME,ORLANDO_MAGIC,21,5,1234,1,5,1,4,2,2,1,5,0,1,0,2,2.7
17,2016-12-10,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.5,Location.AWAY,CLEVELAND_CAVALIERS,5,11,1811,5,13,1,5,0,1,1,4,1,0,0,0,4.5
18,2016-12-12,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.4,Location.AWAY,INDIANA_PACERS,11,13,1694,4,7,2,4,3,4,0,2,2,2,0,0,12.9
19,2016-12-14,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.1,Location.AWAY,WASHINGTON_WIZARDS,29,4,1565,2,6,0,3,0,0,0,3,1,0,0,1,1.2
20,2016-12-16,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.7,Location.AWAY,BOSTON_CELTICS,1,12,1843,5,10,2,4,0,0,2,4,3,0,0,1,10.3
21,2016-12-17,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.200000000000003,Location.AWAY,ATLANTA_HAWKS,0,19,1800,7,10,4,6,1,2,1,5,2,1,0,1,17.6
22,2016-12-20,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.0,Location.HOME,LOS_ANGELES_LAKERS,13,15,1772,6,10,1,3,2,2,2,3,2,0,0,0,13.7
23,2016-12-23,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.9,Location.HOME,CHICAGO_BULLS,4,9,1428,3,7,1,3,2,2,0,2,1,2,1,2,6.9
24,2016-12-26,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.3,Location.AWAY,BROOKLYN_NETS,2,9,1709,3,8,1,3,2,2,2,2,1,3,0,2,7.9
25,2016-12-28,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.7,Location.AWAY,ORLANDO_MAGIC,21,8,1299,3,7,2,4,0,0,1,5,1,1,1,0,8.5
26,2016-12-29,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.2,Location.HOME,MIAMI_HEAT,15,13,1516,6,12,1,4,0,0,0,1,2,1,0,0,9.3
27,2016-12-31,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.3,Location.HOME,CLEVELAND_CAVALIERS,5,10,1664,4,12,2,5,0,0,0,4,1,1,2,0,6.3
28,2017-01-02,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.9,Location.AWAY,CHICAGO_BULLS,4,9,1674,3,9,1,3,2,2,1,1,1,0,0,1,4.6
29,2017-01-04,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,8,1606,3,9,1,3,1,1,2,6,1,0,3,1,7.5
30,2017-01-05,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.4,Location.AWAY,DETROIT_PISTONS,8,19,1744,6,11,2,3,5,7,1,6,2,0,1,0,17.5
31,2017-01-07,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.0,Location.AWAY,SAN_ANTONIO_SPURS,26,11,1631,3,10,1,6,4,4,2,3,2,0,1,0,9.2
32,2017-01-10,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.6,Location.AWAY,HOUSTON_ROCKETS,10,16,1522,6,10,3,5,1,2,1,7,0,1,0,0,13.6
33,2017-01-13,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.6,Location.AWAY,PHILADELPHIA_76ERS,22,8,1680,2,6,2,4,2,2,1,2,0,1,0,4,2.5
34,2017-01-16,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.0,Location.AWAY,BOSTON_CELTICS,1,21,1724,8,14,3,6,2,2,0,5,0,0,0,0,15.1
35,2017-01-18,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.799999999999997,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,8,1425,3,9,2,4,0,0,2,7,2,2,0,0,9.8
36,2017-01-20,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.6,Location.HOME,TORONTO_RAPTORS,27,10,1274,3,6,2,4,2,2,0,8,2,1,0,0,11.4
37,2017-01-21,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.7,Location.HOME,BROOKLYN_NETS,2,8,1548,2,6,2,6,2,2,0,6,1,0,1,2,4.6
38,2017-01-23,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],37.6,Location.HOME,WASHINGTON_WIZARDS,29,13,1737,5,12,1,6,2,2,4,4,4,2,1,0,15.3
39,2017-01-25,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,14,1793,6,12,1,3,1,2,0,6,2,2,1,1,11.7
40,2017-01-27,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.6,Location.AWAY,NEW_YORK_KNICKS,19,17,1874,6,14,5,9,0,0,0,3,0,1,0,1,9.3
41,2017-01-28,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.9,Location.HOME,SACRAMENTO_KINGS,25,14,1873,5,12,2,8,2,2,1,1,1,0,0,0,7.3
42,2017-01-31,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,10,2003,3,9,1,7,3,3,0,6,0,0,3,0,8.4
43,2017-02-01,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,14,1849,6,13,2,6,0,0,0,6,1,0,0,1,7.6
44,2017-02-04,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],42.9,Location.AWAY,UTAH_JAZZ,28,16,2282,5,10,3,6,3,4,0,12,1,3,1,1,16.8
45,2017-02-07,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.799999999999997,Location.HOME,BROOKLYN_NETS,2,14,1976,6,11,0,3,2,2,1,8,0,0,2,1,11.0
46,2017-02-09,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.4,Location.HOME,HOUSTON_ROCKETS,10,12,2091,3,8,1,4,5,6,1,6,0,2,0,1,9.9
47,2017-02-11,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.5,Location.HOME,LOS_ANGELES_CLIPPERS,12,9,2008,4,6,1,3,0,0,1,4,1,0,0,3,4.4
48,2017-02-13,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.0,Location.HOME,PHILADELPHIA_76ERS,22,4,1988,1,7,0,5,2,2,0,0,2,1,0,0,1.1
49,2017-02-15,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.299999999999997,Location.AWAY,TORONTO_RAPTORS,27,5,2316,2,9,1,7,0,0,2,7,1,2,2,1,6.1
50,2017-02-23,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.4,Location.AWAY,DETROIT_PISTONS,8,13,2396,4,8,0,2,5,5,0,7,2,0,2,1,12.5
51,2017-02-25,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.200000000000003,Location.AWAY,SACRAMENTO_KINGS,25,16,2159,6,12,3,8,1,1,1,5,0,2,1,3,10.7
52,2017-02-26,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,2346,2,6,1,3,3,4,0,6,1,0,0,0,4.7
53,2017-02-28,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.4,Location.AWAY,LOS_ANGELES_LAKERS,13,16,2025,6,11,4,7,0,0,3,4,2,0,2,1,15.0
54,2017-03-02,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.8,Location.AWAY,PHOENIX_SUNS,23,19,1722,5,9,3,3,6,8,1,3,0,1,1,1,15.4
55,2017-03-04,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],37.9,Location.AWAY,DENVER_NUGGETS,7,14,2301,5,7,2,2,2,2,6,6,3,0,2,1,18.0
56,2017-03-06,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.0,Location.HOME,INDIANA_PACERS,11,6,2391,1,7,0,5,4,4,1,4,0,1,1,0,4.7
57,2017-03-08,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],38.9,Location.AWAY,MIAMI_HEAT,15,14,2198,5,8,1,3,3,4,2,10,3,0,3,3,14.8
58,2017-03-10,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],46.099999999999994,Location.HOME,ORLANDO_MAGIC,21,12,1962,4,6,0,1,4,5,2,16,7,1,0,1,19.3
59,2017-03-11,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],45.5,Location.HOME,NEW_ORLEANS_PELICANS,18,27,2372,12,20,2,8,1,1,3,7,3,1,0,1,23.7
60,2017-03-13,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],45.099999999999994,Location.HOME,CHICAGO_BULLS,4,13,2289,5,12,1,5,2,2,5,13,5,0,1,0,17.0
61,2017-03-15,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.7,Location.AWAY,INDIANA_PACERS,11,4,2058,2,8,0,3,0,0,0,6,1,1,1,0,3.4
62,2017-03-18,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],36.1,Location.HOME,WASHINGTON_WIZARDS,29,16,1996,5,7,2,3,4,4,1,7,3,2,0,0,18.8
63,2017-03-20,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.1,Location.HOME,ATLANTA_HAWKS,0,13,2131,5,10,0,4,3,3,1,7,3,1,0,0,12.3
64,2017-03-22,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.0,Location.AWAY,ORLANDO_MAGIC,21,7,2001,3,7,1,3,0,0,1,9,2,0,0,0,7.7
65,2017-03-24,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.2,Location.HOME,CLEVELAND_CAVALIERS,5,11,2299,3,11,0,3,5,5,2,9,2,1,1,0,11.3
66,2017-03-26,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.4,Location.HOME,PHOENIX_SUNS,23,21,2090,6,8,5,6,4,4,1,6,2,1,0,1,20.9
67,2017-03-28,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.9,Location.HOME,MILWAUKEE_BUCKS,16,6,1947,1,5,0,3,4,4,1,6,1,1,0,0,6.3
68,2017-03-29,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.9,Location.AWAY,TORONTO_RAPTORS,27,18,2071,6,11,4,6,2,3,3,9,1,1,0,1,17.0
69,2017-03-31,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],41.1,Location.HOME,DENVER_NUGGETS,7,9,1774,3,7,3,5,0,0,1,7,1,4,3,0,14.1
70,2017-04-02,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.7,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,4,1875,1,6,0,3,2,2,0,6,1,1,3,2,3.4
71,2017-04-04,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.6,Location.AWAY,WASHINGTON_WIZARDS,29,2,1753,0,7,0,3,2,2,1,2,2,0,1,1,-0.9
72,2017-04-05,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.4,Location.HOME,MIAMI_HEAT,15,15,2162,6,10,3,6,0,0,3,9,0,0,1,0,15.5
73,2017-04-08,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.4,Location.HOME,BOSTON_CELTICS,1,5,1682,1,6,1,4,2,2,1,6,0,1,2,4,0.9
74,2017-04-10,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.3,Location.AWAY,MILWAUKEE_BUCKS,16,5,1599,2,4,1,2,0,0,0,4,1,0,1,1,4.2
75,2017-04-11,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.2,Location.AWAY,ATLANTA_HAWKS,0,7,773,2,9,1,4,2,2,3,3,0,2,0,1,5.1
76,2017-10-18,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.4,Location.AWAY,DETROIT_PISTONS,8,7,1599,2,5,2,4,1,2,0,2,0,0,0,0,3.7
77,2017-10-20,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.1,Location.HOME,ATLANTA_HAWKS,0,0,948,0,6,0,4,0,0,1,2,1,1,1,1,-1.5
78,2017-10-23,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.5,Location.AWAY,MILWAUKEE_BUCKS,16,9,1680,3,10,2,5,1,3,0,0,1,2,0,1,2.9
79,2017-10-25,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.8,Location.HOME,DENVER_NUGGETS,7,9,1278,4,6,1,3,0,0,2,2,0,2,0,1,8.6
80,2017-10-27,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.9,Location.HOME,HOUSTON_ROCKETS,10,3,1538,1,3,1,1,0,0,0,2,1,0,0,1,1.2
81,2017-10-29,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.7,Location.HOME,ORLANDO_MAGIC,21,13,1832,6,8,1,3,0,0,1,10,3,0,1,0,15.9
82,2017-10-30,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.6,Location.AWAY,MEMPHIS_GRIZZLIES,14,9,1504,3,6,1,2,2,2,1,7,2,0,1,1,9.5
83,2017-11-01,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.8,Location.HOME,MILWAUKEE_BUCKS,16,15,1761,5,8,3,5,2,2,1,3,0,1,0,0,14.0
84,2017-11-03,willima02,Marvin Williams,835,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.2,Location.AWAY,SAN_ANTONIO_SPURS,26,7,1545,3,8,1,3,0,0,2,4,0,1,0,0,5.4
