,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],29.0,Location.HOME,DETROIT_PISTONS,8,10,2266,3,13,1,5,3,3,1,4,8,1,0,2,7.8
1,2016-10-28,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],19.4,Location.HOME,CLEVELAND_CAVALIERS,5,17,2365,5,16,1,5,6,7,0,2,4,0,0,6,3.2
2,2016-10-31,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],51.5,Location.HOME,DENVER_NUGGETS,7,29,2137,10,20,1,5,8,10,0,5,7,3,0,3,23.0
3,2016-11-02,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],31.200000000000003,Location.AWAY,WASHINGTON_WIZARDS,29,18,2137,7,13,3,6,1,2,0,1,2,4,0,3,13.2
4,2016-11-04,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],43.1,Location.HOME,MIAMI_HEAT,15,13,2476,4,15,2,8,3,3,4,4,5,3,3,5,10.5
5,2016-11-06,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],43.8,Location.HOME,SACRAMENTO_KINGS,25,15,2362,5,16,3,10,2,3,1,3,10,2,1,0,15.5
6,2016-11-09,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],47.3,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,19,2566,6,20,5,11,2,2,2,7,13,0,1,5,14.1
7,2016-11-11,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],46.6,Location.AWAY,CHARLOTTE_HORNETS,3,19,2134,7,16,2,8,3,3,1,7,6,2,1,0,18.3
8,2016-11-12,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],30.200000000000003,Location.HOME,NEW_YORK_KNICKS,19,16,2448,7,15,0,5,2,2,3,3,6,0,0,2,12.3
9,2016-11-15,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],58.5,Location.AWAY,CLEVELAND_CAVALIERS,5,28,2383,11,23,4,8,2,2,3,2,9,4,0,1,27.1
10,2016-11-16,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],42.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,24,2254,6,17,3,6,9,12,2,3,5,3,0,4,16.9
11,2016-11-18,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],40.7,Location.AWAY,DENVER_NUGGETS,7,18,2306,6,15,3,7,3,4,0,6,13,0,0,4,16.0
12,2016-11-20,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],42.6,Location.AWAY,SACRAMENTO_KINGS,25,25,2155,7,17,2,7,9,10,1,7,6,2,0,7,15.5
13,2016-11-21,lowryky01,Kyle Lowry,478,[<Position.POINT_GUARD: 'POINT GUARD'>],41.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,27,2502,8,18,3,7,8,9,0,6,7,0,0,3,19.3
