,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,3,691,1,2,0,1,1,1,0,2,0,0,1,0,2.5
1,2016-10-30,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.2,Location.HOME,UTAH_JAZZ,28,3,1123,1,4,1,3,0,0,1,5,2,0,2,1,3.8
2,2016-10-31,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.0,Location.HOME,PHOENIX_SUNS,23,3,990,1,3,1,3,0,0,0,5,0,0,0,0,1.6
3,2016-11-02,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,2016-11-04,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,749,1,3,0,1,0,0,0,0,0,2,1,0,2.6
5,2016-11-05,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.300000000000001,Location.AWAY,SAN_ANTONIO_SPURS,26,2,1114,1,4,0,1,0,0,1,3,1,0,0,1,-0.7
6,2016-11-07,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.0,Location.HOME,DETROIT_PISTONS,8,8,1098,3,8,2,5,0,0,1,4,0,0,1,1,4.4
7,2016-11-09,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,5,1139,2,6,1,4,0,0,2,5,0,1,1,1,4.8
8,2016-11-11,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,3,666,1,5,1,3,0,0,1,4,0,1,1,0,2.7
9,2016-11-21,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.5999999999999996,Location.HOME,TORONTO_RAPTORS,27,0,719,0,1,0,1,0,0,1,2,0,0,0,0,-0.6
10,2016-11-23,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.3,Location.AWAY,DALLAS_MAVERICKS,6,4,881,2,5,0,2,0,0,1,3,1,0,1,0,3.5
11,2016-11-25,johnswe01,Wesley Johnson,413,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.6,Location.AWAY,DETROIT_PISTONS,8,3,715,1,1,1,1,0,0,0,3,0,0,1,0,4.3
