,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
54,2018-02-14,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,590,0,2,0,1,0,2,0,0,0,0,1,0,-2.3
55,2018-02-22,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.AWAY,SACRAMENTO_KINGS,25,2,870,1,4,0,1,0,0,1,1,0,0,1,0,0.9
56,2018-02-24,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.8,Location.AWAY,GOLDEN_STATE_WARRIORS,9,5,1193,2,5,1,3,0,0,2,2,2,0,0,2,3.3
57,2018-02-26,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.0,Location.HOME,ORLANDO_MAGIC,21,5,1275,2,3,1,1,0,0,2,3,0,0,1,0,6.7
58,2018-02-28,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.AWAY,DALLAS_MAVERICKS,6,6,1329,2,5,2,5,0,0,0,3,0,0,0,0,4.2
59,2018-03-02,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.799999999999997,Location.AWAY,PHOENIX_SUNS,23,3,1646,1,4,0,3,1,1,1,8,0,0,2,0,4.7
60,2018-03-03,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.9,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,3,1397,1,4,1,2,0,0,1,1,1,0,0,1,0.9
61,2018-03-06,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.1,Location.HOME,HOUSTON_ROCKETS,10,3,1146,1,2,1,1,0,0,0,3,1,0,2,0,4.6
62,2018-03-08,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.8,Location.HOME,PHOENIX_SUNS,23,3,1173,1,5,1,4,0,0,0,4,2,0,0,0,2.5
63,2018-03-10,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.2,Location.HOME,SAN_ANTONIO_SPURS,26,5,706,2,4,1,3,0,0,1,0,0,1,0,0,4.3
64,2018-03-12,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],-1.0,Location.HOME,SACRAMENTO_KINGS,25,0,209,0,1,0,1,0,0,0,0,0,0,0,1,-1.7
65,2018-03-13,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.AWAY,ATLANTA_HAWKS,0,3,306,1,1,1,1,0,0,0,0,0,0,0,0,2.3
66,2018-03-18,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.AWAY,TORONTO_RAPTORS,27,0,382,0,4,0,1,0,0,2,0,0,0,0,0,-1.8
67,2018-03-20,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.4,Location.AWAY,BOSTON_CELTICS,1,0,268,0,1,0,1,0,0,0,2,0,0,1,0,0.2
68,2018-04-03,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,1,655,0,1,0,0,1,2,0,1,0,0,0,0,-0.2
69,2018-04-09,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,MIAMI_HEAT,15,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,2018-04-11,huestjo01,Josh Huestis,365,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,MEMPHIS_GRIZZLIES,14,3,90,1,2,1,2,0,0,0,0,0,0,0,0,2.0
