,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
89,2017-12-04,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.799999999999997,Location.HOME,GOLDEN_STATE_WARRIORS,9,11,1920,5,11,0,3,1,2,5,4,2,1,0,1,9.8
90,2017-12-06,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.7,Location.HOME,DENVER_NUGGETS,7,7,1723,2,4,1,3,2,2,1,5,1,1,1,1,8.6
91,2017-12-08,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.6,Location.HOME,SACRAMENTO_KINGS,25,6,1508,2,3,1,1,1,2,1,2,0,1,1,0,7.3
92,2017-12-10,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.3,Location.HOME,PHILADELPHIA_76ERS,22,10,1329,3,4,2,2,2,4,1,3,1,1,0,0,10.1
93,2017-12-13,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.8,Location.HOME,MILWAUKEE_BUCKS,16,8,1284,4,6,0,0,0,0,0,4,0,0,0,0,5.4
94,2017-12-15,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.7,Location.AWAY,DENVER_NUGGETS,7,5,1726,2,7,1,4,0,0,1,5,1,0,1,0,4.1
95,2017-12-19,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.AWAY,WASHINGTON_WIZARDS,29,2,1032,1,2,0,0,0,0,0,1,0,0,0,0,0.5
96,2017-12-22,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.AWAY,ORLANDO_MAGIC,21,5,1583,2,7,1,2,0,0,3,4,0,0,0,0,4.2
97,2017-12-23,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.0,Location.AWAY,MIAMI_HEAT,15,5,1576,2,4,1,2,0,0,2,3,2,0,2,1,5.9
98,2017-12-27,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.4,Location.HOME,BROOKLYN_NETS,2,2,913,1,2,0,0,0,0,0,2,0,2,0,0,3.2
99,2017-12-29,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,DALLAS_MAVERICKS,6,0,594,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
100,2017-12-30,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.5999999999999996,Location.HOME,NEW_YORK_KNICKS,19,0,869,0,2,0,1,0,0,0,3,0,0,0,0,-1.3
101,2018-01-03,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.4,Location.AWAY,UTAH_JAZZ,28,6,1434,2,3,1,2,1,1,0,2,0,1,0,0,5.9
102,2018-01-06,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.2,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,4,1478,1,1,0,0,2,2,1,0,0,1,0,0,5.4
103,2018-01-08,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.1,Location.HOME,DETROIT_PISTONS,8,5,1663,2,6,1,3,0,2,1,2,1,0,2,0,3.8
104,2018-01-10,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,9,1089,4,7,1,3,0,0,1,4,0,1,0,0,7.4
105,2018-01-12,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,1099,1,1,0,0,0,0,0,2,0,1,0,2,1.3
106,2018-01-14,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,NEW_YORK_KNICKS,19,0,681,0,0,0,0,0,0,1,0,0,0,0,0,0.7
107,2018-01-16,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.5,Location.AWAY,BOSTON_CELTICS,1,0,1139,0,0,0,0,0,0,2,3,1,0,1,0,3.7
108,2018-01-17,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.6,Location.AWAY,ATLANTA_HAWKS,0,4,1377,2,6,0,3,0,0,2,6,0,0,1,0,4.5
109,2018-01-20,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.7,Location.HOME,MEMPHIS_GRIZZLIES,14,4,1118,2,3,0,1,0,0,1,0,1,1,0,0,4.7
110,2018-01-22,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.9,Location.HOME,CHICAGO_BULLS,4,1,1291,0,3,0,1,1,1,0,2,1,0,1,1,-0.9
111,2018-01-24,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.4,Location.AWAY,CHARLOTTE_HORNETS,3,9,1287,4,7,1,1,0,0,1,6,0,1,0,0,8.8
112,2018-01-26,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.HOME,HOUSTON_ROCKETS,10,5,856,2,4,1,2,0,0,2,1,0,1,0,0,4.9
113,2018-01-28,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,8,1685,3,7,1,5,1,4,1,6,0,1,0,2,4.2
114,2018-01-30,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.7,Location.HOME,SACRAMENTO_KINGS,25,4,592,2,3,0,1,0,0,1,0,1,0,0,1,3.1
115,2018-02-02,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,7,2122,3,5,1,1,0,0,2,4,0,1,0,1,6.5
116,2018-02-03,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,5,1191,2,6,1,3,0,0,0,1,0,0,0,0,1.5
117,2018-02-10,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.0,Location.HOME,NEW_ORLEANS_PELICANS,18,2,1179,1,2,0,1,0,0,2,3,2,2,1,3,3.6
118,2018-02-12,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,4,729,2,3,0,0,0,0,0,0,2,1,0,1,3.3
119,2018-02-14,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.9,Location.HOME,INDIANA_PACERS,11,6,1700,3,9,0,2,0,1,2,5,1,1,0,1,3.7
120,2018-02-22,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],45.4,Location.AWAY,CHARLOTTE_HORNETS,3,22,1604,8,12,4,7,2,4,3,9,4,0,1,0,23.5
121,2018-02-26,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.799999999999997,Location.HOME,CHICAGO_BULLS,4,5,1404,2,7,1,2,0,0,1,8,0,1,2,1,4.2
122,2018-02-27,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1190,3,5,2,2,0,0,0,3,0,0,0,2,3.8
123,2018-03-01,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.2,Location.AWAY,SACRAMENTO_KINGS,25,7,1260,2,5,0,1,3,3,1,5,0,2,0,1,6.7
124,2018-03-04,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.1,Location.AWAY,LOS_ANGELES_CLIPPERS,12,14,1331,5,8,2,4,2,2,0,3,1,1,0,0,12.6
125,2018-03-06,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.3,Location.AWAY,GOLDEN_STATE_WARRIORS,9,7,1437,3,4,1,1,0,0,1,3,1,0,0,1,6.3
126,2018-03-08,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.0,Location.AWAY,CHARLOTTE_HORNETS,3,3,1483,1,3,1,3,0,0,0,5,0,0,1,0,2.7
127,2018-03-11,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.7,Location.HOME,PHILADELPHIA_76ERS,22,5,1022,2,7,1,3,0,0,4,2,1,1,1,2,4.3
128,2018-03-13,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.3,Location.HOME,TORONTO_RAPTORS,27,10,1425,4,9,1,2,1,1,3,1,1,1,0,0,8.6
129,2018-03-16,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.5,Location.AWAY,PHILADELPHIA_76ERS,22,6,367,2,3,2,3,0,0,0,0,1,0,0,0,5.4
130,2018-03-23,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.6,Location.AWAY,TORONTO_RAPTORS,27,10,1324,4,8,2,5,0,0,0,3,0,0,2,0,7.1
131,2018-03-25,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.HOME,CLEVELAND_CAVALIERS,5,6,1291,2,7,1,4,1,2,1,2,2,0,0,1,2.8
132,2018-03-28,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.0,Location.AWAY,ORLANDO_MAGIC,21,6,1139,3,8,0,3,0,0,1,4,0,0,1,1,2.4
133,2018-03-31,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.8,Location.AWAY,MIAMI_HEAT,15,9,1100,4,6,1,3,0,0,0,4,0,0,1,0,7.5
