,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-03-02,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],14.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,7,674,2,5,1,1,2,2,0,1,2,1,0,0,7.0
1,2017-03-03,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],1.2000000000000002,Location.AWAY,PHOENIX_SUNS,23,2,595,1,6,0,1,0,0,0,1,0,0,0,2,-5.1
2,2017-03-05,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],9.6,Location.AWAY,DALLAS_MAVERICKS,6,4,1469,2,7,0,3,0,0,0,3,2,0,0,1,0.4
3,2017-03-07,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,358,1,2,0,0,0,0,0,0,1,0,0,2,-0.3
4,2017-03-16,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],1.0,Location.AWAY,TORONTO_RAPTORS,27,0,165,0,1,0,0,0,0,0,0,2,0,0,2,-1.3
5,2017-03-20,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],8.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,4,188,2,2,0,0,0,0,0,0,1,1,0,0,5.1
6,2017-03-22,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],5.0,Location.HOME,PHILADELPHIA_76ERS,22,2,313,1,4,0,0,0,0,0,0,2,0,0,0,1.0
7,2017-03-26,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,HOUSTON_ROCKETS,10,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2017-03-29,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],3.0,Location.AWAY,ORLANDO_MAGIC,21,0,255,0,1,0,0,0,0,0,0,0,1,0,0,-0.1
9,2017-04-04,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],4.7,Location.HOME,MILWAUKEE_BUCKS,16,2,552,0,2,0,1,2,2,0,1,1,0,0,0,0.8
10,2017-04-07,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],7.2,Location.AWAY,PHOENIX_SUNS,23,3,620,1,2,1,2,0,0,0,1,0,1,0,0,1.7
11,2017-04-11,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],24.9,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,12,1392,4,11,1,3,3,4,0,2,3,2,0,0,9.0
12,2017-04-12,coleno01,Norris Cole,164,[<Position.POINT_GUARD: 'POINT GUARD'>],13.4,Location.HOME,DENVER_NUGGETS,7,5,876,2,9,0,2,1,2,0,2,0,2,0,0,0.9
